Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0230:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-15-19:28:11,40.8999,95.1759,74.7326,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:12,40.8999,94.9801,74.7326,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:13,40.8999,95.1256,74.618,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:14,40.8999,94.9856,74.8989,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:15,40.8999,94.9856,74.5811,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:16,40.8999,95.1476,74.7131,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:17,40.8999,94.973,74.7131,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:18,40.8999,95.184,74.7131,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:19,40.8999,94.9811,74.8216,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:20,40.8999,94.9811,74.8216,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:21,40.8999,94.9811,74.8216,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:22,40.8999,94.9811,74.8216,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:23,40.8999,95.0829,74.7047,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:24,40.8999,95.0829,74.8331,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:25,40.8999,95.0829,74.6683,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:26,40.8999,95.0829,74.7966,18.2959,32.5,32.0,31.44875
2019-08-15-19:28:27,40.8999,94.9385,74.5794,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:28,40.8999,94.9385,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:29,40.8999,94.9385,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:30,40.8999,94.9385,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:31,40.8999,94.9385,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:32,40.8999,94.9385,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:33,40.8999,94.9385,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:34,40.8999,94.9385,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:35,40.8999,94.9385,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:36,40.8999,95.0745,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:37,40.8999,95.0745,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:38,40.8999,95.0745,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:39,40.8999,94.8311,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:40,40.8999,94.9714,74.7218,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:41,40.8999,94.9714,74.6059,18.2811,32.5,32.0,31.44875
2019-08-15-19:28:42,40.8999,94.9714,74.7948,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:43,40.8999,94.9714,74.6664,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:44,40.8999,94.9714,74.6664,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:45,40.8999,94.9714,74.6664,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:46,40.8999,94.9714,74.7671,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:47,40.8999,94.6933,74.5196,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:48,40.8999,95.1155,74.7054,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:49,40.8999,94.9385,74.7054,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:50,40.8999,94.9385,74.7054,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:51,40.8999,94.9385,74.7054,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:52,40.8999,94.9385,74.7054,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:53,40.8999,94.9385,74.7054,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:54,40.8999,94.9385,74.7054,18.2919,32.5,32.0,31.44875
2019-08-15-19:28:55,40.8999,94.7047,74.7054,18.2919,32.5508,32.0,31.44875
2019-08-15-19:28:56,40.8999,94.8738,74.7054,18.2919,32.5508,32.0,31.44875
2019-08-15-19:28:57,40.8999,94.8738,74.7054,18.3023,32.5508,32.0,31.44875
2019-08-15-19:28:58,40.8999,95.101,74.7054,18.3023,32.5508,32.0,31.44875
2019-08-15-19:28:59,40.8999,94.9073,74.7054,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:00,40.8999,95.3016,74.7054,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:01,40.8999,94.9147,74.8094,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:02,40.8999,94.9147,74.6809,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:03,40.8999,94.6201,74.8081,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:04,40.8999,94.9671,74.6878,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:05,40.8999,94.9671,74.6878,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:06,40.8999,94.9671,74.8335,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:07,40.8999,94.9671,74.6754,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:08,40.8999,94.9671,74.8372,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:09,40.8999,94.6478,74.5431,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:10,40.8999,95.2286,74.6753,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:11,40.8999,94.8215,74.7877,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:12,40.8999,95.1749,74.7877,18.3023,32.5508,32.0,31.44875
2019-08-15-19:29:13,40.8999,94.8389,74.6341,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:14,40.8999,94.9628,74.6341,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:15,40.8999,94.9628,74.6341,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:16,40.8999,94.9628,74.6341,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:17,40.8999,94.9628,74.6341,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:18,40.8999,94.9628,74.8618,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:19,40.8999,94.7236,74.5512,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:20,40.8999,95.2027,74.5512,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:21,40.8999,94.9428,74.5512,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:22,40.8999,95.171,74.5512,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:23,40.8999,94.889,74.5512,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:24,40.8999,94.889,74.7369,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:25,40.8999,94.889,74.7369,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:26,40.8999,94.889,74.7369,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:27,40.8999,95.0577,74.5981,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:28,40.8999,95.0577,74.5981,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:29,40.8999,94.9514,74.4895,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:30,40.8999,94.9514,74.4895,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:31,40.8999,94.7334,74.7152,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:32,40.8999,95.053,74.7152,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:33,40.8999,94.8957,74.5044,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:34,40.8999,94.8957,74.677,18.2854,32.5508,32.0,31.44875
2019-08-15-19:29:35,40.8999,95.0829,74.677,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:36,40.8999,94.8596,74.5478,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:37,40.8999,94.7234,74.5478,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:38,40.8999,94.951,74.6901,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:39,40.8999,94.951,74.6901,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:40,40.8999,94.951,74.6901,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:41,40.8999,94.826,74.6901,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:42,40.8999,94.826,74.6901,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:43,40.8999,94.826,74.5889,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:44,40.8999,94.826,74.5889,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:45,40.8999,94.826,74.5889,18.3065,32.5508,32.0,31.44875
2019-08-15-19:29:46,40.8999,94.9802,74.7527,18.3065,32.5508,32.0,31.44875
2019-08-15-19:29:47,40.8999,94.7085,74.4386,18.3065,32.5508,32.0,31.44875
2019-08-15-19:29:48,40.8999,94.7085,74.7188,18.3065,32.5508,32.0,31.44875
2019-08-15-19:29:49,40.8999,94.7085,74.7188,18.3065,32.5508,32.0,31.44875
2019-08-15-19:29:50,40.8999,94.982,74.5987,18.3065,32.5508,32.0,31.44875
2019-08-15-19:29:51,40.8999,94.596,74.5987,18.3065,32.5508,32.0,31.44875
2019-08-15-19:29:52,40.8999,95.0573,74.5987,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:53,40.8999,94.679,74.5987,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:54,40.8999,95.0985,74.5987,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:55,40.8999,94.9174,74.5987,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:56,40.8999,94.9174,74.5987,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:57,40.8999,94.9174,74.4492,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:58,40.8999,94.9174,74.659,18.296,32.5508,32.0,31.44875
2019-08-15-19:29:59,40.8999,94.7468,74.4405,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:00,40.8999,94.9044,74.7114,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:01,40.8999,94.5969,74.7114,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:02,40.8999,94.9241,74.4238,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:03,40.8999,94.8066,74.4238,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:04,40.8999,95.0826,74.4238,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:05,40.8999,94.8712,74.737,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:06,40.8999,94.8712,74.4933,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:07,40.8999,94.6091,74.7068,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:08,40.8999,94.9384,74.7068,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:09,40.8999,94.8301,74.4439,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:10,40.8999,94.9529,74.6275,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:11,40.8999,94.5506,74.6275,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:12,40.8999,94.7829,74.6275,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:13,40.8999,94.5401,74.6275,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:14,40.8999,95.0571,74.6275,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:15,40.8999,94.7799,74.8158,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:16,40.8999,94.7799,74.6343,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:17,40.8999,94.6082,74.7484,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:18,40.8999,94.9338,74.5232,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:19,40.8999,94.7582,74.5232,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:20,40.8999,94.7582,74.5232,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:21,40.8999,94.7582,74.5232,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:22,40.8999,94.5646,74.7887,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:23,40.8999,94.5646,74.5204,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:24,40.8999,95.1359,74.5204,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:25,40.8999,94.8911,74.5204,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:26,40.8999,95.0945,74.5204,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:27,40.8999,94.7312,74.7879,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:28,40.8999,94.8376,74.6113,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:29,40.8999,94.7173,74.6113,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:30,40.8999,94.7173,74.6113,18.296,32.5508,32.0,31.44875
2019-08-15-19:30:31,40.8999,94.7173,74.4427,18.3068,32.5508,32.0,31.44875
2019-08-15-19:30:32,40.8999,94.7173,74.4427,18.3068,32.5508,32.0,31.44875
2019-08-15-19:30:33,40.8999,95.0305,74.5921,18.3068,32.5508,32.0,31.44875
2019-08-15-19:30:34,40.8999,94.8234,74.4664,18.3068,32.5508,32.0,31.44875
2019-08-15-19:30:35,40.8999,94.711,74.5984,18.3068,32.5508,32.0,31.44875
2019-08-15-19:30:36,40.8999,94.9935,74.3829,18.3068,32.5508,32.0,31.44875
2019-08-15-19:30:37,40.8999,94.6318,74.3829,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:38,40.8999,94.6318,74.3829,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:39,40.8999,94.7476,74.3829,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:40,40.8999,94.7476,74.5436,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:41,40.8999,94.7476,74.5436,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:42,40.8999,94.7476,74.5436,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:43,40.8999,94.7476,74.5436,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:44,40.8999,94.975,74.433,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:45,40.8999,94.975,74.5779,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:46,40.8999,94.7112,74.3906,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:47,40.8999,94.7112,74.5335,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:48,40.8999,94.8656,74.5335,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:49,40.8999,94.8656,74.5335,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:50,40.8999,94.579,74.3885,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:51,40.8999,95.0797,74.6318,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:52,40.8999,94.7269,74.6318,18.2953,32.5508,32.0,31.44875
2019-08-15-19:30:53,40.8999,95.0983,74.4352,18.3062,32.5508,32.0,31.44875
2019-08-15-19:30:54,40.8999,94.8932,74.4352,18.3062,32.5508,32.0,31.44875
2019-08-15-19:30:55,40.8999,94.5622,74.4352,18.3062,32.5508,32.0,31.44875
2019-08-15-19:30:56,40.8999,94.9886,74.4352,18.3062,32.5508,32.0,31.44875
2019-08-15-19:30:57,40.8999,94.5287,74.4352,18.3062,32.5508,32.0,31.44875
2019-08-15-19:30:58,40.8999,94.6736,74.4352,18.3062,32.5508,32.0,31.44875
2019-08-15-19:30:59,40.8999,94.6736,74.6091,18.3062,32.5508,32.0,31.44875
2019-08-15-19:31:00,40.8999,94.6736,74.3696,18.3062,32.5508,32.0,31.44875
2019-08-15-19:31:01,40.8999,94.6736,74.6411,18.3062,32.5508,32.0,31.44875
2019-08-15-19:31:02,40.8999,94.6736,74.6411,18.3062,32.5508,32.0,31.44875
2019-08-15-19:31:03,40.8999,94.6736,74.4542,18.3062,32.5508,32.0,31.44875
2019-08-15-19:31:04,40.8999,94.6736,74.4542,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:05,40.8999,94.6736,74.5914,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:06,40.8999,94.6736,74.3574,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:07,40.8999,94.6736,74.4905,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:08,40.8999,94.6736,74.4905,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:09,40.8999,94.5683,74.7001,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:10,40.8999,94.7743,74.5836,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:11,40.8999,94.7743,74.5836,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:12,40.8999,94.6402,74.3789,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:13,40.8999,94.6402,74.3789,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:14,40.8999,94.7644,74.5388,18.2945,32.5508,32.0,31.44875
2019-08-15-19:31:15,40.8999,94.557,74.5388,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:16,40.8999,94.557,74.5388,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:17,40.8999,94.7684,74.5388,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:18,40.8999,94.9336,74.3533,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:19,40.8999,94.7715,74.6022,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:20,40.8999,94.7715,74.4053,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:21,40.8999,94.5545,74.6744,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:22,40.8999,94.5545,74.4756,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:23,40.8999,95.0381,74.4756,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:24,40.8999,94.7632,74.4756,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:25,40.8999,94.7632,74.6011,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:26,40.8999,94.5434,74.6011,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:27,40.8999,94.7488,74.444,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:28,40.8999,94.7488,74.444,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:29,40.8999,94.7488,74.6196,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:30,40.8999,94.7488,74.5192,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:31,40.8999,94.7488,74.5192,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:32,40.8999,94.642,74.4164,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:33,40.8999,94.5391,74.4164,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:34,40.8999,94.5391,74.4164,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:35,40.8999,94.8096,74.5653,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:36,40.8999,94.5804,74.4196,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:37,40.8999,95.0442,74.4196,18.3051,32.5508,32.0,31.44875
2019-08-15-19:31:38,40.8999,94.581,74.4196,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:39,40.8999,94.8611,74.5818,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:40,40.8999,94.7582,74.5818,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:41,40.8999,94.6214,74.5818,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:42,40.8999,94.7298,74.4126,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:43,40.8999,94.7298,74.4126,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:44,40.8999,94.7298,74.4126,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:45,40.8999,94.5959,74.5513,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:46,40.8999,94.5959,74.5513,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:47,40.8999,94.9401,74.4489,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:48,40.8999,94.603,74.4489,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:49,40.8999,94.8752,74.5781,18.2917,32.5508,32.0,31.44875
2019-08-15-19:31:50,40.8999,94.6198,74.3644,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:51,40.8999,94.6198,74.6515,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:52,40.8999,94.6198,74.3534,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:53,40.8999,94.9455,74.3534,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:54,40.8999,94.5585,74.3534,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:55,40.8999,94.993,74.3534,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:56,40.8999,94.5179,74.3534,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:57,40.8999,94.5179,74.5401,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:58,40.8999,94.5179,74.5401,18.3018,32.5508,32.0,31.44875
2019-08-15-19:31:59,40.8999,94.8875,74.382,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:00,40.8999,94.6633,74.382,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:01,40.8999,94.7871,74.382,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:02,40.8999,94.6184,74.382,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:03,40.8999,94.6184,74.382,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:04,40.8999,94.6184,74.2298,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:05,40.8999,94.6184,74.6173,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:06,40.8999,94.5083,74.4801,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:07,40.8999,94.7407,74.6034,18.3018,32.5508,32.0,31.44875
2019-08-15-19:32:08,40.8999,94.6299,74.4472,18.2913,32.5508,32.0,31.44875
2019-08-15-19:32:09,40.8999,94.8903,74.4472,18.2913,32.5508,32.0,31.44875
