Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-09:22:46,40.9,95.0398,74.7511,14.8898,32.3067,32.0,32.90893
2019-08-06-09:22:47,40.9,94.8269,74.7511,14.9081,32.3067,32.0,32.90893
2019-08-06-09:22:48,40.9,94.9744,74.9389,14.9081,32.3067,32.0,32.90893
2019-08-06-09:22:49,40.9,95.2033,74.9389,14.9081,32.3067,32.0,32.90893
2019-08-06-09:22:50,40.9,94.9511,74.9389,14.8976,32.3067,32.0,32.90893
2019-08-06-09:22:51,40.9,94.9511,74.9389,14.8976,32.3067,32.0,32.90893
2019-08-06-09:22:52,40.9,94.9511,74.7334,14.8976,32.3067,32.0,32.90893
2019-08-06-09:22:53,40.9,94.9511,74.8629,14.9079,32.3067,32.0,32.90893
2019-08-06-09:22:54,40.9,95.3536,74.8629,14.883,32.3067,32.0,32.90893
2019-08-06-09:22:55,40.9,94.932,74.651,14.883,32.3067,32.0,32.90893
2019-08-06-09:22:56,40.9,95.3608,75.0811,14.883,32.3067,32.0,32.90893
2019-08-06-09:22:57,40.9,94.8123,74.7132,14.883,32.3067,32.0,32.90893
2019-08-06-09:22:58,40.9,94.9735,74.7132,14.883,32.3067,32.0,32.90893
2019-08-06-09:22:59,40.9,94.9735,75.1053,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:00,40.9,94.9735,74.8335,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:01,40.9,95.1058,75.0521,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:02,40.9,94.9613,74.7699,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:03,40.9,94.7029,74.7699,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:04,40.9,94.9576,74.7699,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:05,40.9,94.9576,74.7699,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:06,40.9,95.1477,74.8768,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:07,40.9,94.9588,74.8768,14.883,32.3067,32.0,32.90893
2019-08-06-09:23:08,40.9,95.0606,74.7171,14.8969,32.3067,32.0,32.90893
2019-08-06-09:23:09,40.9,94.7681,74.7171,14.8969,32.3067,32.0,32.90893
2019-08-06-09:23:10,40.9,94.9629,74.7171,14.8969,32.3067,32.0,32.90893
2019-08-06-09:23:11,40.9,94.9629,74.8291,14.8969,32.3067,32.0,32.90893
2019-08-06-09:23:12,40.9,94.9629,74.8291,14.8969,32.3067,32.0,32.90893
2019-08-06-09:23:13,40.9,94.9629,74.7062,14.8866,32.3067,32.0,32.90893
2019-08-06-09:23:14,40.9,94.9629,74.7062,14.8866,32.3067,32.0,32.90893
2019-08-06-09:23:15,40.9,94.9629,74.7062,14.8866,32.3067,32.0,32.90893
2019-08-06-09:23:16,40.9,95.5603,74.7062,14.8974,32.3067,32.0,32.90893
2019-08-06-09:23:17,40.9,94.9118,74.7062,14.8974,32.3067,32.0,32.90893
2019-08-06-09:23:18,40.9,95.2031,74.7062,14.8974,32.3067,32.0,32.90893
2019-08-06-09:23:19,40.9,94.9517,74.7062,14.8974,32.3067,32.0,32.90893
2019-08-06-09:23:20,40.9,94.9517,74.7062,14.8974,32.3067,32.0,32.90893
2019-08-06-09:23:21,40.9,95.186,74.7062,14.8974,32.3067,32.0,32.90893
2019-08-06-09:23:22,40.9,94.9577,74.7062,14.8974,32.3067,32.0,32.90893
2019-08-06-09:23:23,40.9,95.084,74.7062,14.8974,32.3067,32.0,32.90893
2019-08-06-09:23:24,40.9,95.084,74.8069,14.9089,32.3067,32.0,32.90893
2019-08-06-09:23:25,40.9,94.9624,74.8069,14.9089,32.3067,32.0,32.90893
2019-08-06-09:23:26,40.9,95.122,74.8069,14.9089,32.3067,32.0,32.90893
2019-08-06-09:23:27,40.9,94.9147,74.8069,14.8989,32.3067,32.0,32.90893
2019-08-06-09:23:28,40.9,95.1017,74.8069,14.8989,32.3067,32.0,32.90893
2019-08-06-09:23:29,40.9,94.9801,74.8069,14.8989,32.3067,32.0,32.90893
2019-08-06-09:23:30,40.9,94.9801,74.8069,14.9142,32.3067,32.0,32.90893
2019-08-06-09:23:31,40.9,94.9801,74.8069,14.9142,32.3067,32.0,32.90893
2019-08-06-09:23:32,40.9,94.9801,74.8069,14.9142,32.3067,32.0,32.90893
2019-08-06-09:23:33,40.9,94.9801,74.7048,14.9142,32.3067,32.0,32.90893
2019-08-06-09:23:34,40.9,95.0897,74.7048,14.9142,32.3067,32.0,32.90893
2019-08-06-09:23:35,40.9,95.0897,74.8663,14.9142,32.3067,32.0,32.90893
2019-08-06-09:23:36,40.9,95.0897,74.8663,14.9142,32.3067,32.0,32.90893
2019-08-06-09:23:37,40.9,95.221,74.8663,14.9142,32.3067,32.0,32.90893
2019-08-06-09:23:38,40.9,94.9832,74.7418,14.9039,32.3067,32.0,32.90893
2019-08-06-09:23:39,40.9,94.9832,74.7418,14.9039,32.3067,32.0,32.90893
2019-08-06-09:23:40,40.9,94.9832,74.7418,14.9039,32.3067,32.0,32.90893
2019-08-06-09:23:41,40.9,95.0896,74.7418,14.9039,32.3067,32.0,32.90893
2019-08-06-09:23:42,40.9,94.9545,74.7418,14.8913,32.3067,32.0,32.90893
2019-08-06-09:23:43,40.9,95.0624,74.7418,14.8913,32.3067,32.0,32.90893
2019-08-06-09:23:44,40.9,95.0624,74.7418,14.8913,32.3067,32.0,32.90893
2019-08-06-09:23:45,40.9,94.945,74.7418,14.9078,32.3067,32.0,32.90893
2019-08-06-09:23:46,40.9,95.0686,74.7418,14.8965,32.3067,32.0,32.90893
2019-08-06-09:23:47,40.9,94.9551,74.8675,14.8965,32.3067,32.0,32.90893
2019-08-06-09:23:48,40.9,95.0566,74.8675,14.8965,32.3067,32.0,32.90893
2019-08-06-09:23:49,40.9,95.0566,74.7395,14.9081,32.3067,32.0,32.90893
2019-08-06-09:23:50,40.9,94.9435,74.7395,14.8969,32.3067,32.0,32.90893
2019-08-06-09:23:51,40.9,95.3149,75.0308,14.9074,32.3067,32.0,32.90893
2019-08-06-09:23:52,40.9,94.979,74.7125,14.9187,32.3067,32.0,32.90893
2019-08-06-09:23:53,40.9,94.979,74.9105,14.9187,32.3067,32.0,32.90893
2019-08-06-09:23:54,40.9,94.979,74.7085,14.9187,32.3067,32.0,32.90893
2019-08-06-09:23:55,40.9,94.979,74.9089,14.9187,32.3067,32.0,32.90893
2019-08-06-09:23:56,40.9,94.979,74.7008,14.9187,32.3067,32.0,32.90893
2019-08-06-09:23:57,40.9,94.979,74.7008,14.9187,32.3067,32.0,32.90893
2019-08-06-09:23:58,40.9,94.979,74.8788,14.9076,32.3067,32.0,32.90893
2019-08-06-09:23:59,40.9,94.979,74.8788,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:00,40.9,95.2157,74.8788,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:01,40.9,95.0089,74.7327,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:02,40.9,95.0089,74.527,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:03,40.9,95.0089,74.9052,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:04,40.9,94.8621,74.7219,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:05,40.9,95.3531,74.8799,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:06,40.9,94.5991,74.7366,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:07,40.9,95.0701,74.7366,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:08,40.9,94.9484,74.7366,14.9076,32.3067,32.0,32.90893
2019-08-06-09:24:09,40.9,94.9484,74.7366,14.89,32.3067,32.0,32.90893
2019-08-06-09:24:10,40.9,95.0516,74.7366,14.8905,32.3067,32.0,32.90893
2019-08-06-09:24:11,40.9,95.2232,74.7366,14.9015,32.3067,32.0,32.90893
2019-08-06-09:24:12,40.9,94.8645,74.7366,14.8895,32.3067,32.0,32.90893
2019-08-06-09:24:13,40.9,95.0311,74.7366,14.8895,32.3067,32.0,32.90893
2019-08-06-09:24:14,40.9,94.89,74.7366,14.9011,32.3067,32.0,32.90893
2019-08-06-09:24:15,40.9,95.1572,74.7366,14.9011,32.3067,32.0,32.90893
2019-08-06-09:24:16,40.9,94.6591,74.7366,14.9011,32.3067,32.0,32.90893
2019-08-06-09:24:17,40.9,94.9719,74.7366,14.9011,32.3067,32.0,32.90893
2019-08-06-09:24:18,40.9,94.9719,74.7366,14.9011,32.3067,32.0,32.90893
2019-08-06-09:24:19,40.9,94.9719,74.7366,14.9011,32.3067,32.0,32.90893
2019-08-06-09:24:20,40.9,95.1762,74.7366,14.9011,32.3067,32.0,32.90893
2019-08-06-09:24:21,40.9,94.9741,74.7366,14.9011,32.3067,32.0,32.90893
2019-08-06-09:24:22,40.9,94.8353,74.7366,14.8889,32.3067,32.0,32.90893
2019-08-06-09:24:23,40.9,94.9769,74.7366,14.8889,32.3067,32.0,32.90893
2019-08-06-09:24:24,40.9,94.9769,74.7366,14.8889,32.3067,32.0,32.90893
2019-08-06-09:24:25,40.9,95.4202,74.7366,14.8889,32.3067,32.0,32.90893
2019-08-06-09:24:26,40.9,94.6955,74.7366,14.8889,32.3067,32.0,32.90893
2019-08-06-09:24:27,40.9,95.3663,74.7366,14.8889,32.3067,32.0,32.90893
2019-08-06-09:24:28,40.9,94.951,74.7366,14.8889,32.3067,32.0,32.90893
2019-08-06-09:24:29,40.9,94.951,74.7366,14.9019,32.3067,32.0,32.90893
2019-08-06-09:24:30,40.9,95.0789,74.7366,14.9019,32.3067,32.0,32.90893
2019-08-06-09:24:31,40.9,95.0789,74.7366,14.9019,32.3067,32.0,32.90893
2019-08-06-09:24:32,40.9,94.8681,74.7366,14.9019,32.3067,32.0,32.90893
2019-08-06-09:24:33,40.9,94.8681,74.7366,14.8914,32.3067,32.0,32.90893
2019-08-06-09:24:34,40.9,95.0397,74.7366,14.902,32.3067,32.0,32.90893
2019-08-06-09:24:35,40.9,95.0397,74.9316,14.8908,32.3067,32.0,32.90893
2019-08-06-09:24:36,40.9,95.0397,74.6732,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:37,40.9,95.0397,74.6732,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:38,40.9,94.8641,74.8137,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:39,40.9,95.0691,74.6846,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:40,40.9,94.9573,74.6846,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:41,40.9,94.9573,74.6846,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:42,40.9,94.6882,74.6846,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:43,40.9,95.0406,74.6846,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:44,40.9,94.8499,74.6846,14.9072,32.3067,32.0,32.90893
2019-08-06-09:24:45,40.9,95.0842,74.6846,14.8959,32.3067,32.0,32.90893
2019-08-06-09:24:46,40.9,94.9397,74.6846,14.8959,32.3067,32.0,32.90893
2019-08-06-09:24:47,40.9,95.0601,74.6846,14.8959,32.3067,32.0,32.90893
2019-08-06-09:24:48,40.9,94.8718,74.6846,14.8959,32.3067,32.0,32.90893
2019-08-06-09:24:49,40.9,94.8718,74.6846,14.8959,32.3067,32.0,32.90893
2019-08-06-09:24:50,40.9,95.0004,74.8002,14.8959,32.3067,32.0,32.90893
2019-08-06-09:24:51,40.9,94.7838,74.6882,14.8959,32.3067,32.0,32.90893
2019-08-06-09:24:52,40.9,95.0136,74.8086,14.9068,32.3067,32.0,32.90893
2019-08-06-09:24:53,40.9,94.8335,74.8086,14.9068,32.3067,32.0,32.90893
2019-08-06-09:24:54,40.9,94.8335,74.8086,14.9068,32.3067,32.0,32.90893
2019-08-06-09:24:55,40.9,95.0308,74.8086,14.8946,32.3067,32.0,32.90893
2019-08-06-09:24:56,40.9,94.8642,74.8086,14.8946,32.3067,32.0,32.90893
2019-08-06-09:24:57,40.9,95.0428,74.6043,14.8946,32.3067,32.0,32.90893
2019-08-06-09:24:58,40.9,94.9198,74.6043,14.9055,32.3067,32.0,32.90893
2019-08-06-09:24:59,40.9,95.056,74.8345,14.8898,32.3067,32.0,32.90893
2019-08-06-09:25:00,40.9,94.881,74.8345,14.8898,32.3067,32.0,32.90893
2019-08-06-09:25:01,40.9,94.881,74.8345,14.8898,32.3067,32.0,32.90893
2019-08-06-09:25:02,40.9,94.881,74.8345,14.8898,32.3067,32.0,32.90893
2019-08-06-09:25:03,40.9,94.881,74.6131,14.8898,32.3067,32.0,32.90893
2019-08-06-09:25:04,40.9,95.0238,74.8913,14.8898,32.3067,32.0,32.90893
2019-08-06-09:25:05,40.9,94.8136,74.6732,14.9071,32.3067,32.0,32.90893
2019-08-06-09:25:06,40.9,94.939,74.6732,14.8955,32.3067,32.0,32.90893
2019-08-06-09:25:07,40.9,94.939,74.8515,14.8955,32.3067,32.0,32.90893
2019-08-06-09:25:08,40.9,95.2163,74.8515,14.8955,32.3067,32.0,32.90893
2019-08-06-09:25:09,40.9,94.7493,74.8515,14.8955,32.3067,32.0,32.90893
2019-08-06-09:25:10,40.9,94.9213,74.7072,14.8955,32.3067,32.0,32.90893
2019-08-06-09:25:11,40.9,94.683,74.7072,14.8955,32.3067,32.0,32.90893
2019-08-06-09:25:12,40.9,94.9276,74.7072,14.8955,32.3067,32.0,32.90893
2019-08-06-09:25:13,40.9,94.9276,74.7072,14.9112,32.3067,32.0,32.90893
2019-08-06-09:25:14,40.9,95.1683,74.8366,14.9112,32.3067,32.0,32.90893
2019-08-06-09:25:15,40.9,94.8735,74.7009,14.9112,32.3067,32.0,32.90893
2019-08-06-09:25:16,40.9,94.8735,74.7009,14.8975,32.3067,32.0,32.90893
2019-08-06-09:25:17,40.9,94.8735,74.7009,14.8975,32.3067,32.0,32.90893
2019-08-06-09:25:18,40.9,94.8735,74.7009,14.9108,32.3067,32.0,32.90893
2019-08-06-09:25:19,40.9,94.7689,74.7009,14.9038,32.3067,32.0,32.90893
2019-08-06-09:25:20,40.9,95.0711,74.7009,14.9038,32.3067,32.0,32.90893
2019-08-06-09:25:21,40.9,94.8207,74.8066,14.9038,32.3067,32.0,32.90893
2019-08-06-09:25:22,40.9,94.977,74.8066,14.8936,32.3067,32.0,32.90893
2019-08-06-09:25:23,40.9,94.977,74.6615,14.8936,32.3067,32.0,32.90893
2019-08-06-09:25:24,40.9,94.977,74.6615,14.8936,32.3067,32.0,32.90893
2019-08-06-09:25:25,40.9,94.8418,74.6615,14.8936,32.3067,32.0,32.90893
2019-08-06-09:25:26,40.9,95.1659,74.6615,14.8936,32.3067,32.0,32.90893
2019-08-06-09:25:27,40.9,94.7234,74.6615,14.9054,32.3067,32.0,32.90893
2019-08-06-09:25:28,40.9,94.9459,74.6615,14.9054,32.3067,32.0,32.90893
2019-08-06-09:25:29,40.9,94.7256,74.6615,14.9054,32.3067,32.0,32.90893
2019-08-06-09:25:30,40.9,94.9742,74.6615,14.9054,32.3067,32.0,32.90893
2019-08-06-09:25:31,40.9,94.7444,74.6615,14.9054,32.3067,32.0,32.90893
2019-08-06-09:25:32,40.9,94.9713,74.7945,14.9054,32.3067,32.0,32.90893
2019-08-06-09:25:33,40.9,94.5388,74.661,14.9054,32.3067,32.0,32.90893
2019-08-06-09:25:34,40.9,94.9754,74.7937,14.8908,32.3067,32.0,32.90893
2019-08-06-09:25:35,40.9,94.6256,74.6655,14.8908,32.3067,32.0,32.90893
2019-08-06-09:25:36,40.9,95.1322,74.6655,14.8908,32.3067,32.0,32.90893
2019-08-06-09:25:37,40.9,94.8471,74.6655,14.8908,32.3067,32.0,32.90893
2019-08-06-09:25:38,40.9,95.1312,74.6655,14.8805,32.3067,32.0,32.90893
2019-08-06-09:25:39,40.9,94.8569,74.6655,14.8805,32.3067,32.0,32.90893
2019-08-06-09:25:40,40.9,94.9716,74.6655,14.8805,32.3067,32.0,32.90893
2019-08-06-09:25:41,40.9,94.7525,74.6655,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:42,40.9,94.9599,74.6655,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:43,40.9,94.9599,74.6655,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:44,40.9,94.9599,74.6655,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:45,40.9,94.9599,74.6655,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:46,40.9,95.0681,74.527,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:47,40.9,94.6495,74.6613,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:48,40.9,95.0581,74.6613,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:49,40.9,94.7766,74.6613,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:50,40.9,94.9972,74.5079,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:51,40.9,94.6531,74.661,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:52,40.9,94.8911,74.661,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:53,40.9,94.8911,74.661,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:54,40.9,95.0522,74.7879,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:55,40.9,94.5668,74.6426,14.8912,32.3067,32.0,32.90893
2019-08-06-09:25:56,40.9,94.8706,74.7736,14.9019,32.3067,32.0,32.90893
2019-08-06-09:25:57,40.9,94.9763,74.6511,14.9019,32.3067,32.0,32.90893
2019-08-06-09:25:58,40.9,94.9763,74.6511,14.9019,32.3067,32.0,32.90893
2019-08-06-09:25:59,40.9,94.9763,74.7736,14.9019,32.3067,32.0,32.90893
2019-08-06-09:26:00,40.9,94.9763,74.5555,14.9019,32.3067,32.0,32.90893
2019-08-06-09:26:01,40.9,94.7997,74.5555,14.9019,32.3067,32.0,32.90893
2019-08-06-09:26:02,40.9,94.9392,74.5555,14.8914,32.3067,32.0,32.90893
2019-08-06-09:26:03,40.9,94.9392,74.7714,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:04,40.9,94.9392,74.6676,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:05,40.9,94.9392,74.6676,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:06,40.9,94.9392,74.6676,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:07,40.9,94.9392,74.6676,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:08,40.9,94.682,74.6676,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:09,40.9,94.682,74.6676,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:10,40.9,94.5814,74.6676,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:11,40.9,94.9845,74.8503,14.9015,32.3067,32.0,32.90893
2019-08-06-09:26:12,40.9,94.6864,74.6139,14.889,32.3067,32.0,32.90893
2019-08-06-09:26:13,40.9,94.6864,74.7829,14.889,32.3067,32.0,32.90893
2019-08-06-09:26:14,40.9,94.9025,74.5798,14.889,32.3067,32.0,32.90893
2019-08-06-09:26:15,40.9,94.7913,74.5798,14.889,32.3067,32.0,32.90893
2019-08-06-09:26:16,40.9,94.7913,74.5798,14.8873,32.3067,32.0,32.90893
2019-08-06-09:26:17,40.9,94.6077,74.7436,14.8873,32.3067,32.0,32.90893
2019-08-06-09:26:18,40.9,94.7348,74.7436,14.9007,32.3067,32.0,32.90893
2019-08-06-09:26:19,40.9,94.8727,74.7436,14.9007,32.3067,32.0,32.90893
2019-08-06-09:26:20,40.9,94.7157,74.5483,14.9007,32.3067,32.0,32.90893
2019-08-06-09:26:21,40.9,94.7157,74.5483,14.9007,32.3067,32.0,32.90893
2019-08-06-09:26:22,40.9,94.5389,74.5483,14.9007,32.3067,32.0,32.90893
2019-08-06-09:26:23,40.9,95.0352,74.7701,14.9007,32.3067,32.0,32.90893
2019-08-06-09:26:24,40.9,94.5665,74.4911,14.9007,32.3067,32.0,32.90893
2019-08-06-09:26:25,40.9,95.174,74.7575,14.9007,32.3067,32.0,32.90893
2019-08-06-09:26:26,40.9,94.6287,74.7575,14.8971,32.3067,32.0,32.90893
2019-08-06-09:26:27,40.9,94.9055,74.7575,14.8971,32.3067,32.0,32.90893
2019-08-06-09:26:28,40.9,94.6673,74.589,14.8865,32.3067,32.0,32.90893
2019-08-06-09:26:29,40.9,94.9576,74.589,14.8865,32.3067,32.0,32.90893
2019-08-06-09:26:30,40.9,94.7853,74.4446,14.8865,32.3067,32.0,32.90893
2019-08-06-09:26:31,40.9,94.9351,74.7521,14.8977,32.3067,32.0,32.90893
2019-08-06-09:26:32,40.9,94.8047,74.7521,14.8977,32.3067,32.0,32.90893
2019-08-06-09:26:33,40.9,94.9368,74.8661,14.8977,32.3067,32.0,32.90893
2019-08-06-09:26:34,40.9,94.9368,74.5155,14.8977,32.3067,32.0,32.90893
2019-08-06-09:26:35,40.9,95.1602,74.6891,14.8977,32.3067,32.0,32.90893
2019-08-06-09:26:36,40.9,94.555,74.6891,14.8862,32.3067,32.0,32.90893
2019-08-06-09:26:37,40.9,95.1116,74.5553,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:38,40.9,94.5621,74.6579,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:39,40.9,94.5621,74.6579,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:40,40.9,94.7596,74.4208,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:41,40.9,94.9201,74.6544,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:42,40.9,94.9201,74.4034,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:43,40.9,94.9201,74.6152,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:44,40.9,94.7078,74.4118,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:45,40.9,95.1369,74.6698,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:46,40.9,94.5326,74.4562,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:47,40.9,95.088,74.6643,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:48,40.9,94.5925,74.6643,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:49,40.9,94.9803,74.6643,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:50,40.9,94.9803,74.3977,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:51,40.9,94.9803,74.576,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:52,40.9,94.6598,74.3885,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:53,40.9,95.0361,74.78,14.8966,32.3067,32.0,32.90893
2019-08-06-09:26:54,40.9,94.6973,74.5915,14.9071,32.3067,32.0,32.90893
2019-08-06-09:26:55,40.9,95.0099,74.7599,14.9071,32.3067,32.0,32.90893
2019-08-06-09:26:56,40.9,94.5789,74.461,14.9071,32.3067,32.0,32.90893
2019-08-06-09:26:57,40.9,95.0336,74.6715,14.9071,32.3067,32.0,32.90893
2019-08-06-09:26:58,40.9,94.6123,74.6715,14.8951,32.3067,32.0,32.90893
2019-08-06-09:26:59,40.9,94.9872,74.5003,14.9091,32.3067,32.0,32.90893
2019-08-06-09:27:00,40.9,94.8606,74.5003,14.9091,32.3067,32.0,32.90893
2019-08-06-09:27:01,40.9,94.8606,74.6381,14.898,32.3067,32.0,32.90893
2019-08-06-09:27:02,40.9,94.6151,74.6381,14.898,32.3067,32.0,32.90893
