Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0250:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-15:13:31,40.9,95.4276,75.2883,16.0043,32.3699,32.0,33.08806
2019-08-06-15:13:32,40.9,95.5514,75.429,16.0043,32.3699,32.0,33.08806
2019-08-06-15:13:33,40.9,95.4329,75.429,16.0043,32.3699,32.0,33.08806
2019-08-06-15:13:34,40.9,95.6031,75.5376,16.0043,32.3699,32.0,33.08806
2019-08-06-15:13:35,40.9,95.438,75.327,16.0043,32.3699,32.0,33.08806
2019-08-06-15:13:36,40.9,95.438,75.4625,16.0043,32.3699,32.0,33.08806
2019-08-06-15:13:37,40.9,95.438,75.1572,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:38,40.9,95.438,75.1572,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:39,40.9,95.5744,75.1572,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:40,40.9,95.5744,75.1572,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:41,40.9,95.4135,75.4661,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:42,40.9,95.5889,75.1827,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:43,40.9,95.4495,75.4935,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:44,40.9,95.6141,75.2346,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:45,40.9,95.4644,75.2346,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:46,40.9,95.617,75.2346,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:47,40.9,95.4613,75.2346,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:48,40.9,95.4613,75.2346,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:49,40.9,95.6613,75.3951,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:50,40.9,95.4394,75.1626,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:51,40.9,95.6619,75.4527,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:52,40.9,95.43,75.4527,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:53,40.9,95.43,75.2667,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:54,40.9,95.9216,75.3946,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:55,40.9,95.4664,75.258,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:56,40.9,95.6497,75.1359,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:57,40.9,95.4626,75.4009,15.9896,32.3699,32.0,33.08806
2019-08-06-15:13:58,40.9,95.6441,75.2827,16.0048,32.3699,32.0,33.08806
2019-08-06-15:13:59,40.9,95.4305,75.3918,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:00,40.9,95.4305,75.3918,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:01,40.9,95.8523,75.3918,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:02,40.9,95.4312,75.1293,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:03,40.9,95.8675,75.3001,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:04,40.9,95.439,75.3001,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:05,40.9,95.624,75.5042,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:06,40.9,95.624,75.1576,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:07,40.9,95.4605,75.3419,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:08,40.9,95.5648,75.3419,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:09,40.9,95.5648,75.1439,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:10,40.9,95.5648,75.3986,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:11,40.9,95.5648,75.1451,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:12,40.9,95.3859,75.1451,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:13,40.9,95.7841,75.1451,15.9927,32.3699,32.0,33.08806
2019-08-06-15:14:14,40.9,95.3142,75.1451,15.9927,32.3699,32.0,33.08806
2019-08-06-15:14:15,40.9,95.43,75.255,15.9927,32.3699,32.0,33.08806
2019-08-06-15:14:16,40.9,95.43,75.1299,15.9927,32.3699,32.0,33.08806
2019-08-06-15:14:17,40.9,95.43,75.4793,15.9927,32.3699,32.0,33.08806
2019-08-06-15:14:18,40.9,95.43,75.3404,15.9927,32.3699,32.0,33.08806
2019-08-06-15:14:19,40.9,95.7079,75.2097,15.9927,32.3699,32.0,33.08806
2019-08-06-15:14:20,40.9,95.4618,75.5621,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:21,40.9,95.4618,75.113,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:22,40.9,95.4618,75.5114,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:23,40.9,95.4618,75.3862,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:24,40.9,95.4618,75.3862,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:25,40.9,95.4618,75.3862,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:26,40.9,95.4618,75.1182,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:27,40.9,95.4618,75.3657,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:28,40.9,95.4618,75.254,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:29,40.9,95.4618,75.254,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:30,40.9,95.4618,75.254,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:31,40.9,95.4618,75.1101,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:32,40.9,95.5819,75.3723,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:33,40.9,95.4608,75.2582,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:34,40.9,95.4608,75.2582,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:35,40.9,95.4608,75.3906,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:36,40.9,95.4608,75.1294,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:37,40.9,95.4608,75.254,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:38,40.9,95.4608,75.254,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:39,40.9,95.4608,75.254,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:40,40.9,95.4608,75.254,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:41,40.9,95.4608,75.1235,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:42,40.9,95.4608,75.2429,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:43,40.9,95.4608,75.1316,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:44,40.9,95.4608,75.4058,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:45,40.9,95.4608,75.1679,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:46,40.9,95.4608,75.3888,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:47,40.9,95.4608,75.3888,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:48,40.9,95.5979,75.3888,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:49,40.9,95.4117,75.18,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:50,40.9,95.5478,75.18,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:51,40.9,95.5478,75.18,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:52,40.9,95.5478,75.18,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:53,40.9,95.6594,75.18,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:54,40.9,95.42,75.4901,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:55,40.9,95.3097,75.207,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:56,40.9,95.4386,75.207,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:57,40.9,95.2194,75.207,15.9934,32.3699,32.0,33.08806
2019-08-06-15:14:58,40.9,95.6359,75.207,16.0048,32.3699,32.0,33.08806
2019-08-06-15:14:59,40.9,95.3161,75.0443,16.0048,32.3699,32.0,33.08806
2019-08-06-15:15:00,40.9,95.702,75.0443,16.0048,32.3699,32.0,33.08806
2019-08-06-15:15:01,40.9,95.2467,75.2595,16.0048,32.3699,32.0,33.08806
2019-08-06-15:15:02,40.9,95.6403,75.1076,16.0048,32.3699,32.0,33.08806
2019-08-06-15:15:03,40.9,95.2244,75.3288,16.0048,32.3699,32.0,33.08806
2019-08-06-15:15:04,40.9,95.4242,75.1797,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:05,40.9,95.5507,75.1797,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:06,40.9,95.5507,75.1797,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:07,40.9,95.5507,75.3212,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:08,40.9,95.4448,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:09,40.9,95.4448,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:10,40.9,95.6957,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:11,40.9,95.4164,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:12,40.9,95.6077,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:13,40.9,95.217,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:14,40.9,95.441,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:15,40.9,95.441,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:16,40.9,95.441,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:17,40.9,95.2779,75.1869,15.9845,32.3699,32.0,33.08806
2019-08-06-15:15:18,40.9,95.6009,75.1869,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:19,40.9,95.3058,75.1869,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:20,40.9,95.5891,75.1869,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:21,40.9,95.3609,75.1869,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:22,40.9,95.5296,75.1869,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:23,40.9,95.5296,75.1869,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:24,40.9,95.3422,75.1869,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:25,40.9,95.3422,75.1869,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:26,40.9,95.3422,75.4607,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:27,40.9,95.3422,75.2313,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:28,40.9,95.3422,75.2313,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:29,40.9,95.1458,75.1007,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:30,40.9,95.5211,75.1007,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:31,40.9,95.4152,75.3218,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:32,40.9,95.1744,75.1327,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:33,40.9,95.4196,75.2944,15.9985,32.3699,32.0,33.08806
2019-08-06-15:15:34,40.9,95.4196,75.0437,15.9872,32.3699,32.0,33.08806
2019-08-06-15:15:35,40.9,95.5212,75.1893,15.9872,32.3699,32.0,33.08806
2019-08-06-15:15:36,40.9,95.2172,75.1893,15.9872,32.3699,32.0,33.08806
2019-08-06-15:15:37,40.9,95.4338,75.1893,15.9872,32.3699,32.0,33.08806
2019-08-06-15:15:38,40.9,95.4338,75.1893,15.9872,32.3699,32.0,33.08806
2019-08-06-15:15:39,40.9,95.4338,75.1893,15.9872,32.3699,32.0,33.08806
2019-08-06-15:15:40,40.9,95.4338,75.1893,16.0042,32.3699,32.0,33.08806
2019-08-06-15:15:41,40.9,95.4338,75.1893,16.0042,32.3699,32.0,33.08806
2019-08-06-15:15:42,40.9,95.4338,75.1893,16.0042,32.3699,32.0,33.08806
2019-08-06-15:15:43,40.9,95.4338,75.1893,16.0042,32.3699,32.0,33.08806
2019-08-06-15:15:44,40.9,95.2204,75.1893,16.0042,32.3699,32.0,33.08806
2019-08-06-15:15:45,40.9,95.4198,75.1893,16.0042,32.3699,32.0,33.08806
2019-08-06-15:15:46,40.9,95.1815,75.3752,16.0042,32.3699,32.0,33.08806
2019-08-06-15:15:47,40.9,95.4765,75.1024,16.0042,32.3699,32.0,33.08806
2019-08-06-15:15:48,40.9,95.4765,75.2163,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:49,40.9,95.4765,75.2163,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:50,40.9,95.0872,75.2163,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:51,40.9,95.4182,75.2163,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:52,40.9,95.4182,75.103,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:53,40.9,95.4182,75.347,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:54,40.9,95.1292,75.0117,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:55,40.9,95.423,75.1124,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:56,40.9,95.423,75.1124,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:57,40.9,95.5691,75.1124,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:58,40.9,95.1367,75.1124,15.9906,32.3699,32.0,33.08806
2019-08-06-15:15:59,40.9,95.5803,75.1124,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:00,40.9,95.1832,74.9206,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:01,40.9,95.4182,75.1909,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:02,40.9,95.4182,75.1909,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:03,40.9,95.4182,75.1909,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:04,40.9,95.3095,74.9657,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:05,40.9,95.5624,75.1069,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:06,40.9,95.2699,75.1069,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:07,40.9,95.4063,75.2432,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:08,40.9,95.0618,75.2432,15.9906,32.3699,32.0,33.08806
2019-08-06-15:16:09,40.9,95.6342,75.0996,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:10,40.9,95.0708,75.0996,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:11,40.9,95.6477,75.2082,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:12,40.9,95.4527,75.0567,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:13,40.9,95.4527,75.0567,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:14,40.9,95.4527,75.0567,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:15,40.9,95.4527,75.0567,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:16,40.9,95.2188,75.2157,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:17,40.9,95.4277,75.0944,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:18,40.9,95.2155,75.0944,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:19,40.9,95.4411,75.2485,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:20,40.9,95.2294,75.2485,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:21,40.9,95.592,75.1009,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:22,40.9,95.2779,75.2433,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:23,40.9,95.4231,75.2433,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:24,40.9,95.2576,75.0903,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:25,40.9,95.2576,75.2308,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:26,40.9,95.2576,75.0625,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:27,40.9,95.3651,75.0625,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:28,40.9,95.0341,75.2452,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:29,40.9,95.4441,75.2452,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:30,40.9,95.1409,75.2452,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:31,40.9,95.4982,75.2452,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:32,40.9,95.2969,75.5056,16.0009,32.3699,32.0,33.08806
2019-08-06-15:16:33,40.9,95.4641,75.091,16.0009,32.3699,32.0,33.08806
