Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-12-16:55:17,51.2,95.3971,74.9834,14.5076,33.0769,64.0,64.62083
2019-07-12-16:55:18,51.2,95.5728,74.9834,14.5076,33.0769,64.0,64.62083
2019-07-12-16:55:19,51.2,95.2638,74.9834,14.5076,33.0769,64.0,64.62083
2019-07-12-16:55:20,51.2,95.4539,74.9834,14.5168,33.0769,64.0,64.62083
2019-07-12-16:55:21,51.2,95.4539,75.2178,14.5168,33.0769,64.0,64.62083
2019-07-12-16:55:22,51.2,95.6396,75.0715,14.5168,33.0769,64.0,64.62083
2019-07-12-16:55:23,51.2,95.4358,74.8905,14.5168,33.0769,64.0,64.62083
2019-07-12-16:55:24,51.2,95.4358,75.1239,14.502,33.0769,64.0,64.62083
2019-07-12-16:55:25,51.2,95.0469,75.1239,14.502,33.0769,64.0,64.62083
2019-07-12-16:55:26,51.2,95.532,75.1239,14.4904,33.0769,64.0,64.62083
2019-07-12-16:55:27,51.2,95.3699,75.1239,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:28,51.2,95.5162,75.1239,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:29,51.2,95.1538,75.1239,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:30,51.2,95.5261,75.1239,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:31,51.2,95.3778,74.907,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:32,51.2,95.3778,74.907,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:33,51.2,95.3778,74.907,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:34,51.2,95.3778,75.0989,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:35,51.2,95.3778,75.0989,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:36,51.2,95.3778,75.0989,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:37,51.2,95.3778,74.9466,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:38,51.2,95.3778,74.8082,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:39,51.2,95.3778,74.9292,14.5004,33.0769,64.0,64.62083
2019-07-12-16:55:40,51.2,95.7479,74.813,14.4983,33.0769,64.0,64.62083
2019-07-12-16:55:41,51.2,95.4517,74.9904,14.4983,33.0769,64.0,64.62083
2019-07-12-16:55:42,51.2,95.5611,74.9904,14.4983,33.0769,64.0,64.62083
2019-07-12-16:55:43,51.2,95.4077,74.8053,14.4983,33.0769,64.0,64.62083
2019-07-12-16:55:44,51.2,95.4077,75.0289,14.4983,33.0769,64.0,64.62083
2019-07-12-16:55:45,51.2,95.5118,75.0289,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:46,51.2,95.5118,75.0289,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:47,51.2,95.5118,75.0289,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:48,51.2,95.5118,75.0289,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:49,51.2,95.4046,75.0289,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:50,51.2,95.6006,74.9188,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:51,51.2,95.4989,74.9188,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:52,51.2,95.8361,74.9188,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:53,51.2,95.4153,74.9188,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:54,51.2,95.6129,74.9188,14.4872,33.0769,64.0,64.62083
2019-07-12-16:55:55,51.2,95.3951,74.9188,14.5001,33.0769,64.0,64.62083
2019-07-12-16:55:56,51.2,95.3951,74.9188,14.5001,33.0769,64.0,64.62083
2019-07-12-16:55:57,51.2,95.6575,74.9188,14.49,33.0769,64.0,64.62083
2019-07-12-16:55:58,51.2,95.2504,74.9188,14.49,33.0769,64.0,64.62083
2019-07-12-16:55:59,51.2,95.6065,74.9188,14.49,33.0769,64.0,64.62083
2019-07-12-16:56:00,51.2,95.4209,74.9188,14.49,33.0769,64.0,64.62083
2019-07-12-16:56:01,51.2,95.4209,74.9188,14.49,33.0769,64.0,64.62083
2019-07-12-16:56:02,51.2,95.5958,74.9188,14.5083,33.0769,64.0,64.62083
2019-07-12-16:56:03,51.2,95.4075,74.9188,14.5083,33.0769,64.0,64.62083
2019-07-12-16:56:04,51.2,95.4075,74.7777,14.5083,33.0769,64.0,64.62083
2019-07-12-16:56:05,51.2,95.5913,74.7777,14.4943,33.0769,64.0,64.62083
2019-07-12-16:56:06,51.2,95.3273,74.9095,14.4943,33.0769,64.0,64.62083
2019-07-12-16:56:07,51.2,95.4612,74.9095,14.5055,33.0769,64.0,64.62083
2019-07-12-16:56:08,51.2,95.2098,74.9095,14.5055,33.0769,64.0,64.62083
2019-07-12-16:56:09,51.2,95.6018,74.7858,14.5055,33.0769,64.0,64.62083
2019-07-12-16:56:10,51.2,95.3124,74.7858,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:11,51.2,95.4152,74.9351,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:12,51.2,95.3066,74.9351,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:13,51.2,95.4608,74.9351,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:14,51.2,95.4608,74.9351,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:15,51.2,95.4608,74.7216,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:16,51.2,95.335,74.9483,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:17,51.2,95.5157,74.9483,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:18,51.2,95.0909,74.9483,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:19,51.2,95.4696,74.7521,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:20,51.2,95.1823,74.9355,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:21,51.2,95.4802,74.7552,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:22,51.2,95.4802,74.7552,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:23,51.2,95.4802,74.9172,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:24,51.2,95.3432,74.9172,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:25,51.2,95.4444,75.1326,14.4811,33.0769,64.0,64.62083
2019-07-12-16:56:26,51.2,95.3186,75.0196,14.4811,33.1277,64.0,64.62083
2019-07-12-16:56:27,51.2,95.5271,74.907,14.4777,33.1277,64.0,64.62083
2019-07-12-16:56:28,51.2,95.365,74.907,14.4777,33.1277,64.0,64.62083
2019-07-12-16:56:29,51.2,95.5289,74.907,14.4777,33.1277,64.0,64.62083
2019-07-12-16:56:30,51.2,95.3267,75.0854,14.4777,33.1277,64.0,64.62083
2019-07-12-16:56:31,51.2,95.3267,74.8219,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:32,51.2,95.3267,75.0053,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:33,51.2,95.0945,74.8398,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:34,51.2,95.4889,74.8398,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:35,51.2,95.4889,75.0473,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:36,51.2,95.3531,75.0473,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:37,51.2,95.2528,75.0473,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:38,51.2,95.0527,74.8397,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:39,51.2,95.2131,74.9915,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:40,51.2,95.4032,74.9915,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:41,51.2,95.4032,74.9915,14.4881,33.1277,64.0,64.62083
2019-07-12-16:56:42,51.2,95.5155,74.9915,14.5034,33.1277,64.0,64.62083
2019-07-12-16:56:43,51.2,95.339,74.9915,14.4926,33.1277,64.0,64.62083
2019-07-12-16:56:44,51.2,95.4606,74.8028,14.4926,33.1277,64.0,64.62083
2019-07-12-16:56:45,51.2,95.1222,74.8028,14.5051,33.1277,64.0,64.62083
2019-07-12-16:56:46,51.2,95.4865,74.8028,14.5051,33.1277,64.0,64.62083
2019-07-12-16:56:47,51.2,95.1346,74.8028,14.4951,33.1277,64.0,64.62083
2019-07-12-16:56:48,51.2,95.1346,74.8028,14.4951,33.1277,64.0,64.62083
2019-07-12-16:56:49,51.2,95.1346,74.8028,14.4951,33.1277,64.0,64.62083
2019-07-12-16:56:50,51.2,95.3652,74.8028,14.4951,33.1277,64.0,64.62083
2019-07-12-16:56:51,51.2,95.2227,74.8028,14.5104,33.1277,64.0,64.62083
2019-07-12-16:56:52,51.2,95.4515,74.8028,14.5104,33.1277,64.0,64.62083
2019-07-12-16:56:53,51.2,95.4515,74.8028,14.5104,33.1277,64.0,64.62083
2019-07-12-16:56:54,51.2,95.7675,74.8028,14.5104,33.1277,64.0,64.62083
2019-07-12-16:56:55,51.2,95.2359,74.8028,14.5004,33.1277,64.0,64.62083
2019-07-12-16:56:56,51.2,95.5757,74.8028,14.5004,33.1277,64.0,64.62083
2019-07-12-16:56:57,51.2,95.3813,74.8028,14.5004,33.1277,64.0,64.62083
2019-07-12-16:56:58,51.2,95.5852,74.8028,14.5004,33.1277,64.0,64.62083
2019-07-12-16:56:59,51.2,95.2185,74.8028,14.5113,33.1277,64.0,64.62083
2019-07-12-16:57:00,51.2,95.2185,74.8028,14.5113,33.1277,64.0,64.62083
2019-07-12-16:57:01,51.2,95.3727,74.8028,14.5113,33.1277,64.0,64.62083
2019-07-12-16:57:02,51.2,95.3727,74.9492,14.5113,33.1277,64.0,64.62083
2019-07-12-16:57:03,51.2,95.3727,74.9492,14.5113,33.1277,64.0,64.62083
2019-07-12-16:57:04,51.2,95.3727,74.744,14.5113,33.1277,64.0,64.62083
2019-07-12-16:57:05,51.2,94.9997,75.0405,14.4938,33.1277,64.0,64.62083
2019-07-12-16:57:06,51.2,95.6233,74.844,14.4938,33.1277,64.0,64.62083
2019-07-12-16:57:07,51.2,95.2694,74.844,14.4938,33.1277,64.0,64.62083
2019-07-12-16:57:08,51.2,95.3986,74.844,14.4938,33.1277,64.0,64.62083
2019-07-12-16:57:09,51.2,95.3986,74.844,14.4938,33.1277,64.0,64.62083
2019-07-12-16:57:10,51.2,95.3986,74.844,14.4938,33.1277,64.0,64.62083
2019-07-12-16:57:11,51.2,95.0782,74.9563,14.4938,33.1277,64.0,64.62083
2019-07-12-16:57:12,51.2,95.0782,74.9563,14.4938,33.1277,64.0,64.62083
2019-07-12-16:57:13,51.2,95.3172,74.8278,14.5104,33.1277,64.0,64.62083
2019-07-12-16:57:14,51.2,95.1942,74.8278,14.5104,33.1277,64.0,64.62083
2019-07-12-16:57:15,51.2,95.4862,74.8278,14.5116,33.1277,64.0,64.62083
2019-07-12-16:57:16,51.2,95.3568,74.8278,14.5103,33.1277,64.0,64.62083
2019-07-12-16:57:17,51.2,95.2186,74.8278,14.5103,33.1277,64.0,64.62083
2019-07-12-16:57:18,51.2,95.5277,74.7175,14.4983,33.1277,64.0,64.62083
2019-07-12-16:57:19,51.2,95.356,74.9161,14.5084,33.1277,64.0,64.62083
2019-07-12-16:57:20,51.2,95.7121,74.7676,14.4967,33.1277,64.0,64.62083
2019-07-12-16:57:21,51.2,95.3614,74.7676,14.4967,33.1277,64.0,64.62083
2019-07-12-16:57:22,51.2,95.3614,74.9348,14.4967,33.1277,64.0,64.62083
2019-07-12-16:57:23,51.2,95.3614,74.9348,14.4967,33.1277,64.0,64.62083
2019-07-12-16:57:24,51.2,95.0994,74.9348,14.4967,33.1277,64.0,64.62083
2019-07-12-16:57:25,51.2,95.4136,74.7431,14.5071,33.1277,64.0,64.62083
2019-07-12-16:57:26,51.2,95.4136,74.7431,14.5071,33.1277,64.0,64.62083
2019-07-12-16:57:27,51.2,95.0595,75.1339,14.5071,33.1277,64.0,64.62083
2019-07-12-16:57:28,51.2,95.2633,74.7293,14.5071,33.1277,64.0,64.62083
2019-07-12-16:57:29,51.2,95.2633,74.9852,14.5194,33.1277,64.0,64.62083
2019-07-12-16:57:30,51.2,95.5414,74.822,14.5047,33.1277,64.0,64.62083
2019-07-12-16:57:31,51.2,95.6446,74.822,14.5047,33.1277,64.0,64.62083
2019-07-12-16:57:32,51.2,95.1575,74.822,14.5047,33.1277,64.0,64.62083
2019-07-12-16:57:33,51.2,95.4218,74.822,14.5047,33.1277,64.0,64.62083
2019-07-12-16:57:34,51.2,95.0243,74.822,14.5047,33.1277,64.0,64.62083
2019-07-12-16:57:35,51.2,95.3082,74.822,14.5047,33.1277,64.0,64.62083
2019-07-12-16:57:36,51.2,95.3082,74.7073,14.5047,33.1277,64.0,64.62083
2019-07-12-16:57:37,51.2,95.3082,74.9103,14.5168,33.1277,64.0,64.62083
2019-07-12-16:57:38,51.2,95.4171,74.7316,14.5066,33.1277,64.0,64.62083
2019-07-12-16:57:39,51.2,95.4171,74.8407,14.5066,33.1277,64.0,64.62083
2019-07-12-16:57:40,51.2,95.2639,74.8407,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:41,51.2,95.3659,74.8407,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:42,51.2,95.3659,74.8407,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:43,51.2,95.6299,74.9594,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:44,51.2,95.1389,74.7679,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:45,51.2,95.3304,74.9484,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:46,51.2,95.0107,74.7478,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:47,51.2,95.1154,74.7478,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:48,51.2,95.374,74.7478,14.4947,33.1277,64.0,64.62083
2019-07-12-16:57:49,51.2,95.374,74.7478,14.5062,33.1277,64.0,64.62083
2019-07-12-16:57:50,51.2,95.374,74.7478,14.5062,33.1277,64.0,64.62083
2019-07-12-16:57:51,51.2,95.2646,74.7478,14.5062,33.1277,64.0,64.62083
2019-07-12-16:57:52,51.2,95.2646,74.7478,14.5062,33.1277,64.0,64.62083
2019-07-12-16:57:53,51.2,95.5051,74.7478,14.5062,33.1277,64.0,64.62083
2019-07-12-16:57:54,51.2,95.0451,74.9684,14.5062,33.1277,64.0,64.62083
2019-07-12-16:57:55,51.2,95.6979,74.7556,14.4955,33.1277,64.0,64.62083
2019-07-12-16:57:56,51.2,95.0919,74.7556,14.4955,33.1277,64.0,64.62083
2019-07-12-16:57:57,51.2,95.3009,74.859,14.4955,33.1277,64.0,64.62083
2019-07-12-16:57:58,51.2,95.4341,74.7097,14.4858,33.1277,64.0,64.62083
2019-07-12-16:57:59,51.2,95.0731,74.7097,14.5019,33.1277,64.0,64.62083
2019-07-12-16:58:00,51.2,95.1985,74.7097,14.5019,33.1277,64.0,64.62083
2019-07-12-16:58:01,51.2,95.1985,74.7097,14.4918,33.1277,64.0,64.62083
2019-07-12-16:58:02,51.2,95.1985,74.7097,14.4918,33.1277,64.0,64.62083
2019-07-12-16:58:03,51.2,95.1985,74.876,14.4918,33.1277,64.0,64.62083
2019-07-12-16:58:04,51.2,95.3105,74.876,14.5025,33.1277,64.0,64.62083
2019-07-12-16:58:05,51.2,95.5103,74.7141,14.5025,33.1277,64.0,64.62083
2019-07-12-16:58:06,51.2,95.0124,74.9155,14.492,33.1277,64.0,64.62083
2019-07-12-16:58:07,51.2,95.2157,74.7457,14.492,33.1277,64.0,64.62083
2019-07-12-16:58:08,51.2,95.2157,74.7457,14.5024,33.1277,64.0,64.62083
2019-07-12-16:58:09,51.2,95.2157,74.7457,14.5024,33.1277,64.0,64.62083
2019-07-12-16:58:10,51.2,95.4612,74.8652,14.5024,33.1277,64.0,64.62083
2019-07-12-16:58:11,51.2,95.076,74.8652,14.5024,33.1277,64.0,64.62083
2019-07-12-16:58:12,51.2,95.5486,74.7283,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:13,51.2,95.0228,74.7283,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:14,51.2,95.3764,74.8531,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:15,51.2,95.1421,74.7268,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:16,51.2,95.2477,74.8631,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:17,51.2,95.5016,74.7087,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:18,51.2,95.2563,74.7087,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:19,51.2,95.2563,74.7087,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:20,51.2,95.0805,74.7087,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:21,51.2,95.0805,74.8443,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:22,51.2,95.4803,74.7267,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:23,51.2,95.3066,74.7267,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:24,51.2,95.4945,74.7267,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:25,51.2,95.0739,74.7267,14.505,33.1277,64.0,64.62083
2019-07-12-16:58:26,51.2,95.3705,74.8987,14.4933,33.1277,64.0,64.62083
2019-07-12-16:58:27,51.2,95.3705,74.6971,14.4933,33.1277,64.0,64.62083
2019-07-12-16:58:28,51.2,95.1541,74.9365,14.4933,33.1277,64.0,64.62083
2019-07-12-16:58:29,51.2,95.1541,74.6193,14.5034,33.1277,64.0,64.62083
2019-07-12-16:58:30,51.2,95.434,74.7259,14.5034,33.1277,64.0,64.62083
2019-07-12-16:58:31,51.2,95.0632,74.9274,14.4924,33.1277,64.0,64.62083
2019-07-12-16:58:32,51.2,95.42,74.7156,14.4924,33.1277,64.0,64.62083
2019-07-12-16:58:33,51.2,95.0678,74.8375,14.503,33.1277,64.0,64.62083
2019-07-12-16:58:34,51.2,95.4071,74.8375,14.503,33.1277,64.0,64.62083
2019-07-12-16:58:35,51.2,95.4071,74.8375,14.503,33.1277,64.0,64.62083
2019-07-12-16:58:36,51.2,95.4071,74.8375,14.503,33.1277,64.0,64.62083
2019-07-12-16:58:37,51.2,95.1039,74.6992,14.503,33.1277,64.0,64.62083
2019-07-12-16:58:38,51.2,95.3269,74.8679,14.503,33.1277,64.0,64.62083
2019-07-12-16:58:39,51.2,95.0244,74.7621,14.503,33.1277,64.0,64.62083
2019-07-12-16:58:40,51.2,95.143,74.7621,14.5047,33.1277,64.0,64.62083
2019-07-12-16:58:41,51.2,95.014,74.8695,14.5187,33.1277,64.0,64.62083
2019-07-12-16:58:42,51.2,95.2234,74.8695,14.5187,33.1277,64.0,64.62083
2019-07-12-16:58:43,51.2,94.9972,74.8695,14.5114,33.1277,64.0,64.62083
2019-07-12-16:58:44,51.2,94.9972,74.7173,14.5114,33.1277,64.0,64.62083
2019-07-12-16:58:45,51.2,95.2362,74.7173,14.5114,33.1277,64.0,64.62083
2019-07-12-16:58:46,51.2,95.028,74.7173,14.5114,33.1277,64.0,64.62083
2019-07-12-16:58:47,51.2,95.1477,74.7173,14.4975,33.1277,64.0,64.62083
2019-07-12-16:58:48,51.2,95.1477,74.7173,14.5017,33.1277,64.0,64.62083
2019-07-12-16:58:49,51.2,95.1477,74.7173,14.5017,33.1277,64.0,64.62083
2019-07-12-16:58:50,51.2,94.9952,74.7173,14.5017,33.1277,64.0,64.62083
2019-07-12-16:58:51,51.2,95.3098,74.7173,14.4999,33.1277,64.0,64.62083
2019-07-12-16:58:52,51.2,95.1326,74.7173,14.5105,33.1277,64.0,64.62083
2019-07-12-16:58:53,51.2,95.1326,74.7173,14.5102,33.1277,64.0,64.62083
2019-07-12-16:58:54,51.2,95.1326,74.7173,14.4896,33.1277,64.0,64.62083
2019-07-12-16:58:55,51.2,95.0175,74.7173,14.4896,33.1277,64.0,64.62083
2019-07-12-16:58:56,51.2,95.0175,74.7173,14.5013,33.1277,64.0,64.62083
2019-07-12-16:58:57,51.2,95.0175,74.7173,14.5013,33.1277,64.0,64.62083
2019-07-12-16:58:58,51.2,95.0175,74.9085,14.4886,33.1277,64.0,64.62083
2019-07-12-16:58:59,51.2,95.329,74.7233,14.4998,33.1277,64.0,64.62083
2019-07-12-16:59:00,51.2,95.1146,74.7233,14.4998,33.1277,64.0,64.62083
2019-07-12-16:59:01,51.2,95.217,74.7233,14.4881,33.1277,64.0,64.62083
2019-07-12-16:59:02,51.2,94.9762,74.7233,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:03,51.2,94.9762,74.7233,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:04,51.2,95.108,74.523,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:05,51.2,95.108,74.7258,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:06,51.2,95.108,74.7258,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:07,51.2,95.2246,74.8923,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:08,51.2,94.9511,74.8923,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:09,51.2,95.3958,74.8923,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:10,51.2,95.2834,74.7175,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:11,51.2,95.422,74.7175,14.4985,33.1277,64.0,64.62083
2019-07-12-16:59:12,51.2,94.9814,74.7175,14.488,33.1277,64.0,64.62083
2019-07-12-16:59:13,51.2,95.1039,74.7175,14.488,33.1277,64.0,64.62083
2019-07-12-16:59:14,51.2,95.3555,74.5579,14.488,33.1277,64.0,64.62083
2019-07-12-16:59:15,51.2,95.0414,74.5579,14.488,33.1277,64.0,64.62083
2019-07-12-16:59:16,51.2,95.1429,74.7783,14.488,33.1277,64.0,64.62083
2019-07-12-16:59:17,51.2,95.1429,74.7783,14.488,33.1277,64.0,64.62083
2019-07-12-16:59:18,51.2,94.991,74.7783,14.488,33.1277,64.0,64.62083
2019-07-12-16:59:19,51.2,94.991,74.7783,14.488,33.1277,64.0,64.62083
2019-07-12-16:59:20,51.2,94.991,74.7783,14.5016,33.1277,64.0,64.62083
2019-07-12-16:59:21,51.2,95.4879,74.6671,14.5008,33.1277,64.0,64.62083
2019-07-12-16:59:22,51.2,95.0071,74.5264,14.4904,33.1277,64.0,64.62083
2019-07-12-16:59:23,51.2,95.5057,74.7087,14.4904,33.1277,64.0,64.62083
2019-07-12-16:59:24,51.2,95.1033,74.7087,14.5019,33.1277,64.0,64.62083
2019-07-12-16:59:25,51.2,94.9968,74.8456,14.5019,33.1277,64.0,64.62083
2019-07-12-16:59:26,51.2,95.1587,74.6656,14.5019,33.1277,64.0,64.62083
2019-07-12-16:59:27,51.2,95.0574,74.6656,14.4887,33.1277,64.0,64.62083
2019-07-12-16:59:28,51.2,95.3505,74.6656,14.5063,33.1277,64.0,64.62083
2019-07-12-16:59:29,51.2,95.3505,74.6656,14.5063,33.1277,64.0,64.62083
2019-07-12-16:59:30,51.2,95.3505,74.9113,14.4957,33.1277,64.0,64.62083
2019-07-12-16:59:31,51.2,95.145,74.5656,14.5062,33.1277,64.0,64.62083
2019-07-12-16:59:32,51.2,94.9788,74.8623,14.5062,33.1277,64.0,64.62083
2019-07-12-16:59:33,51.2,95.1674,74.5887,14.5062,33.1277,64.0,64.62083
2019-07-12-16:59:34,51.2,95.0386,74.5887,14.5062,33.1277,64.0,64.62083
2019-07-12-16:59:35,51.2,95.0386,74.8636,14.5062,33.1277,64.0,64.62083
2019-07-12-16:59:36,51.2,95.1708,74.7157,14.4936,33.1277,64.0,64.62083
2019-07-12-16:59:37,51.2,95.1708,74.8448,14.4936,33.1277,64.0,64.62083
2019-07-12-16:59:38,51.2,95.3519,74.7253,14.4936,33.1277,64.0,64.62083
