Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-08-22:09:08,41.0999,95.4486,75.2473,14.4928,32.325,32.0,31.15633
2019-08-08-22:09:09,41.0999,95.6269,75.2473,14.4928,32.325,32.0,31.15633
2019-08-08-22:09:10,41.0999,95.6269,75.0739,14.4801,32.325,32.0,31.15633
2019-08-08-22:09:11,41.0999,95.3983,75.0739,14.498,32.325,32.0,31.15633
2019-08-08-22:09:12,41.0999,95.6597,75.0739,14.498,32.325,32.0,31.15633
2019-08-08-22:09:13,41.0999,95.4112,75.4757,14.498,32.325,32.0,31.15633
2019-08-08-22:09:14,41.0999,95.4112,75.2505,14.498,32.325,32.0,31.15633
2019-08-08-22:09:15,41.0999,95.5462,75.2505,14.498,32.325,32.0,31.15633
2019-08-08-22:09:16,41.0999,95.5462,75.2505,14.498,32.325,32.0,31.15633
2019-08-08-22:09:17,41.0999,95.5462,75.0902,14.498,32.325,32.0,31.15633
2019-08-08-22:09:18,41.0999,95.4396,75.2379,14.498,32.325,32.0,31.15633
2019-08-08-22:09:19,41.0999,95.4396,75.111,14.498,32.325,32.0,31.15633
2019-08-08-22:09:20,41.0999,95.6081,75.2754,14.498,32.325,32.0,31.15633
2019-08-08-22:09:21,41.0999,95.4349,75.2754,14.498,32.325,32.0,31.15633
2019-08-08-22:09:22,41.0999,95.682,75.0859,14.498,32.325,32.0,31.15633
2019-08-08-22:09:23,41.0999,95.4407,75.1922,14.498,32.325,32.0,31.15633
2019-08-08-22:09:24,41.0999,95.6346,75.0771,14.498,32.325,32.0,31.15633
2019-08-08-22:09:25,41.0999,95.4197,75.2033,14.498,32.325,32.0,31.15633
2019-08-08-22:09:26,41.0999,95.4197,75.2033,14.498,32.325,32.0,31.15633
2019-08-08-22:09:27,41.0999,95.4197,75.2033,14.498,32.325,32.0,31.15633
2019-08-08-22:09:28,41.0999,95.4197,75.2033,14.498,32.325,32.0,31.15633
2019-08-08-22:09:29,41.0999,95.6238,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:30,41.0999,95.6238,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:31,41.0999,95.6238,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:32,41.0999,95.4618,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:33,41.0999,95.6281,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:34,41.0999,95.6281,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:35,41.0999,95.6281,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:36,41.0999,95.5187,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:37,41.0999,95.5187,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:38,41.0999,95.5187,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:39,41.0999,95.5187,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:40,41.0999,95.3333,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:41,41.0999,95.4781,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:42,41.0999,95.6488,75.0842,14.498,32.325,32.0,31.15633
2019-08-08-22:09:43,41.0999,95.4464,75.2566,14.498,32.325,32.0,31.15633
2019-08-08-22:09:44,41.0999,95.4464,74.9596,14.498,32.325,32.0,31.15633
2019-08-08-22:09:45,41.0999,95.597,75.1631,14.498,32.325,32.0,31.15633
2019-08-08-22:09:46,41.0999,95.4057,75.1631,14.498,32.325,32.0,31.15633
2019-08-08-22:09:47,41.0999,95.5572,75.1631,14.498,32.325,32.0,31.15633
2019-08-08-22:09:48,41.0999,95.1421,75.1631,14.498,32.325,32.0,31.15633
2019-08-08-22:09:49,41.0999,95.5529,75.1631,14.498,32.325,32.0,31.15633
2019-08-08-22:09:50,41.0999,95.4045,75.1631,14.498,32.325,32.0,31.15633
2019-08-08-22:09:51,41.0999,95.4045,75.1631,14.498,32.325,32.0,31.15633
2019-08-08-22:09:52,41.0999,95.4045,75.0464,14.498,32.3751,32.0,31.15633
2019-08-08-22:09:53,41.0999,95.4045,75.0464,14.498,32.3751,32.0,31.15633
2019-08-08-22:09:54,41.0999,95.4045,75.0464,14.498,32.3751,32.0,31.15633
2019-08-08-22:09:55,41.0999,95.5452,75.0464,14.498,32.3751,32.0,31.15633
2019-08-08-22:09:56,41.0999,95.3612,75.0464,14.498,32.3751,32.0,31.15633
2019-08-08-22:09:57,41.0999,95.5035,75.0464,14.498,32.3751,32.0,31.15633
2019-08-08-22:09:58,41.0999,95.3372,75.0464,14.4864,32.3751,32.0,31.15633
2019-08-08-22:09:59,41.0999,95.4958,75.0464,14.4864,32.3751,32.0,31.15633
2019-08-08-22:10:00,41.0999,95.4958,75.0464,14.4864,32.3751,32.0,31.15633
2019-08-08-22:10:01,41.0999,95.4958,75.0464,14.4864,32.3751,32.0,31.15633
2019-08-08-22:10:02,41.0999,95.3768,75.0464,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:03,41.0999,95.3768,75.0464,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:04,41.0999,95.6231,75.0464,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:05,41.0999,95.4307,75.0464,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:06,41.0999,95.4307,75.0464,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:07,41.0999,95.4307,75.1958,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:08,41.0999,95.4307,75.0721,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:09,41.0999,95.5346,75.0721,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:10,41.0999,95.5346,75.2245,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:11,41.0999,95.5346,75.0806,14.4986,32.3751,32.0,31.15633
2019-08-08-22:10:12,41.0999,95.3919,75.2872,14.4851,32.3751,32.0,31.15633
2019-08-08-22:10:13,41.0999,95.3919,75.0781,14.485,32.3751,32.0,31.15633
2019-08-08-22:10:14,41.0999,95.4971,75.2988,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:15,41.0999,95.4971,75.0923,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:16,41.0999,95.4971,75.0923,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:17,41.0999,95.4971,75.266,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:18,41.0999,95.4971,75.069,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:19,41.0999,95.4971,75.2455,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:20,41.0999,95.4971,75.0724,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:21,41.0999,95.6308,75.0724,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:22,41.0999,95.4031,75.4585,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:23,41.0999,95.4031,75.0726,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:24,41.0999,95.5407,75.2252,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:25,41.0999,95.1778,74.9985,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:26,41.0999,95.6355,74.9985,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:27,41.0999,95.3988,74.9985,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:28,41.0999,95.6273,74.9985,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:29,41.0999,95.4393,75.2309,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:30,41.0999,95.4393,75.2309,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:31,41.0999,95.1684,75.2309,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:32,41.0999,95.443,75.0023,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:33,41.0999,95.443,75.0023,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:34,41.0999,95.443,75.1668,14.4977,32.3751,32.0,31.15633
2019-08-08-22:10:35,41.0999,95.443,75.1668,14.487,32.3751,32.0,31.15633
2019-08-08-22:10:36,41.0999,95.443,75.1668,14.487,32.3751,32.0,31.15633
2019-08-08-22:10:37,41.0999,95.443,75.1668,14.5052,32.3751,32.0,31.15633
2019-08-08-22:10:38,41.0999,95.8049,75.1668,14.5052,32.3751,32.0,31.15633
2019-08-08-22:10:39,41.0999,95.3511,75.0329,14.5052,32.3751,32.0,31.15633
2019-08-08-22:10:40,41.0999,95.7867,75.0329,14.4949,32.3751,32.0,31.15633
2019-08-08-22:10:41,41.0999,95.4417,74.8779,14.4949,32.3751,32.0,31.15633
2019-08-08-22:10:42,41.0999,95.4417,75.1579,14.4949,32.3751,32.0,31.15633
2019-08-08-22:10:43,41.0999,95.4417,75.0344,14.4949,32.3751,32.0,31.15633
2019-08-08-22:10:44,41.0999,95.4417,75.1823,14.4949,32.3751,32.0,31.15633
2019-08-08-22:10:45,41.0999,95.1589,75.0203,14.4949,32.3751,32.0,31.15633
2019-08-08-22:10:46,41.0999,95.5295,75.0203,14.4801,32.3751,32.0,31.15633
2019-08-08-22:10:47,41.0999,95.3754,75.0203,14.4801,32.3751,32.0,31.15633
2019-08-08-22:10:48,41.0999,95.4902,75.0203,14.4801,32.3751,32.0,31.15633
2019-08-08-22:10:49,41.0999,95.0697,75.3431,14.4801,32.3751,32.0,31.15633
2019-08-08-22:10:50,41.0999,95.2352,75.0595,14.4801,32.3751,32.0,31.15633
2019-08-08-22:10:51,41.0999,95.2352,75.0595,14.4801,32.3751,32.0,31.15633
2019-08-08-22:10:52,41.0999,95.375,75.0595,14.4801,32.3751,32.0,31.15633
2019-08-08-22:10:53,41.0999,95.375,75.0595,14.4902,32.3751,32.0,31.15633
2019-08-08-22:10:54,41.0999,95.375,75.3296,14.4902,32.3751,32.0,31.15633
2019-08-08-22:10:55,41.0999,95.0852,74.8315,14.4902,32.3751,32.0,31.15633
2019-08-08-22:10:56,41.0999,95.6486,75.063,14.4763,32.3751,32.0,31.15633
2019-08-08-22:10:57,41.0999,95.3619,75.063,14.4763,32.3751,32.0,31.15633
2019-08-08-22:10:58,41.0999,95.6232,75.063,14.4873,32.3751,32.0,31.15633
2019-08-08-22:10:59,41.0999,95.3791,75.1746,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:00,41.0999,95.3791,74.9578,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:01,41.0999,95.5543,74.9578,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:02,41.0999,95.666,74.9578,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:03,41.0999,95.4334,75.2144,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:04,41.0999,95.4334,74.9902,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:05,41.0999,95.4334,74.9902,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:06,41.0999,95.4334,75.1558,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:07,41.0999,95.117,75.043,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:08,41.0999,95.5028,75.043,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:09,41.0999,95.391,75.043,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:10,41.0999,95.391,75.043,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:11,41.0999,95.391,75.1776,14.4873,32.3751,32.0,31.15633
2019-08-08-22:11:12,41.0999,95.391,74.9383,14.5062,32.3751,32.0,31.15633
2019-08-08-22:11:13,41.0999,95.391,74.9383,14.4948,32.3751,32.0,31.15633
2019-08-08-22:11:14,41.0999,95.391,74.9383,14.4948,32.3751,32.0,31.15633
2019-08-08-22:11:15,41.0999,95.5323,74.9383,14.4948,32.3751,32.0,31.15633
2019-08-08-22:11:16,41.0999,95.1888,75.2294,14.4948,32.3751,32.0,31.15633
2019-08-08-22:11:17,41.0999,95.3806,75.0709,14.4948,32.3751,32.0,31.15633
2019-08-08-22:11:18,41.0999,95.3806,75.0709,14.4948,32.3751,32.0,31.15633
2019-08-08-22:11:19,41.0999,95.3806,74.9424,14.5128,32.3751,32.0,31.15633
2019-08-08-22:11:20,41.0999,95.3806,74.9424,14.5011,32.3751,32.0,31.15633
2019-08-08-22:11:21,41.0999,95.3806,75.4501,14.5011,32.3751,32.0,31.15633
2019-08-08-22:11:22,41.0999,95.4849,74.9729,14.5011,32.3751,32.0,31.15633
2019-08-08-22:11:23,41.0999,95.4849,75.2309,14.5011,32.3751,32.0,31.15633
2019-08-08-22:11:24,41.0999,95.1429,75.0417,14.5011,32.3751,32.0,31.15633
2019-08-08-22:11:25,41.0999,95.4803,75.0417,14.5011,32.3751,32.0,31.15633
2019-08-08-22:11:26,41.0999,95.2285,75.0417,14.4891,32.3751,32.0,31.15633
2019-08-08-22:11:27,41.0999,95.5335,75.0417,14.4891,32.3751,32.0,31.15633
2019-08-08-22:11:28,41.0999,95.1661,75.1984,14.4891,32.3751,32.0,31.15633
2019-08-08-22:11:29,41.0999,95.6288,75.0487,14.4891,32.3751,32.0,31.15633
2019-08-08-22:11:30,41.0999,95.4283,75.0487,14.4891,32.3751,32.0,31.15633
2019-08-08-22:11:31,41.0999,95.4283,75.0487,14.4891,32.3751,32.0,31.15633
2019-08-08-22:11:32,41.0999,95.4283,75.0487,14.4891,32.3751,32.0,31.15633
2019-08-08-22:11:33,41.0999,95.4283,75.1623,14.4774,32.3751,32.0,31.15633
2019-08-08-22:11:34,41.0999,95.0509,74.8751,14.4774,32.3751,32.0,31.15633
2019-08-08-22:11:35,41.0999,95.5586,75.1648,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:36,41.0999,95.0495,75.1648,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:37,41.0999,95.6229,75.0293,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:38,41.0999,95.0331,75.0293,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:39,41.0999,95.2474,75.0293,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:40,41.0999,95.2474,74.8942,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:41,41.0999,95.4277,74.8942,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:42,41.0999,95.4277,74.8942,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:43,41.0999,95.4277,74.8942,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:44,41.0999,95.2179,75.0125,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:45,41.0999,95.4439,75.0125,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:46,41.0999,95.2679,75.0125,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:47,41.0999,95.7924,75.0125,14.4896,32.3751,32.0,31.15633
2019-08-08-22:11:48,41.0999,95.3506,75.0125,14.5065,32.3751,32.0,31.15633
2019-08-08-22:11:49,41.0999,95.5415,74.8429,14.5065,32.3751,32.0,31.15633
2019-08-08-22:11:50,41.0999,95.2402,75.005,14.4963,32.3751,32.0,31.15633
2019-08-08-22:11:51,41.0999,95.4324,75.1155,14.4963,32.3751,32.0,31.15633
2019-08-08-22:11:52,41.0999,95.3303,75.1155,14.4963,32.3751,32.0,31.15633
2019-08-08-22:11:53,41.0999,95.1503,75.1155,14.4963,32.3751,32.0,31.15633
2019-08-08-22:11:54,41.0999,95.1503,75.1155,14.4963,32.3751,32.0,31.15633
2019-08-08-22:11:55,41.0999,95.4645,75.1155,14.5086,32.3751,32.0,31.15633
2019-08-08-22:11:56,41.0999,95.1758,75.1155,14.5086,32.3751,32.0,31.15633
2019-08-08-22:11:57,41.0999,95.4977,74.9023,14.5086,32.3751,32.0,31.15633
2019-08-08-22:11:58,41.0999,95.0245,75.0769,14.5086,32.3751,32.0,31.15633
2019-08-08-22:11:59,41.0999,95.6642,75.0769,14.5086,32.3751,32.0,31.15633
2019-08-08-22:12:00,41.0999,95.3555,75.0769,14.5086,32.3751,32.0,31.15633
2019-08-08-22:12:01,41.0999,95.3555,74.9347,14.5086,32.3751,32.0,31.15633
2019-08-08-22:12:02,41.0999,95.2059,74.8338,14.5086,32.3751,32.0,31.15633
2019-08-08-22:12:03,41.0999,95.4091,75.0668,14.4963,32.3751,32.0,31.15633
2019-08-08-22:12:04,41.0999,95.4091,75.0668,14.4963,32.3751,32.0,31.15633
2019-08-08-22:12:05,41.0999,95.1148,75.0668,14.4963,32.3751,32.0,31.15633
2019-08-08-22:12:06,41.0999,95.6036,75.0668,14.4963,32.3751,32.0,31.15633
2019-08-08-22:12:07,41.0999,95.4889,74.8139,14.4963,32.3751,32.0,31.15633
2019-08-08-22:12:08,41.0999,95.3356,74.9341,14.509,32.3751,32.0,31.15633
2019-08-08-22:12:09,41.0999,95.3356,74.7911,14.509,32.3751,32.0,31.15633
2019-08-08-22:12:10,41.0999,95.3356,75.1256,14.4958,32.3751,32.0,31.15633
2019-08-08-22:12:11,41.0999,95.3356,74.9981,14.4854,32.3751,32.0,31.15633
2019-08-08-22:12:12,41.0999,95.3356,74.9981,14.4854,32.3751,32.0,31.15633
2019-08-08-22:12:13,41.0999,95.3356,74.9981,14.4854,32.3751,32.0,31.15633
2019-08-08-22:12:14,41.0999,95.3356,75.108,14.4854,32.3751,32.0,31.15633
2019-08-08-22:12:15,41.0999,95.2294,75.108,14.4854,32.3751,32.0,31.15633
2019-08-08-22:12:16,41.0999,95.3418,74.9407,14.4854,32.3751,32.0,31.15633
2019-08-08-22:12:17,41.0999,95.1756,74.8369,14.4854,32.3751,32.0,31.15633
2019-08-08-22:12:18,41.0999,95.3535,74.9487,14.4871,32.3751,32.0,31.15633
2019-08-08-22:12:19,41.0999,95.3535,75.0602,14.4871,32.3751,32.0,31.15633
2019-08-08-22:12:20,41.0999,95.3535,75.0602,14.4871,32.3751,32.0,31.15633
2019-08-08-22:12:21,41.0999,95.2511,75.0602,14.4871,32.3751,32.0,31.15633
2019-08-08-22:12:22,41.0999,95.3634,75.2333,14.4871,32.3751,32.0,31.15633
2019-08-08-22:12:23,41.0999,95.0727,75.0036,14.4871,32.3751,32.0,31.15633
2019-08-08-22:12:24,41.0999,95.3827,74.8585,14.5043,32.3751,32.0,31.15633
2019-08-08-22:12:25,41.0999,95.1244,75.0337,14.4925,32.3751,32.0,31.15633
2019-08-08-22:12:26,41.0999,95.5061,75.0337,14.4925,32.3751,32.0,31.15633
2019-08-08-22:12:27,41.0999,95.0207,75.1409,14.4925,32.3751,32.0,31.15633
2019-08-08-22:12:28,41.0999,95.4279,74.9404,14.4925,32.3751,32.0,31.15633
2019-08-08-22:12:29,41.0999,95.1303,74.9404,14.4925,32.3751,32.0,31.15633
2019-08-08-22:12:30,41.0999,95.3983,75.144,14.4925,32.3751,32.0,31.15633
2019-08-08-22:12:31,41.0999,95.1895,74.9293,14.4925,32.3751,32.0,31.15633
2019-08-08-22:12:32,41.0999,95.4314,75.1186,14.512,32.3751,32.0,31.15633
2019-08-08-22:12:33,41.0999,95.042,74.879,14.5007,32.3751,32.0,31.15633
2019-08-08-22:12:34,41.0999,95.5177,74.879,14.5007,32.3751,32.0,31.15633
2019-08-08-22:12:35,41.0999,94.9933,74.879,14.5007,32.3751,32.0,31.15633
2019-08-08-22:12:36,41.0999,95.5885,74.879,14.5007,32.3751,32.0,31.15633
2019-08-08-22:12:37,41.0999,95.2176,75.1136,14.5007,32.3751,32.0,31.15633
2019-08-08-22:12:38,41.0999,95.3982,74.8843,14.5007,32.3751,32.0,31.15633
2019-08-08-22:12:39,41.0999,94.9801,75.0768,14.5007,32.3751,32.0,31.15633
2019-08-08-22:12:40,41.0999,95.4152,75.0768,14.5007,32.3751,32.0,31.15633
2019-08-08-22:12:41,41.0999,95.4152,74.865,14.4889,32.3751,32.0,31.15633
2019-08-08-22:12:42,41.0999,95.4152,74.865,14.4889,32.3751,32.0,31.15633
2019-08-08-22:12:43,41.0999,95.1803,74.865,14.4887,32.3751,32.0,31.15633
2019-08-08-22:12:44,41.0999,95.1803,75.0564,14.4887,32.3751,32.0,31.15633
2019-08-08-22:12:45,41.0999,95.0071,75.0564,14.4887,32.3751,32.0,31.15633
2019-08-08-22:12:46,41.0999,95.6115,75.0564,14.4887,32.3751,32.0,31.15633
2019-08-08-22:12:47,41.0999,95.137,75.0564,14.4887,32.3751,32.0,31.15633
2019-08-08-22:12:48,41.0999,95.6009,74.8829,14.4887,32.3751,32.0,31.15633
2019-08-08-22:12:49,41.0999,94.9906,74.8829,14.4997,32.3751,32.0,31.15633
2019-08-08-22:12:50,41.0999,95.3223,74.8829,14.4997,32.3751,32.0,31.15633
2019-08-08-22:12:51,41.0999,95.0152,75.1976,14.4997,32.3751,32.0,31.15633
2019-08-08-22:12:52,41.0999,95.2565,74.9473,14.4892,32.3751,32.0,31.15633
2019-08-08-22:12:53,41.0999,95.4211,74.9473,14.5001,32.3751,32.0,31.15633
2019-08-08-22:12:54,41.0999,95.4211,74.8058,14.5001,32.3751,32.0,31.15633
2019-08-08-22:12:55,41.0999,95.0545,74.9221,14.5001,32.3751,32.0,31.15633
2019-08-08-22:12:56,41.0999,95.3424,74.8016,14.5001,32.3751,32.0,31.15633
2019-08-08-22:12:57,41.0999,95.1105,74.9802,14.5001,32.3751,32.0,31.15633
2019-08-08-22:12:58,41.0999,95.4501,74.9802,14.5001,32.3751,32.0,31.15633
2019-08-08-22:12:59,41.0999,95.4501,74.831,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:00,41.0999,95.2389,74.831,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:01,41.0999,95.1255,74.9609,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:02,41.0999,95.3137,74.8553,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:03,41.0999,95.1195,74.8553,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:04,41.0999,95.3219,74.8553,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:05,41.0999,95.1565,74.8553,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:06,41.0999,95.4347,74.8553,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:07,41.0999,95.2955,74.8553,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:08,41.0999,95.0996,74.8553,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:09,41.0999,95.349,75.0709,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:10,41.0999,95.0318,74.8603,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:11,41.0999,95.4849,74.964,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:12,41.0999,95.0065,74.964,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:13,41.0999,95.1274,74.964,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:14,41.0999,95.1274,74.8584,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:15,41.0999,95.3413,74.8584,14.4884,32.3751,32.0,31.15633
2019-08-08-22:13:16,41.0999,95.1678,74.8584,14.4985,32.3751,32.0,31.15633
2019-08-08-22:13:17,41.0999,95.3801,75.0301,14.4985,32.3751,32.0,31.15633
2019-08-08-22:13:18,41.0999,95.1408,74.7734,14.4878,32.3751,32.0,31.15633
2019-08-08-22:13:19,41.0999,95.401,74.9088,14.4878,32.3751,32.0,31.15633
2019-08-08-22:13:20,41.0999,95.0182,74.7474,14.4878,32.3751,32.0,31.15633
2019-08-08-22:13:21,41.0999,95.4662,74.7474,14.4986,32.3751,32.0,31.15633
2019-08-08-22:13:22,41.0999,95.2018,74.8688,14.4863,32.3751,32.0,31.15633
2019-08-08-22:13:23,41.0999,95.2018,74.8688,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:24,41.0999,94.9807,75.0122,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:25,41.0999,95.4032,74.8745,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:26,41.0999,95.068,74.8745,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:27,41.0999,95.3439,74.9867,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:28,41.0999,95.0845,74.7587,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:29,41.0999,95.4121,75.162,14.5001,32.3751,32.0,31.15633
2019-08-08-22:13:30,41.0999,95.0805,74.8046,14.5001,32.3751,32.0,31.15633
