Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0270:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-15-15:52:03,47,94.9891,74.9004,15.3084,33.1008,48.0,48.65062
2019-07-15-15:52:04,47,95.1974,75.0572,15.3084,33.1008,48.0,48.65062
2019-07-15-15:52:05,47,94.8295,74.8246,15.3084,33.1008,48.0,48.65062
2019-07-15-15:52:06,47,94.9679,75.0971,15.3084,33.1008,48.0,48.65062
2019-07-15-15:52:07,47,94.785,74.9776,15.3084,33.1008,48.0,48.65062
2019-07-15-15:52:08,47,94.9782,75.1393,15.2955,33.1008,48.0,48.65062
2019-07-15-15:52:09,47,94.9782,75.0139,15.2955,33.1008,48.0,48.65062
2019-07-15-15:52:10,47,94.9782,75.0139,15.2955,33.1008,48.0,48.65062
2019-07-15-15:52:11,47,94.9782,74.885,15.2955,33.1008,48.0,48.65062
2019-07-15-15:52:12,47,94.9782,74.885,15.2849,33.1008,48.0,48.65062
2019-07-15-15:52:13,47,94.9782,75.0994,15.2849,33.1008,48.0,48.65062
2019-07-15-15:52:14,47,95.1931,75.0994,15.2849,33.1008,48.0,48.65062
2019-07-15-15:52:15,47,94.6783,75.0994,15.2958,33.1008,48.0,48.65062
2019-07-15-15:52:16,47,95.1406,74.8297,15.2958,33.1008,48.0,48.65062
2019-07-15-15:52:17,47,94.9717,74.8297,15.2958,33.1008,48.0,48.65062
2019-07-15-15:52:18,47,94.9717,75.0941,15.2958,33.1008,48.0,48.65062
2019-07-15-15:52:19,47,95.3012,74.9899,15.2958,33.1008,48.0,48.65062
2019-07-15-15:52:20,47,94.9549,74.8509,15.2958,33.1008,48.0,48.65062
2019-07-15-15:52:21,47,95.099,75.0662,15.2958,33.1008,48.0,48.65062
2019-07-15-15:52:22,47,95.099,75.0662,15.2958,33.1008,48.0,48.65062
2019-07-15-15:52:23,47,94.9959,75.0662,15.2953,33.1008,48.0,48.65062
2019-07-15-15:52:24,47,94.9959,75.0662,15.2953,33.1008,48.0,48.65062
2019-07-15-15:52:25,47,94.9959,75.0662,15.2953,33.1008,48.0,48.65062
2019-07-15-15:52:26,47,94.7116,75.0662,15.2953,33.1008,48.0,48.65062
2019-07-15-15:52:27,47,95.0749,75.0662,15.2953,33.1008,48.0,48.65062
2019-07-15-15:52:28,47,94.9613,74.8073,15.2953,33.1008,48.0,48.65062
2019-07-15-15:52:29,47,95.076,75.0566,15.2953,33.1008,48.0,48.65062
2019-07-15-15:52:30,47,94.8235,74.8795,15.2953,33.1531,48.0,48.65062
2019-07-15-15:52:31,47,95.0256,75.0072,15.2953,33.1531,48.0,48.65062
2019-07-15-15:52:32,47,95.0256,75.0072,15.2953,33.1531,48.0,48.65062
2019-07-15-15:52:33,47,95.0256,74.7992,15.2953,33.1531,48.0,48.65062
2019-07-15-15:52:34,47,95.0256,74.7992,15.2953,33.1531,48.0,48.65062
2019-07-15-15:52:35,47,95.1335,74.9891,15.2953,33.1531,48.0,48.65062
2019-07-15-15:52:36,47,94.9777,74.8118,15.2953,33.1531,48.0,48.65062
2019-07-15-15:52:37,47,95.2509,74.8118,15.2953,33.1531,48.0,48.65062
2019-07-15-15:52:38,47,95.2509,75.0399,15.3053,33.1531,48.0,48.65062
2019-07-15-15:52:39,47,95.0361,75.0399,15.3053,33.1531,48.0,48.65062
2019-07-15-15:52:40,47,95.0361,74.9214,15.3053,33.1531,48.0,48.65062
2019-07-15-15:52:41,47,95.0361,74.9214,15.3053,33.1531,48.0,48.65062
2019-07-15-15:52:42,47,95.0361,75.2196,15.3053,33.1531,48.0,48.65062
2019-07-15-15:52:43,47,94.6649,75.0011,15.3053,33.1531,48.0,48.65062
2019-07-15-15:52:44,47,95.0445,74.8257,15.3053,33.1531,48.0,48.65062
2019-07-15-15:52:45,47,94.727,74.981,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:46,47,95.051,75.0821,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:47,47,95.051,75.0821,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:48,47,95.051,75.0821,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:49,47,94.8106,75.0821,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:50,47,94.9831,75.0821,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:51,47,94.9831,74.7494,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:52,47,94.9831,75.2238,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:53,47,94.8403,74.7935,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:54,47,94.9753,74.9748,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:55,47,95.0849,74.9748,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:56,47,95.0849,74.8289,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:57,47,94.9582,75.1285,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:58,47,95.0932,75.1285,15.292,33.1531,48.0,48.65062
2019-07-15-15:52:59,47,94.9647,75.1285,15.292,33.1531,48.0,48.65062
2019-07-15-15:53:00,47,94.7086,74.9278,15.3043,33.1531,48.0,48.65062
2019-07-15-15:53:01,47,95.096,75.0487,15.3043,33.1531,48.0,48.65062
2019-07-15-15:53:02,47,94.8669,75.0487,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:03,47,95.1546,75.0487,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:04,47,94.6731,74.8788,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:05,47,94.9548,75.1009,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:06,47,94.9548,75.1009,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:07,47,94.9548,74.9369,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:08,47,94.9548,74.8355,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:09,47,94.9548,75.0298,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:10,47,94.8169,74.9138,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:11,47,94.9725,74.9138,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:12,47,94.9725,75.1014,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:13,47,95.1539,74.8257,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:14,47,94.934,74.9471,15.3043,33.2034,48.0,48.65062
2019-07-15-15:53:15,47,94.934,74.9471,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:16,47,94.934,74.7918,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:17,47,94.934,74.9624,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:18,47,94.934,74.9624,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:19,47,94.934,74.852,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:20,47,95.3711,74.852,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:21,47,94.9531,74.852,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:22,47,94.9531,75.0946,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:23,47,95.1036,74.9036,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:24,47,94.9724,75.0994,15.2941,33.2034,48.0,48.65062
2019-07-15-15:53:25,47,94.7772,74.9749,15.3048,33.2034,48.0,48.65062
2019-07-15-15:53:26,47,95.0206,74.9749,15.3048,33.2034,48.0,48.65062
2019-07-15-15:53:27,47,94.7616,74.8512,15.3048,33.2034,48.0,48.65062
2019-07-15-15:53:28,47,95.1362,74.8512,15.3048,33.2034,48.0,48.65062
2019-07-15-15:53:29,47,94.8511,75.0008,15.3048,33.2034,48.0,48.65062
2019-07-15-15:53:30,47,95.0793,74.8283,15.2933,33.2034,48.0,48.65062
2019-07-15-15:53:31,47,94.6736,74.8283,15.2933,33.2034,48.0,48.65062
2019-07-15-15:53:32,47,95.0646,74.8283,15.2933,33.2034,48.0,48.65062
2019-07-15-15:53:33,47,94.854,74.8283,15.2933,33.2034,48.0,48.65062
2019-07-15-15:53:34,47,94.969,74.8283,15.2933,33.2034,48.0,48.65062
2019-07-15-15:53:35,47,94.969,74.8283,15.2933,33.255,48.0,48.65062
2019-07-15-15:53:36,47,94.969,74.8283,15.2933,33.255,48.0,48.65062
2019-07-15-15:53:37,47,94.969,74.8283,15.2933,33.255,48.0,48.65062
2019-07-15-15:53:38,47,94.7713,74.9569,15.2933,33.255,48.0,48.65062
2019-07-15-15:53:39,47,95.0658,75.0853,15.2933,33.255,48.0,48.65062
2019-07-15-15:53:40,47,94.8881,74.7665,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:41,47,94.9884,75.154,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:42,47,94.863,74.7672,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:43,47,95.0743,74.7672,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:44,47,94.9092,74.7672,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:45,47,95.0643,74.8989,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:46,47,94.7644,74.8989,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:47,47,94.9846,74.8989,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:48,47,94.8647,74.7786,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:49,47,94.9897,74.7786,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:50,47,94.66,74.7786,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:51,47,94.9778,74.9386,15.3056,33.255,48.0,48.65062
2019-07-15-15:53:52,47,94.8061,74.7393,15.2951,33.255,48.0,48.65062
2019-07-15-15:53:53,47,95.0032,74.9582,15.2951,33.255,48.0,48.65062
2019-07-15-15:53:54,47,94.8771,74.9582,15.2951,33.255,48.0,48.65062
2019-07-15-15:53:55,47,94.8771,74.8301,15.2951,33.255,48.0,48.65062
2019-07-15-15:53:56,47,94.6728,74.8301,15.2951,33.255,48.0,48.65062
2019-07-15-15:53:57,47,95.0376,74.8301,15.2951,33.255,48.0,48.65062
2019-07-15-15:53:58,47,94.8794,75.0447,15.2951,33.255,48.0,48.65062
2019-07-15-15:53:59,47,94.8794,74.7809,15.2951,33.255,48.0,48.65062
2019-07-15-15:54:00,47,94.8794,74.9958,15.2951,33.255,48.0,48.65062
2019-07-15-15:54:01,47,94.7371,74.8753,15.2951,33.255,48.0,48.65062
2019-07-15-15:54:02,47,95.0747,74.8753,15.2951,33.255,48.0,48.65062
2019-07-15-15:54:03,47,94.6282,74.8753,15.2951,33.255,48.0,48.65062
2019-07-15-15:54:04,47,94.9577,75.0422,15.2951,33.255,48.0,48.65062
2019-07-15-15:54:05,47,94.9577,74.7452,15.3059,33.255,48.0,48.65062
2019-07-15-15:54:06,47,94.9577,75.1044,15.3059,33.255,48.0,48.65062
2019-07-15-15:54:07,47,94.9577,74.8193,15.3059,33.255,48.0,48.65062
2019-07-15-15:54:08,47,94.9577,74.9909,15.3059,33.255,48.0,48.65062
2019-07-15-15:54:09,47,94.7964,74.8415,15.3059,33.255,48.0,48.65062
2019-07-15-15:54:10,47,94.9185,75.0063,15.3059,33.255,48.0,48.65062
2019-07-15-15:54:11,47,94.6137,74.816,15.3059,33.255,48.0,48.65062
2019-07-15-15:54:12,47,94.8844,74.816,15.2942,33.255,48.0,48.65062
2019-07-15-15:54:13,47,94.7374,74.816,15.2942,33.255,48.0,48.65062
2019-07-15-15:54:14,47,94.9793,74.816,15.2942,33.255,48.0,48.65062
2019-07-15-15:54:15,47,94.576,74.816,15.2942,33.255,48.0,48.65062
2019-07-15-15:54:16,47,94.576,74.816,15.2942,33.255,48.0,48.65062
2019-07-15-15:54:17,47,95.0611,74.816,15.2942,33.3051,48.0,48.65062
2019-07-15-15:54:18,47,94.6398,74.816,15.2942,33.3051,48.0,48.65062
2019-07-15-15:54:19,47,94.923,75.0855,15.2942,33.3051,48.0,48.65062
2019-07-15-15:54:20,47,94.6397,74.7831,15.3047,33.3051,48.0,48.65062
2019-07-15-15:54:21,47,94.986,74.9029,15.3047,33.3051,48.0,48.65062
2019-07-15-15:54:22,47,94.5896,74.9029,15.3047,33.3051,48.0,48.65062
2019-07-15-15:54:23,47,94.9321,75.0759,15.3047,33.3051,48.0,48.65062
2019-07-15-15:54:24,47,94.786,74.934,15.3047,33.3051,48.0,48.65062
2019-07-15-15:54:25,47,94.786,74.934,15.3047,33.3051,48.0,48.65062
2019-07-15-15:54:26,47,94.786,75.0424,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:27,47,94.786,75.0424,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:28,47,94.5872,74.8105,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:29,47,94.8718,74.8105,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:30,47,94.7064,74.8105,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:31,47,94.8387,74.9688,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:32,47,94.8387,74.9688,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:33,47,94.6414,74.8257,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:34,47,95.0484,74.8257,15.2941,33.3051,48.0,48.65062
2019-07-15-15:54:35,47,94.6739,74.8257,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:36,47,94.9994,74.8257,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:37,47,94.6953,74.8257,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:38,47,94.8721,74.8257,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:39,47,94.8721,74.7236,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:40,47,94.8721,74.9271,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:41,47,94.8721,74.9271,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:42,47,94.9931,74.9271,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:43,47,94.5991,74.9271,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:44,47,94.9272,74.8125,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:45,47,94.5397,75.0554,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:46,47,94.9784,74.7763,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:47,47,94.6596,74.7763,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:48,47,94.982,74.8959,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:49,47,94.8714,74.7279,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:50,47,94.8714,74.7279,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:51,47,94.8714,74.7279,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:52,47,94.8714,74.7279,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:53,47,94.5517,74.7279,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:54,47,94.6971,74.7279,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:55,47,94.878,74.9448,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:56,47,94.5786,74.7402,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:57,47,94.942,74.7402,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:58,47,94.8111,74.7402,15.3056,33.3051,48.0,48.65062
2019-07-15-15:54:59,47,95.0218,74.8538,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:00,47,94.5654,74.8538,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:01,47,94.895,74.8538,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:02,47,94.6921,74.8538,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:03,47,94.8671,75.0251,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:04,47,94.6095,74.7469,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:05,47,94.7696,75.0897,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:06,47,94.7696,74.7144,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:07,47,94.8963,74.878,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:08,47,94.7237,74.878,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:09,47,94.7237,74.878,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:10,47,94.7237,74.878,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:11,47,94.7237,74.7359,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:12,47,94.6145,74.7359,15.3056,33.3051,48.0,48.65062
2019-07-15-15:55:13,47,94.6145,74.7359,15.2944,33.3051,48.0,48.65062
2019-07-15-15:55:14,47,94.8634,74.7359,15.2944,33.3051,48.0,48.65062
2019-07-15-15:55:15,47,94.757,74.7359,15.3067,33.3051,48.0,48.65062
2019-07-15-15:55:16,47,94.757,74.7359,15.3067,33.3051,48.0,48.65062
2019-07-15-15:55:17,47,94.5635,74.5646,15.3067,33.3051,48.0,48.65062
2019-07-15-15:55:18,47,94.7996,74.9385,15.3067,33.3051,48.0,48.65062
2019-07-15-15:55:19,47,94.5632,74.732,15.3067,33.3051,48.0,48.65062
2019-07-15-15:55:20,47,94.5632,74.8457,15.3067,33.3051,48.0,48.65062
2019-07-15-15:55:21,47,94.7413,74.7118,15.3067,33.3051,48.0,48.65062
2019-07-15-15:55:22,47,94.8502,74.7118,15.2964,33.3051,48.0,48.65062
2019-07-15-15:55:23,47,94.9506,74.7118,15.2964,33.3051,48.0,48.65062
2019-07-15-15:55:24,47,94.708,74.7118,15.2964,33.3051,48.0,48.65062
2019-07-15-15:55:25,47,94.5545,74.7118,15.2964,33.3051,48.0,48.65062
2019-07-15-15:55:26,47,94.5545,74.7118,15.2964,33.3051,48.0,48.65062
2019-07-15-15:55:27,47,94.5545,74.7118,15.2964,33.3051,48.0,48.65062
2019-07-15-15:55:28,47,94.8241,74.7118,15.2964,33.3051,48.0,48.65062
2019-07-15-15:55:29,47,94.5871,74.7118,15.2964,33.3051,48.0,48.65062
2019-07-15-15:55:30,47,94.7434,74.7118,15.3078,33.3051,48.0,48.65062
2019-07-15-15:55:31,47,94.5789,74.7118,15.3078,33.3051,48.0,48.65062
2019-07-15-15:55:32,47,94.5789,74.5727,15.3078,33.3051,48.0,48.65062
2019-07-15-15:55:33,47,95.0257,74.7363,15.3078,33.3051,48.0,48.65062
2019-07-15-15:55:34,47,94.6647,74.7363,15.3078,33.3051,48.0,48.65062
2019-07-15-15:55:35,47,94.6647,74.7363,15.3078,33.3051,48.0,48.65062
2019-07-15-15:55:36,47,94.6647,74.7363,15.3078,33.3051,48.0,48.65062
2019-07-15-15:55:37,47,94.7781,74.8846,15.2893,33.3051,48.0,48.65062
2019-07-15-15:55:38,47,94.7781,74.712,15.2893,33.3051,48.0,48.65062
2019-07-15-15:55:39,47,94.7781,75.0028,15.2893,33.3051,48.0,48.65062
2019-07-15-15:55:40,47,94.7781,74.7329,15.2893,33.3051,48.0,48.65062
2019-07-15-15:55:41,47,94.7781,74.7329,15.2893,33.3051,48.0,48.65062
2019-07-15-15:55:42,47,94.5392,74.7329,15.2893,33.3051,48.0,48.65062
2019-07-15-15:55:43,47,94.9179,74.7329,15.2893,33.3051,48.0,48.65062
2019-07-15-15:55:44,47,94.5703,74.7329,15.2893,33.3051,48.0,48.65062
2019-07-15-15:55:45,47,94.7386,74.7329,15.3029,33.3051,48.0,48.65062
2019-07-15-15:55:46,47,94.5884,74.7329,15.3029,33.3051,48.0,48.65062
2019-07-15-15:55:47,47,94.5884,74.8778,15.3029,33.3051,48.0,48.65062
2019-07-15-15:55:48,47,94.5884,74.8778,15.3029,33.3051,48.0,48.65062
2019-07-15-15:55:49,47,94.5884,74.8778,15.3029,33.3051,48.0,48.65062
2019-07-15-15:55:50,47,94.5884,74.8778,15.3029,33.3051,48.0,48.65062
2019-07-15-15:55:51,47,94.5884,74.6444,15.3029,33.3051,48.0,48.65062
2019-07-15-15:55:52,47,94.8849,74.7734,15.2925,33.3051,48.0,48.65062
2019-07-15-15:55:53,47,94.8849,74.7734,15.2925,33.3051,48.0,48.65062
2019-07-15-15:55:54,47,94.8849,74.9054,15.2925,33.3051,48.0,48.65062
2019-07-15-15:55:55,47,94.5318,74.5918,15.2925,33.3051,48.0,48.65062
2019-07-15-15:55:56,47,94.7746,74.7039,15.2925,33.3051,48.0,48.65062
2019-07-15-15:55:57,47,94.5114,74.7039,15.2925,33.3051,48.0,48.65062
2019-07-15-15:55:58,47,94.6711,74.7039,15.2925,33.3051,48.0,48.65062
2019-07-15-15:55:59,47,94.6711,74.9212,15.3066,33.3051,48.0,48.65062
2019-07-15-15:56:00,47,94.6711,74.9212,15.3066,33.3051,48.0,48.65062
2019-07-15-15:56:01,47,94.6711,74.6878,15.3066,33.3051,48.0,48.65062
2019-07-15-15:56:02,47,94.5545,74.6878,15.3066,33.3051,48.0,48.65062
2019-07-15-15:56:03,47,94.5545,74.6878,15.3066,33.3051,48.0,48.65062
2019-07-15-15:56:04,47,94.5545,74.878,15.3066,33.3051,48.0,48.65062
2019-07-15-15:56:05,47,94.7938,74.72,15.3066,33.3051,48.0,48.65062
2019-07-15-15:56:06,47,94.5352,74.875,15.3066,33.3051,48.0,48.65062
2019-07-15-15:56:07,47,94.5352,74.7665,15.2923,33.3051,48.0,48.65062
2019-07-15-15:56:08,47,94.8108,74.7665,15.2923,33.3051,48.0,48.65062
2019-07-15-15:56:09,47,94.5324,74.7665,15.2923,33.3051,48.0,48.65062
2019-07-15-15:56:10,47,94.6782,74.6516,15.2923,33.3051,48.0,48.65062
2019-07-15-15:56:11,47,94.6782,74.815,15.2923,33.3051,48.0,48.65062
2019-07-15-15:56:12,47,94.5394,74.815,15.2923,33.3051,48.0,48.65062
2019-07-15-15:56:13,47,94.6504,74.815,15.2923,33.3051,48.0,48.65062
2019-07-15-15:56:14,47,94.5007,74.6489,15.2923,33.3051,48.0,48.65062
2019-07-15-15:56:15,47,94.6708,74.6489,15.3035,33.3051,48.0,48.65062
2019-07-15-15:56:16,47,94.5137,74.5264,15.3035,33.3051,48.0,48.65062
2019-07-15-15:56:17,47,94.6953,74.8145,15.3035,33.3051,48.0,48.65062
2019-07-15-15:56:18,47,94.5261,74.7137,15.3035,33.3051,48.0,48.65062
2019-07-15-15:56:19,47,94.5261,74.7137,15.3035,33.3051,48.0,48.65062
2019-07-15-15:56:20,47,94.5261,74.7137,15.3035,33.3051,48.0,48.65062
2019-07-15-15:56:21,47,94.6932,74.7137,15.3035,33.3051,48.0,48.65062
2019-07-15-15:56:22,47,94.6932,74.7137,15.2874,33.3051,48.0,48.65062
2019-07-15-15:56:23,47,94.5599,74.8942,15.2874,33.3051,48.0,48.65062
2019-07-15-15:56:24,47,94.5599,74.7092,15.2874,33.3051,48.0,48.65062
2019-07-15-15:56:25,47,94.8879,74.7092,15.2874,33.3051,48.0,48.65062
2019-07-15-15:56:26,47,94.5387,74.7092,15.2874,33.3051,48.0,48.65062
2019-07-15-15:56:27,47,94.6835,74.7092,15.2874,33.3051,48.0,48.65062
2019-07-15-15:56:28,47,94.6835,74.7092,15.2874,33.3051,48.0,48.65062
2019-07-15-15:56:29,47,94.5138,74.7092,15.3036,33.3051,48.0,48.65062
