Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-10-20:25:34,31.9,95.8844,75.2548,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:35,31.9,95.8844,75.6989,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:36,31.9,96.0797,75.4596,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:37,31.9,95.9015,75.4596,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:38,31.9,96.024,75.4596,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:39,31.9,95.729,75.4596,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:40,31.9,95.9789,75.7105,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:41,31.9,95.9789,75.2921,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:42,31.9,95.9789,75.553,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:43,31.9,95.9789,75.4374,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:44,31.9,95.6265,75.2616,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:45,31.9,95.8476,75.6387,14.4393,32.7245,48.0,48.64864
2019-07-10-20:25:46,31.9,95.8476,75.4621,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:47,31.9,95.7193,75.4621,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:48,31.9,95.9762,75.4621,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:49,31.9,95.7435,75.6601,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:50,31.9,95.7435,75.6601,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:51,31.9,95.5176,75.4524,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:52,31.9,95.8825,75.6675,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:53,31.9,95.8825,75.4382,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:54,31.9,95.8825,75.6773,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:55,31.9,95.8825,75.4591,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:56,31.9,95.8825,75.4591,14.4518,32.7245,48.0,48.64864
2019-07-10-20:25:57,31.9,95.8825,75.4591,14.4628,32.7245,48.0,48.64864
2019-07-10-20:25:58,31.9,95.7646,75.4591,14.4628,32.7245,48.0,48.64864
2019-07-10-20:25:59,31.9,95.7646,75.4591,14.451,32.7245,48.0,48.64864
2019-07-10-20:26:00,31.9,95.8958,75.7009,14.451,32.7245,48.0,48.64864
2019-07-10-20:26:01,31.9,96.0362,75.7009,14.451,32.7245,48.0,48.64864
2019-07-10-20:26:02,31.9,95.8719,75.4266,14.451,32.7245,48.0,48.64864
2019-07-10-20:26:03,31.9,95.6205,75.4266,14.451,32.7245,48.0,48.64864
2019-07-10-20:26:04,31.9,95.7714,75.5381,14.451,32.7245,48.0,48.64864
2019-07-10-20:26:05,31.9,95.9036,75.5381,14.451,32.7245,48.0,48.64864
2019-07-10-20:26:06,31.9,95.9036,75.5381,14.4657,32.7245,48.0,48.64864
2019-07-10-20:26:07,31.9,95.9036,75.5381,14.4657,32.7245,48.0,48.64864
2019-07-10-20:26:08,31.9,95.9036,75.4346,14.4557,32.7245,48.0,48.64864
2019-07-10-20:26:09,31.9,95.593,75.7045,14.4665,32.7245,48.0,48.64864
2019-07-10-20:26:10,31.9,95.8427,75.4715,14.4665,32.7245,48.0,48.64864
2019-07-10-20:26:11,31.9,95.8427,75.7624,14.4665,32.7245,48.0,48.64864
2019-07-10-20:26:12,31.9,95.8427,75.5945,14.4665,32.7245,48.0,48.64864
2019-07-10-20:26:13,31.9,95.8427,75.4557,14.4665,32.7245,48.0,48.64864
2019-07-10-20:26:14,31.9,96.025,75.4557,14.4526,32.7245,48.0,48.64864
2019-07-10-20:26:15,31.9,95.8422,75.4557,14.4526,32.7245,48.0,48.64864
2019-07-10-20:26:16,31.9,95.8422,75.4557,14.4709,32.7245,48.0,48.64864
2019-07-10-20:26:17,31.9,95.8422,75.4557,14.4709,32.7245,48.0,48.64864
2019-07-10-20:26:18,31.9,95.9559,75.4557,14.4709,32.7245,48.0,48.64864
2019-07-10-20:26:19,31.9,95.8503,75.4557,14.4596,32.7245,48.0,48.64864
2019-07-10-20:26:20,31.9,96.0047,75.4557,14.4596,32.7245,48.0,48.64864
2019-07-10-20:26:21,31.9,95.8281,75.4557,14.4596,32.7245,48.0,48.64864
2019-07-10-20:26:22,31.9,95.8281,75.4557,14.4596,32.7245,48.0,48.64864
2019-07-10-20:26:23,31.9,96.0181,75.4557,14.4596,32.7245,48.0,48.64864
2019-07-10-20:26:24,31.9,95.8728,75.3529,14.4596,32.7245,48.0,48.64864
2019-07-10-20:26:25,31.9,96.0267,75.3529,14.4596,32.7245,48.0,48.64864
2019-07-10-20:26:26,31.9,95.8898,75.3529,14.4596,32.7245,48.0,48.64864
2019-07-10-20:26:27,31.9,95.8898,75.3529,14.4745,32.7245,48.0,48.64864
2019-07-10-20:26:28,31.9,95.8898,75.3529,14.4633,32.7245,48.0,48.64864
2019-07-10-20:26:29,31.9,95.6344,75.6425,14.4633,32.7245,48.0,48.64864
2019-07-10-20:26:30,31.9,95.7954,75.3639,14.4761,32.7245,48.0,48.64864
2019-07-10-20:26:31,31.9,95.7954,75.3639,14.4761,32.7245,48.0,48.64864
2019-07-10-20:26:32,31.9,96.0546,75.3639,14.4614,32.7245,48.0,48.64864
2019-07-10-20:26:33,31.9,95.8833,75.6456,14.4614,32.7245,48.0,48.64864
2019-07-10-20:26:34,31.9,95.8833,75.6456,14.4614,32.7245,48.0,48.64864
2019-07-10-20:26:35,31.9,96.0715,75.4775,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:36,31.9,95.7213,75.6506,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:37,31.9,95.8713,75.4498,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:38,31.9,95.8713,75.4498,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:39,31.9,95.8713,75.4498,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:40,31.9,96.0479,75.4498,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:41,31.9,95.518,75.5636,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:42,31.9,96.0483,75.5636,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:43,31.9,95.7559,75.2637,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:44,31.9,95.7559,75.5024,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:45,31.9,95.7559,75.3596,14.4747,32.7245,48.0,48.64864
2019-07-10-20:26:46,31.9,95.8698,75.5878,14.4893,32.7245,48.0,48.64864
2019-07-10-20:26:47,31.9,95.8698,75.462,14.4786,32.7245,48.0,48.64864
2019-07-10-20:26:48,31.9,95.8698,75.462,14.4786,32.7245,48.0,48.64864
2019-07-10-20:26:49,31.9,95.8698,75.3237,14.4786,32.7245,48.0,48.64864
2019-07-10-20:26:50,31.9,95.8698,75.4521,14.4786,32.7245,48.0,48.64864
2019-07-10-20:26:51,31.9,95.8698,75.6843,14.4786,32.7245,48.0,48.64864
2019-07-10-20:26:52,31.9,95.8698,75.4533,14.4786,32.7245,48.0,48.64864
2019-07-10-20:26:53,31.9,95.8698,75.4533,14.4786,32.7245,48.0,48.64864
2019-07-10-20:26:54,31.9,96.058,75.7999,14.4786,32.7245,48.0,48.64864
2019-07-10-20:26:55,31.9,95.9532,75.4234,14.4903,32.7245,48.0,48.64864
2019-07-10-20:26:56,31.9,95.9532,75.8042,14.4903,32.7245,48.0,48.64864
2019-07-10-20:26:57,31.9,95.7947,75.4194,14.4903,32.7245,48.0,48.64864
2019-07-10-20:26:58,31.9,95.7947,75.575,14.4903,32.7245,48.0,48.64864
2019-07-10-20:26:59,31.9,95.5647,75.3638,14.4772,32.7245,48.0,48.64864
2019-07-10-20:27:00,31.9,95.8904,75.0542,14.4772,32.7245,48.0,48.64864
2019-07-10-20:27:01,31.9,95.8904,75.6041,14.4906,32.7245,48.0,48.64864
2019-07-10-20:27:02,31.9,95.8904,75.3126,14.4906,32.7245,48.0,48.64864
2019-07-10-20:27:03,31.9,95.8904,75.8249,14.4906,32.7245,48.0,48.64864
2019-07-10-20:27:04,31.9,95.7468,75.3648,14.4802,32.7245,48.0,48.64864
2019-07-10-20:27:05,31.9,95.9594,75.5137,14.4962,32.7245,48.0,48.64864
2019-07-10-20:27:06,31.9,95.9594,75.5137,14.4962,32.7245,48.0,48.64864
2019-07-10-20:27:07,31.9,95.9594,75.5137,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:08,31.9,95.9594,75.6644,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:09,31.9,95.802,75.4479,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:10,31.9,95.6979,75.4479,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:11,31.9,95.6979,75.4479,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:12,31.9,95.6979,75.2993,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:13,31.9,95.8335,75.5448,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:14,31.9,95.8335,75.3209,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:15,31.9,95.8335,75.5174,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:16,31.9,95.8335,75.5174,14.4948,32.7245,48.0,48.64864
2019-07-10-20:27:17,31.9,95.7183,75.4081,14.508,32.7245,48.0,48.64864
2019-07-10-20:27:18,31.9,95.7183,75.6915,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:19,31.9,95.7183,75.407,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:20,31.9,95.8699,75.407,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:21,31.9,95.5905,75.533,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:22,31.9,96.0175,75.533,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:23,31.9,95.8196,75.6822,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:24,31.9,95.9288,75.5433,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:25,31.9,95.9288,75.5433,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:26,31.9,95.5357,75.425,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:27,31.9,95.8391,75.425,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:28,31.9,95.8391,75.3155,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:29,31.9,95.9731,75.4296,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:30,31.9,95.8454,75.2294,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:31,31.9,95.5963,75.2294,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:32,31.9,96.0283,75.4633,14.4969,32.7245,48.0,48.64864
2019-07-10-20:27:33,31.9,95.8453,75.4633,14.5086,32.7245,48.0,48.64864
2019-07-10-20:27:34,31.9,96.0405,75.4633,14.5086,32.7245,48.0,48.64864
2019-07-10-20:27:35,31.9,95.8835,75.1676,14.5086,32.7245,48.0,48.64864
2019-07-10-20:27:36,31.9,96.0394,75.5576,14.5086,32.7245,48.0,48.64864
2019-07-10-20:27:37,31.9,95.536,75.2209,14.5086,32.7245,48.0,48.64864
2019-07-10-20:27:38,31.9,95.8933,75.5838,14.5086,32.7245,48.0,48.64864
2019-07-10-20:27:39,31.9,96.0413,75.4597,14.5086,32.7245,48.0,48.64864
2019-07-10-20:27:40,31.9,95.8501,75.4597,14.5086,32.7245,48.0,48.64864
2019-07-10-20:27:41,31.9,95.8501,75.4597,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:42,31.9,95.5922,75.3373,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:43,31.9,95.8428,75.3373,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:44,31.9,95.8428,75.4762,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:45,31.9,95.8428,75.6282,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:46,31.9,96.0115,75.6282,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:47,31.9,95.7982,75.4146,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:48,31.9,96.0473,75.1933,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:49,31.9,95.8607,75.431,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:50,31.9,95.8607,75.431,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:51,31.9,95.8607,75.431,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:52,31.9,95.8607,75.431,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:53,31.9,96.0695,75.1925,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:54,31.9,95.8791,75.4239,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:55,31.9,95.8791,75.6511,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:56,31.9,95.7511,75.4198,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:57,31.9,95.8855,75.4198,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:58,31.9,95.8855,75.4198,14.4911,32.7245,48.0,48.64864
2019-07-10-20:27:59,31.9,95.5558,75.4198,14.4911,32.7245,48.0,48.64864
2019-07-10-20:28:00,31.9,95.787,75.6612,14.4911,32.7245,48.0,48.64864
2019-07-10-20:28:01,31.9,96.0967,75.4368,14.4911,32.7245,48.0,48.64864
2019-07-10-20:28:02,31.9,95.8751,75.3269,14.4911,32.7245,48.0,48.64864
2019-07-10-20:28:03,31.9,95.7385,75.4894,14.4911,32.7245,48.0,48.64864
2019-07-10-20:28:04,31.9,95.885,75.3084,14.5017,32.7245,48.0,48.64864
2019-07-10-20:28:05,31.9,95.6128,75.3084,14.5017,32.7245,48.0,48.64864
2019-07-10-20:28:06,31.9,95.955,75.3084,14.5017,32.7245,48.0,48.64864
2019-07-10-20:28:07,31.9,95.8523,75.3084,14.5017,32.7245,48.0,48.64864
2019-07-10-20:28:08,31.9,95.8523,75.4248,14.5017,32.7245,48.0,48.64864
2019-07-10-20:28:09,31.9,95.9647,75.4248,14.4894,32.7245,48.0,48.64864
2019-07-10-20:28:10,31.9,95.618,75.6006,14.4894,32.7245,48.0,48.64864
2019-07-10-20:28:11,31.9,95.618,75.6006,14.4894,32.7245,48.0,48.64864
2019-07-10-20:28:12,31.9,95.618,75.6006,14.4894,32.7245,48.0,48.64864
2019-07-10-20:28:13,31.9,95.8781,75.3844,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:14,31.9,95.8781,75.5686,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:15,31.9,95.8781,75.4433,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:16,31.9,95.8781,75.4433,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:17,31.9,95.5787,75.5625,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:18,31.9,95.8197,75.3732,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:19,31.9,95.6008,75.5613,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:20,31.9,95.8782,75.5613,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:21,31.9,95.8782,75.3857,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:22,31.9,95.6287,75.3857,14.5034,32.7245,48.0,48.64864
2019-07-10-20:28:23,31.9,95.8343,75.5085,14.5151,32.7245,48.0,48.64864
2019-07-10-20:28:24,31.9,95.8343,75.5085,14.5151,32.7245,48.0,48.64864
2019-07-10-20:28:25,31.9,95.4277,75.3165,14.5013,32.7245,48.0,48.64864
2019-07-10-20:28:26,31.9,95.91,75.3165,14.5013,32.7245,48.0,48.64864
2019-07-10-20:28:27,31.9,95.91,75.1901,14.5013,32.7245,48.0,48.64864
2019-07-10-20:28:28,31.9,95.91,75.4347,14.5013,32.7245,48.0,48.64864
2019-07-10-20:28:29,31.9,95.91,75.4347,14.5013,32.7245,48.0,48.64864
2019-07-10-20:28:30,31.9,95.6442,75.303,14.5013,32.7245,48.0,48.64864
2019-07-10-20:28:31,31.9,95.6442,75.4265,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:32,31.9,95.8749,75.27,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:33,31.9,95.5423,75.4453,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:34,31.9,95.8018,75.4453,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:35,31.9,95.8018,75.6166,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:36,31.9,95.8018,75.2281,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:37,31.9,95.8018,75.4791,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:38,31.9,95.5559,75.4791,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:39,31.9,95.8807,75.6433,14.4873,32.7245,48.0,48.64864
2019-07-10-20:28:40,31.9,95.8807,75.3978,14.4896,32.7245,48.0,48.64864
2019-07-10-20:28:41,31.9,95.7538,75.5909,14.4896,32.7245,48.0,48.64864
2019-07-10-20:28:42,31.9,95.4419,75.5909,14.4896,32.7245,48.0,48.64864
2019-07-10-20:28:43,31.9,95.9921,75.5909,14.4896,32.7245,48.0,48.64864
2019-07-10-20:28:44,31.9,95.8025,75.5909,14.4896,32.7245,48.0,48.64864
