Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-01-24-10:34:47,39.3,95.2378,76.5375,15.4963,26.6623,40.0,40.9047
2020-01-24-10:34:48,39.3,95.2378,76.5375,15.4963,26.6623,40.0,40.9047
2020-01-24-10:34:49,39.3,95.2378,76.7044,15.4963,26.6623,40.0,40.9047
2020-01-24-10:34:50,39.3,95.2378,76.7044,15.7456,26.6623,40.0,40.9047
2020-01-24-10:34:51,39.3,95.2378,76.7044,15.7456,26.6623,40.0,40.9047
2020-01-24-10:34:52,39.3,95.3579,76.4628,15.8626,26.6623,40.0,40.9047
2020-01-24-10:34:53,39.3,95.2433,76.4628,15.8626,26.6623,40.0,40.9047
2020-01-24-10:34:54,39.3,95.2433,76.6303,15.8626,26.6623,40.0,40.9047
2020-01-24-10:34:55,39.3,95.2433,76.4758,15.927,26.6623,40.0,40.9047
2020-01-24-10:34:56,39.3,95.2433,76.6407,15.927,26.6623,40.0,40.9047
2020-01-24-10:34:57,39.3,95.2433,76.4705,15.9545,26.6623,40.0,40.9047
2020-01-24-10:34:58,39.3,95.2433,76.4705,15.9545,26.6623,40.0,40.9047
2020-01-24-10:34:59,39.3,95.2433,76.4705,15.9545,26.6623,40.0,40.9047
2020-01-24-10:35:00,39.3,95.2433,76.4705,15.9813,26.6623,40.0,40.9047
2020-01-24-10:35:01,39.3,95.4884,76.4705,15.9813,26.6623,40.0,40.9047
2020-01-24-10:35:02,39.3,95.2276,76.7185,15.9813,26.6623,40.0,40.9047
2020-01-24-10:35:03,39.3,95.2276,76.8292,15.9956,26.6623,40.0,40.9047
2020-01-24-10:35:04,39.3,95.2276,76.5789,15.9956,26.6623,40.0,40.9047
2020-01-24-10:35:05,39.3,95.2276,76.6837,15.9956,26.6623,40.0,40.9047
2020-01-24-10:35:06,39.3,95.4152,76.6837,15.9956,26.6623,40.0,40.9047
2020-01-24-10:35:07,39.3,95.0737,76.5101,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:08,39.3,95.2321,76.5101,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:09,39.3,95.2321,76.707,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:10,39.3,95.2321,76.5714,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:11,39.3,95.2321,76.5714,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:12,39.3,95.2321,76.4378,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:13,39.3,95.2321,76.4378,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:14,39.3,95.2321,76.5464,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:15,39.3,95.2321,76.5464,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:16,39.3,95.2321,76.5464,15.9956,26.7128,40.0,40.9047
2020-01-24-10:35:17,39.3,95.2321,76.7042,16.0165,26.7128,40.0,40.9047
2020-01-24-10:35:18,39.3,95.573,76.7042,16.0165,26.7128,40.0,40.9047
2020-01-24-10:35:19,39.3,95.239,76.7042,16.0165,26.7128,40.0,40.9047
2020-01-24-10:35:20,39.3,95.3444,76.7042,16.0165,26.7128,40.0,40.9047
2020-01-24-10:35:21,39.3,95.4496,76.4695,16.0165,26.7128,40.0,40.9047
2020-01-24-10:35:22,39.3,95.2734,76.6853,16.0165,26.7128,40.0,40.9047
2020-01-24-10:35:23,39.3,95.0559,76.4802,16.0165,26.7128,40.0,40.9047
2020-01-24-10:35:24,39.3,95.2314,76.4802,16.0051,26.7128,40.0,40.9047
2020-01-24-10:35:25,39.3,95.2314,76.4802,15.9945,26.7128,40.0,40.9047
2020-01-24-10:35:26,39.3,95.4077,76.4802,15.9945,26.7128,40.0,40.9047
2020-01-24-10:35:27,39.3,95.2555,76.4802,15.9945,26.7128,40.0,40.9047
2020-01-24-10:35:28,39.3,95.4879,76.4802,15.9945,26.7128,40.0,40.9047
2020-01-24-10:35:29,39.3,95.2328,76.7367,15.9945,26.7128,40.0,40.9047
2020-01-24-10:35:30,39.3,95.3391,76.7367,15.9945,26.7128,40.0,40.9047
2020-01-24-10:35:31,39.3,95.3391,76.5141,15.9945,26.7128,40.0,40.9047
2020-01-24-10:35:32,39.3,95.2124,76.5141,16.0059,26.7128,40.0,40.9047
2020-01-24-10:35:33,39.3,95.383,76.5141,16.0059,26.7128,40.0,40.9047
2020-01-24-10:35:34,39.3,95.1899,76.5141,16.0059,26.7128,40.0,40.9047
2020-01-24-10:35:35,39.3,95.385,76.5141,16.0059,26.7128,40.0,40.9047
2020-01-24-10:35:36,39.3,95.2433,76.5141,16.0059,26.7128,40.0,40.9047
2020-01-24-10:35:37,39.3,95.3874,76.5141,16.0059,26.7128,40.0,40.9047
2020-01-24-10:35:38,39.3,95.2132,76.5141,16.0059,26.7128,40.0,40.9047
2020-01-24-10:35:39,39.3,95.2132,76.5141,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:40,39.3,95.4061,76.5141,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:41,39.3,94.96,76.5141,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:42,39.3,95.2376,76.5141,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:43,39.3,95.2376,76.5141,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:44,39.3,95.2376,76.5141,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:45,39.3,95.4116,76.3212,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:46,39.3,95.2439,76.6254,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:47,39.3,95.3705,76.6254,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:48,39.3,95.3705,76.6254,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:49,39.3,95.2218,76.4671,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:50,39.3,95.3426,76.6441,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:51,39.3,95.2257,76.4333,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:52,39.3,95.3647,76.4333,15.9871,26.7128,40.0,40.9047
2020-01-24-10:35:53,39.3,95.2636,76.706,16.0002,26.7128,40.0,40.9047
2020-01-24-10:35:54,39.3,95.0637,76.5298,16.0002,26.7128,40.0,40.9047
2020-01-24-10:35:55,39.3,95.278,76.6519,16.0002,26.7128,40.0,40.9047
2020-01-24-10:35:56,39.3,95.278,76.6519,16.0002,26.7128,40.0,40.9047
2020-01-24-10:35:57,39.3,95.278,76.5307,16.0002,26.7128,40.0,40.9047
2020-01-24-10:35:58,39.3,95.409,76.688,16.0002,26.7128,40.0,40.9047
2020-01-24-10:35:59,39.3,95.1608,76.4857,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:00,39.3,95.4031,76.8655,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:01,39.3,95.4031,76.4498,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:02,39.3,95.2557,76.6336,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:03,39.3,95.2557,76.4641,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:04,39.3,95.2557,76.4641,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:05,39.3,95.2557,76.5801,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:06,39.3,95.1408,76.6922,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:07,39.3,95.0193,76.471,16.0002,26.7128,40.0,40.9047
2020-01-24-10:36:08,39.3,95.186,76.471,15.9879,26.7128,40.0,40.9047
2020-01-24-10:36:09,39.3,95.186,76.6238,15.9879,26.7128,40.0,40.9047
2020-01-24-10:36:10,39.3,95.2869,76.6238,15.9879,26.7128,40.0,40.9047
2020-01-24-10:36:11,39.3,95.2869,76.4935,15.9879,26.7128,40.0,40.9047
2020-01-24-10:36:12,39.3,95.2869,76.4935,15.9879,26.7128,40.0,40.9047
2020-01-24-10:36:13,39.3,95.0537,76.4935,15.9879,26.7128,40.0,40.9047
2020-01-24-10:36:14,39.3,95.2442,76.4935,15.9879,26.7128,40.0,40.9047
2020-01-24-10:36:15,39.3,95.2442,76.4935,16.0012,26.7128,40.0,40.9047
2020-01-24-10:36:16,39.3,95.2442,76.4935,16.0012,26.7128,40.0,40.9047
2020-01-24-10:36:17,39.3,95.2442,76.4935,16.0012,26.7128,40.0,40.9047
2020-01-24-10:36:18,39.3,95.2442,76.4935,16.0012,26.7128,40.0,40.9047
2020-01-24-10:36:19,39.3,95.2442,76.4935,16.0012,26.7128,40.0,40.9047
2020-01-24-10:36:20,39.3,95.2442,76.4935,16.0012,26.7128,40.0,40.9047
2020-01-24-10:36:21,39.3,95.2442,76.4935,16.0012,26.7128,40.0,40.9047
2020-01-24-10:36:22,39.3,95.0634,76.4935,16.0123,26.7128,40.0,40.9047
2020-01-24-10:36:23,39.3,95.1786,76.4935,16.0123,26.7128,40.0,40.9047
2020-01-24-10:36:24,39.3,95.1786,76.4935,16.0123,26.7128,40.0,40.9047
2020-01-24-10:36:25,39.3,95.1786,76.7583,16.0123,26.7128,40.0,40.9047
2020-01-24-10:36:26,39.3,95.1786,76.4718,16.0123,26.7128,40.0,40.9047
2020-01-24-10:36:27,39.3,95.4268,76.4718,16.0123,26.7128,40.0,40.9047
2020-01-24-10:36:28,39.3,94.9774,76.4718,16.0123,26.7128,40.0,40.9047
2020-01-24-10:36:29,39.3,95.2644,76.4718,16.0123,26.7128,40.0,40.9047
2020-01-24-10:36:30,39.3,95.2644,76.4718,15.9968,26.7128,40.0,40.9047
2020-01-24-10:36:31,39.3,95.2644,76.4718,15.9968,26.7128,40.0,40.9047
2020-01-24-10:36:32,39.3,95.2644,76.6445,15.9968,26.7128,40.0,40.9047
2020-01-24-10:36:33,39.3,95.4163,76.4398,15.9968,26.7128,40.0,40.9047
2020-01-24-10:36:34,39.3,95.3159,76.4398,15.9968,26.7128,40.0,40.9047
2020-01-24-10:36:35,39.3,95.1997,76.4398,15.9968,26.7128,40.0,40.9047
2020-01-24-10:36:36,39.3,95.1997,76.4398,15.9968,26.7128,40.0,40.9047
2020-01-24-10:36:37,39.3,95.1997,76.4398,16.0075,26.7128,40.0,40.9047
2020-01-24-10:36:38,39.3,95.1997,76.5739,16.0075,26.7128,40.0,40.9047
2020-01-24-10:36:39,39.3,95.3051,76.5739,16.0075,26.7128,40.0,40.9047
2020-01-24-10:36:40,39.3,95.1795,76.5739,16.0075,26.7128,40.0,40.9047
2020-01-24-10:36:41,39.3,95.5139,76.431,16.0075,26.7128,40.0,40.9047
2020-01-24-10:36:42,39.3,95.337,76.7285,16.0075,26.7128,40.0,40.9047
2020-01-24-10:36:43,39.3,95.1697,76.3302,16.0075,26.7128,40.0,40.9047
2020-01-24-10:36:44,39.3,95.1697,76.3302,15.9901,26.7128,40.0,40.9047
2020-01-24-10:36:45,39.3,95.1697,76.6939,15.9901,26.7128,40.0,40.9047
2020-01-24-10:36:46,39.3,95.1697,76.4605,15.9901,26.7128,40.0,40.9047
2020-01-24-10:36:47,39.3,95.1697,76.4605,15.9901,26.7128,40.0,40.9047
2020-01-24-10:36:48,39.3,95.3324,76.4605,15.9901,26.7128,40.0,40.9047
2020-01-24-10:36:49,39.3,95.3324,76.4605,15.9901,26.7128,40.0,40.9047
2020-01-24-10:36:50,39.3,95.1989,76.572,15.9901,26.7128,40.0,40.9047
2020-01-24-10:36:51,39.3,95.6345,76.572,15.9901,26.7128,40.0,40.9047
2020-01-24-10:36:52,39.3,95.2305,76.572,16.0004,26.7128,40.0,40.9047
2020-01-24-10:36:53,39.3,95.0582,76.572,16.0004,26.7128,40.0,40.9047
2020-01-24-10:36:54,39.3,95.2264,76.8112,16.0004,26.7128,40.0,40.9047
2020-01-24-10:36:55,39.3,95.2264,76.439,16.0004,26.7128,40.0,40.9047
2020-01-24-10:36:56,39.3,95.3498,76.439,16.0004,26.7128,40.0,40.9047
2020-01-24-10:36:57,39.3,95.2102,76.6251,16.0004,26.7128,40.0,40.9047
2020-01-24-10:36:58,39.3,95.2102,76.4383,16.0004,26.7128,40.0,40.9047
2020-01-24-10:36:59,39.3,95.2102,76.668,16.0111,26.7128,40.0,40.9047
2020-01-24-10:37:00,39.3,95.0032,76.4646,16.0111,26.7128,40.0,40.9047
2020-01-24-10:37:01,39.3,95.3452,76.4646,16.0111,26.7128,40.0,40.9047
2020-01-24-10:37:02,39.3,95.2406,76.6907,16.0111,26.7128,40.0,40.9047
2020-01-24-10:37:03,39.3,95.1365,76.4492,16.0111,26.7128,40.0,40.9047
2020-01-24-10:37:04,39.3,95.1365,76.6433,16.0111,26.7128,40.0,40.9047
2020-01-24-10:37:05,39.3,95.1365,76.4506,16.0111,26.7128,40.0,40.9047
2020-01-24-10:37:06,39.3,95.3389,76.4506,16.0111,26.7128,40.0,40.9047
2020-01-24-10:37:07,39.3,95.2235,76.4506,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:08,39.3,95.2235,76.4506,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:09,39.3,95.097,76.6094,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:10,39.3,95.097,76.6094,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:11,39.3,95.2988,76.4492,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:12,39.3,95.1684,76.4492,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:13,39.3,95.1684,76.4492,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:14,39.3,95.2978,76.5912,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:15,39.3,95.1963,76.472,16.0006,26.7128,40.0,40.9047
2020-01-24-10:37:16,39.3,95.1963,76.472,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:17,39.3,95.1963,76.472,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:18,39.3,95.1963,76.6061,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:19,39.3,95.0262,76.6061,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:20,39.3,95.1453,76.4446,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:21,39.3,95.1453,76.4446,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:22,39.3,94.9492,76.4446,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:23,39.3,95.2315,76.4446,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:24,39.3,94.9579,76.4446,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:25,39.3,95.2186,76.4446,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:26,39.3,95.2186,76.4446,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:27,39.3,95.2186,76.5936,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:28,39.3,95.2186,76.4368,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:29,39.3,95.2186,76.4368,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:30,39.3,95.2186,76.4368,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:31,39.3,95.2186,76.4368,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:32,39.3,95.2186,76.4368,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:33,39.3,95.2186,76.4368,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:34,39.3,95.2186,76.4368,15.9901,26.7128,40.0,40.9047
2020-01-24-10:37:35,39.3,95.2186,76.4368,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:36,39.3,95.2186,76.2104,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:37,39.3,94.9716,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:38,39.3,95.2876,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:39,39.3,95.1692,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:40,39.3,95.1692,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:41,39.3,95.1692,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:42,39.3,95.1692,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:43,39.3,95.2881,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:44,39.3,95.4206,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:45,39.3,95.075,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:46,39.3,95.1798,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:47,39.3,95.1798,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:48,39.3,95.3134,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:49,39.3,94.9815,76.4635,16.0022,26.7128,40.0,40.9047
2020-01-24-10:37:50,39.3,95.1903,76.4635,16.0122,26.7128,40.0,40.9047
2020-01-24-10:37:51,39.3,95.1903,76.4635,16.0122,26.7128,40.0,40.9047
2020-01-24-10:37:52,39.3,95.0051,76.4635,16.0122,26.7128,40.0,40.9047
2020-01-24-10:37:53,39.3,95.3649,76.4635,16.0122,26.7128,40.0,40.9047
2020-01-24-10:37:54,39.3,95.2119,76.5841,16.0122,26.7128,40.0,40.9047
2020-01-24-10:37:55,39.3,95.3766,76.4469,16.0122,26.7128,40.0,40.9047
2020-01-24-10:37:56,39.3,95.2297,76.4469,16.0122,26.7128,40.0,40.9047
2020-01-24-10:37:57,39.3,94.9659,76.4469,16.0003,26.7128,40.0,40.9047
2020-01-24-10:37:58,39.3,95.189,76.5726,16.0003,26.7128,40.0,40.9047
2020-01-24-10:37:59,39.3,95.189,76.4451,16.0003,26.7128,40.0,40.9047
2020-01-24-10:38:00,39.3,95.3761,76.4451,16.0003,26.7128,40.0,40.9047
2020-01-24-10:38:01,39.3,95.1042,76.5626,16.0003,26.7128,40.0,40.9047
2020-01-24-10:38:02,39.3,95.1042,76.5626,16.0003,26.7128,40.0,40.9047
2020-01-24-10:38:03,39.3,95.3145,76.5626,16.0003,26.7128,40.0,40.9047
2020-01-24-10:38:04,39.3,95.1695,76.6769,16.0003,26.7128,40.0,40.9047
2020-01-24-10:38:05,39.3,95.3813,76.6769,16.0003,26.7128,40.0,40.9047
2020-01-24-10:38:06,39.3,94.9446,76.6769,16.0003,26.7128,40.0,40.9047
2020-01-24-10:38:07,39.3,95.1752,76.4322,15.9903,26.7128,40.0,40.9047
2020-01-24-10:38:08,39.3,94.9409,76.6983,15.9903,26.7128,40.0,40.9047
2020-01-24-10:38:09,39.3,95.2083,76.4278,15.9903,26.7128,40.0,40.9047
2020-01-24-10:38:10,39.3,95.2083,76.6758,15.9903,26.7128,40.0,40.9047
2020-01-24-10:38:11,39.3,95.2083,76.3979,16.0028,26.7128,40.0,40.9047
2020-01-24-10:38:12,39.3,95.3572,76.3979,16.0028,26.7128,40.0,40.9047
2020-01-24-10:38:13,39.3,95.0025,76.6572,16.0028,26.7128,40.0,40.9047
2020-01-24-10:38:14,39.3,95.3397,76.5223,16.0137,26.7128,40.0,40.9047
2020-01-24-10:38:15,39.3,95.2274,76.642,16.0137,26.7128,40.0,40.9047
2020-01-24-10:38:16,39.3,95.2274,76.4338,16.0137,26.7128,40.0,40.9047
2020-01-24-10:38:17,39.3,95.2274,76.4338,16.0137,26.7128,40.0,40.9047
2020-01-24-10:38:18,39.3,95.2274,76.7708,16.0137,26.7128,40.0,40.9047
2020-01-24-10:38:19,39.3,95.3364,76.3236,16.0137,26.7128,40.0,40.9047
2020-01-24-10:38:20,39.3,95.3364,76.5664,15.9995,26.7128,40.0,40.9047
2020-01-24-10:38:21,39.3,95.1925,76.5664,15.9995,26.7128,40.0,40.9047
2020-01-24-10:38:22,39.3,94.9845,76.2245,15.9995,26.7128,40.0,40.9047
2020-01-24-10:38:23,39.3,95.3358,76.5889,15.9995,26.7128,40.0,40.9047
2020-01-24-10:38:24,39.3,95.3358,76.4253,15.9995,26.7128,40.0,40.9047
2020-01-24-10:38:25,39.3,95.3358,76.5797,15.9995,26.7128,40.0,40.9047
2020-01-24-10:38:26,39.3,95.169,76.3812,15.9995,26.7128,40.0,40.9047
2020-01-24-10:38:27,39.3,95.169,76.3812,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:28,39.3,95.169,76.4954,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:29,39.3,94.9568,76.4954,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:30,39.3,95.2724,76.7424,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:31,39.3,95.2724,76.4793,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:32,39.3,95.2724,76.4793,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:33,39.3,94.9381,76.4793,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:34,39.3,94.9381,76.4793,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:35,39.3,95.2583,76.4793,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:36,39.3,95.2583,76.4793,15.9879,26.7128,40.0,40.9047
2020-01-24-10:38:37,39.3,95.0572,76.4793,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:38,39.3,95.0572,76.4793,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:39,39.3,95.1689,76.3503,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:40,39.3,95.1689,76.4569,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:41,39.3,95.3742,76.4569,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:42,39.3,95.2271,76.4569,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:43,39.3,95.2271,76.4569,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:44,39.3,95.404,76.287,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:45,39.3,95.1995,76.4561,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:46,39.3,95.1995,76.2576,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:47,39.3,95.011,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:48,39.3,95.2374,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:49,39.3,95.1066,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:50,39.3,94.93,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:51,39.3,95.1816,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:52,39.3,95.1816,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:53,39.3,95.1816,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:54,39.3,95.0378,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:55,39.3,95.1749,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:56,39.3,94.9901,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:57,39.3,95.0924,76.423,16.0017,26.7128,40.0,40.9047
2020-01-24-10:38:58,39.3,95.0924,76.3137,15.9914,26.7128,40.0,40.9047
2020-01-24-10:38:59,39.3,95.3254,76.3137,15.9914,26.7128,40.0,40.9047
2020-01-24-10:39:00,39.3,94.9737,76.5004,15.9914,26.7128,40.0,40.9047
2020-01-24-10:39:01,39.3,95.2911,76.3944,15.9914,26.7128,40.0,40.9047
2020-01-24-10:39:02,39.3,95.0247,76.5373,15.9914,26.7128,40.0,40.9047
2020-01-24-10:39:03,39.3,94.9144,76.5373,15.9914,26.7128,40.0,40.9047
2020-01-24-10:39:04,39.3,95.4032,76.5373,15.9914,26.7128,40.0,40.9047
2020-01-24-10:39:05,39.3,94.9098,76.5373,15.9914,26.7128,40.0,40.9047
2020-01-24-10:39:06,39.3,95.3361,76.5373,15.9914,26.7128,40.0,40.9047
2020-01-24-10:39:07,39.3,94.9781,76.5373,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:08,39.3,95.316,76.5373,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:09,39.3,95.212,76.5373,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:10,39.3,95.212,76.322,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:11,39.3,95.212,76.322,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:12,39.3,95.212,76.6775,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:13,39.3,95.0506,76.4348,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:14,39.3,95.0506,76.643,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:15,39.3,95.1755,76.4394,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:16,39.3,95.1755,76.4394,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:17,39.3,94.9203,76.6312,16.0039,26.7128,40.0,40.9047
2020-01-24-10:39:18,39.3,95.177,76.4374,16.0039,26.7128,40.0,40.9047
