Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-01-23-17:38:24,39.1,94.8338,76.0847,16.0009,26.5562,40.0,40.93732
2020-01-23-17:38:25,39.1,95.0403,76.0847,16.0009,26.5562,40.0,40.93732
2020-01-23-17:38:26,39.1,94.9138,76.0847,16.0009,26.5562,40.0,40.93732
2020-01-23-17:38:27,39.1,94.8101,76.0847,16.0009,26.5562,40.0,40.93732
2020-01-23-17:38:28,39.1,94.8101,76.1897,16.0009,26.5562,40.0,40.93732
2020-01-23-17:38:29,39.1,94.8101,76.1897,16.0009,26.5562,40.0,40.93732
2020-01-23-17:38:30,39.1,95.0595,76.1897,16.0123,26.5562,40.0,40.93732
2020-01-23-17:38:31,39.1,95.0595,76.4064,16.0123,26.5562,40.0,40.93732
2020-01-23-17:38:32,39.1,94.5982,76.4064,16.0123,26.5562,40.0,40.93732
2020-01-23-17:38:33,39.1,94.9544,76.4064,16.0123,26.5562,40.0,40.93732
2020-01-23-17:38:34,39.1,94.8349,76.0911,16.0123,26.5562,40.0,40.93732
2020-01-23-17:38:35,39.1,94.9764,76.4291,16.0123,26.5562,40.0,40.93732
2020-01-23-17:38:36,39.1,94.8373,76.4291,16.0123,26.5562,40.0,40.93732
2020-01-23-17:38:37,39.1,94.8373,76.1047,16.0123,26.5562,40.0,40.93732
2020-01-23-17:38:38,39.1,95.195,76.4321,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:39,39.1,94.8953,76.0891,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:40,39.1,94.779,76.3392,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:41,39.1,94.779,76.1132,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:42,39.1,94.779,76.1132,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:43,39.1,95.1285,76.1132,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:44,39.1,95.1285,76.1132,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:45,39.1,95.1285,76.1132,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:46,39.1,94.8482,76.3727,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:47,39.1,94.8482,76.3727,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:48,39.1,94.8482,76.1077,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:49,39.1,94.8482,76.3388,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:50,39.1,94.8482,76.1401,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:51,39.1,94.8482,76.3806,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:52,39.1,94.6759,76.3806,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:53,39.1,94.8406,76.3806,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:54,39.1,94.8406,76.3806,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:55,39.1,95.0452,76.3806,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:56,39.1,95.0452,76.2735,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:57,39.1,94.8164,76.0586,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:58,39.1,95.0729,76.1805,16.0017,26.5562,40.0,40.93732
2020-01-23-17:38:59,39.1,95.0729,76.1805,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:00,39.1,94.9425,76.1805,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:01,39.1,94.9425,76.1805,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:02,39.1,94.9425,76.1805,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:03,39.1,94.9425,76.1805,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:04,39.1,95.0667,76.1805,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:05,39.1,94.9346,76.5154,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:06,39.1,94.5917,76.1193,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:07,39.1,94.8712,76.5242,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:08,39.1,94.8712,76.1894,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:09,39.1,94.8712,76.3234,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:10,39.1,94.8712,76.3234,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:11,39.1,94.8712,76.3234,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:12,39.1,94.8712,76.5644,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:13,39.1,94.9839,76.0723,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:14,39.1,94.9839,76.5756,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:15,39.1,94.9839,76.2046,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:16,39.1,94.9839,76.2046,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:17,39.1,94.8278,76.3149,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:18,39.1,94.9532,76.3149,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:19,39.1,94.8022,76.3149,16.0017,26.5562,40.0,40.93732
2020-01-23-17:39:20,39.1,94.9053,76.1039,15.9911,26.5562,40.0,40.93732
2020-01-23-17:39:21,39.1,94.9053,76.1039,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:22,39.1,94.9053,76.2396,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:23,39.1,94.7036,76.2396,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:24,39.1,94.8427,76.2396,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:25,39.1,94.8427,76.3944,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:26,39.1,94.8427,76.2594,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:27,39.1,94.8427,76.2594,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:28,39.1,94.7135,76.138,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:29,39.1,94.7135,76.138,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:30,39.1,94.7135,76.138,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:31,39.1,94.9977,76.138,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:32,39.1,94.8968,76.2416,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:33,39.1,94.8968,76.2416,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:34,39.1,94.8968,76.2416,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:35,39.1,94.8968,76.4496,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:36,39.1,94.8968,76.114,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:37,39.1,94.6763,76.4199,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:38,39.1,94.6763,76.1201,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:39,39.1,94.8734,76.1201,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:40,39.1,95.0327,76.1201,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:41,39.1,94.8798,76.1201,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:42,39.1,95.0733,76.228,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:43,39.1,94.8449,76.228,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:44,39.1,94.8449,76.228,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:45,39.1,94.8449,76.228,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:46,39.1,94.8449,76.0998,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:47,39.1,95.0186,76.4531,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:48,39.1,94.8729,76.0962,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:49,39.1,94.9855,76.3992,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:50,39.1,94.5743,76.175,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:51,39.1,95.0291,76.175,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:52,39.1,94.7981,76.0538,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:53,39.1,94.7981,76.0538,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:54,39.1,94.7981,76.4355,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:55,39.1,94.7981,76.4355,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:56,39.1,94.7981,76.329,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:57,39.1,94.7981,76.1692,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:58,39.1,95.0517,76.0564,16.0013,26.5562,40.0,40.93732
2020-01-23-17:39:59,39.1,95.0517,76.0564,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:00,39.1,94.8379,76.2256,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:01,39.1,94.8379,76.1024,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:02,39.1,94.8379,76.1024,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:03,39.1,94.8379,76.1024,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:04,39.1,94.69,76.3004,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:05,39.1,94.9276,76.3004,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:06,39.1,95.1617,76.3004,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:07,39.1,94.8302,76.0868,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:08,39.1,94.8302,76.0868,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:09,39.1,94.8302,76.0868,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:10,39.1,94.8302,76.0868,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:11,39.1,95.1122,76.2578,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:12,39.1,94.6962,76.0645,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:13,39.1,94.6962,76.0645,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:14,39.1,94.9946,76.0645,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:15,39.1,94.835,76.1882,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:16,39.1,94.835,76.5107,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:17,39.1,94.835,76.0604,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:18,39.1,94.6185,76.2946,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:19,39.1,95.0004,76.1474,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:20,39.1,94.8218,76.1474,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:21,39.1,94.8218,76.2696,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:22,39.1,94.8218,76.2696,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:23,39.1,94.8218,76.2696,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:24,39.1,94.8218,76.077,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:25,39.1,94.7143,76.077,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:26,39.1,94.6073,76.2918,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:27,39.1,94.7203,76.0749,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:28,39.1,94.6203,76.2818,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:29,39.1,94.6203,76.0977,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:30,39.1,94.8066,76.2471,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:31,39.1,94.937,76.0764,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:32,39.1,94.751,76.0764,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:33,39.1,94.5602,76.5247,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:34,39.1,94.9528,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:35,39.1,94.7828,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:36,39.1,94.7828,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:37,39.1,94.7828,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:38,39.1,94.7828,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:39,39.1,94.7828,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:40,39.1,94.7828,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:41,39.1,94.7828,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:42,39.1,94.7828,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:43,39.1,94.8878,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:44,39.1,94.5872,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:45,39.1,94.7902,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:46,39.1,94.7902,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:47,39.1,94.7902,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:48,39.1,94.7902,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:49,39.1,94.7902,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:50,39.1,94.7902,76.1279,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:51,39.1,94.9115,76.3894,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:52,39.1,94.803,76.1118,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:53,39.1,94.803,76.1118,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:54,39.1,94.9369,76.1118,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:55,39.1,94.9369,76.1118,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:56,39.1,94.7835,76.1118,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:57,39.1,94.7835,76.1118,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:58,39.1,94.9408,76.1118,16.0013,26.5562,40.0,40.93732
2020-01-23-17:40:59,39.1,94.8224,75.983,16.0013,26.5562,40.0,40.93732
2020-01-23-17:41:00,39.1,94.7098,76.1327,16.0013,26.5562,40.0,40.93732
2020-01-23-17:41:01,39.1,94.7098,76.1327,16.0013,26.5562,40.0,40.93732
2020-01-23-17:41:02,39.1,94.5427,76.1327,16.0013,26.5562,40.0,40.93732
2020-01-23-17:41:03,39.1,94.9676,76.1327,16.0013,26.5562,40.0,40.93732
2020-01-23-17:41:04,39.1,94.8187,76.1327,16.0013,26.5562,40.0,40.93732
2020-01-23-17:41:05,39.1,94.9521,76.1327,15.9901,26.5562,40.0,40.93732
2020-01-23-17:41:06,39.1,94.7541,76.1327,15.9901,26.5562,40.0,40.93732
2020-01-23-17:41:07,39.1,94.7541,76.1327,15.9901,26.5562,40.0,40.93732
2020-01-23-17:41:08,39.1,94.5695,76.1327,15.9901,26.5562,40.0,40.93732
2020-01-23-17:41:09,39.1,94.5695,76.1327,15.9901,26.5562,40.0,40.93732
2020-01-23-17:41:10,39.1,94.9436,76.1327,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:11,39.1,94.8136,76.1327,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:12,39.1,94.8136,76.1327,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:13,39.1,94.8136,76.1327,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:14,39.1,94.6017,76.1327,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:15,39.1,94.8837,76.1327,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:16,39.1,94.8837,75.8682,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:17,39.1,94.5823,76.0633,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:18,39.1,94.792,76.0633,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:19,39.1,94.5258,76.0633,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:20,39.1,94.8448,76.4207,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:21,39.1,94.8448,76.0607,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:22,39.1,94.8448,76.0607,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:23,39.1,94.6905,76.0607,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:24,39.1,94.6905,76.3073,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:25,39.1,94.8374,76.3073,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:26,39.1,94.7353,76.0916,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:27,39.1,94.7353,76.2426,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:28,39.1,94.8634,76.0842,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:29,39.1,94.723,76.0842,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:30,39.1,94.723,76.4928,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:31,39.1,94.723,75.8502,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:32,39.1,94.723,76.3374,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:33,39.1,94.8768,76.0652,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:34,39.1,94.5702,76.2615,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:35,39.1,94.6718,75.9971,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:36,39.1,94.7751,75.9971,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:37,39.1,94.5805,76.4764,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:38,39.1,94.7241,76.1006,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:39,39.1,94.7241,76.2666,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:40,39.1,94.7241,76.0697,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:41,39.1,94.5208,76.0697,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:42,39.1,94.6266,76.2002,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:43,39.1,94.8465,76.0802,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:44,39.1,94.8465,76.2199,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:45,39.1,94.8465,75.8556,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:46,39.1,94.9684,76.1622,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:47,39.1,94.6519,76.1622,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:48,39.1,94.6519,76.1622,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:49,39.1,94.6519,76.1622,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:50,39.1,94.6519,76.1622,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:51,39.1,94.6519,76.1622,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:52,39.1,94.8541,76.1622,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:53,39.1,94.5745,76.0568,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:54,39.1,94.5745,76.0568,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:55,39.1,94.7138,76.0568,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:56,39.1,94.7138,76.3213,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:57,39.1,94.818,76.1469,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:58,39.1,94.5479,76.1469,16.0018,26.5562,40.0,40.93732
2020-01-23-17:41:59,39.1,94.8259,75.9221,16.0018,26.5562,40.0,40.93732
2020-01-23-17:42:00,39.1,94.6337,76.0619,16.0018,26.5562,40.0,40.93732
2020-01-23-17:42:01,39.1,94.7711,76.0619,16.0018,26.5562,40.0,40.93732
2020-01-23-17:42:02,39.1,94.9805,76.0619,15.9914,26.5562,40.0,40.93732
