Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-01-23-16:24:33,39.1,94.7321,76.256,16.0139,26.5877,40.0,40.93811
2020-01-23-16:24:34,39.1,94.7321,76.256,16.0139,26.5877,40.0,40.93811
2020-01-23-16:24:35,39.1,94.7321,76.0965,16.0139,26.5877,40.0,40.93811
2020-01-23-16:24:36,39.1,94.8379,76.3904,16.0139,26.5877,40.0,40.93811
2020-01-23-16:24:37,39.1,94.8379,76.2166,16.0139,26.5877,40.0,40.93811
2020-01-23-16:24:38,39.1,94.9859,76.1015,16.0139,26.5877,40.0,40.93811
2020-01-23-16:24:39,39.1,94.9859,76.4747,16.0139,26.5877,40.0,40.93811
2020-01-23-16:24:40,39.1,94.9859,76.1732,15.9943,26.5877,40.0,40.93811
2020-01-23-16:24:41,39.1,94.8081,76.4183,15.9943,26.5877,40.0,40.93811
2020-01-23-16:24:42,39.1,94.8081,76.0986,15.9943,26.5877,40.0,40.93811
2020-01-23-16:24:43,39.1,94.8081,76.2743,15.9943,26.5877,40.0,40.93811
2020-01-23-16:24:44,39.1,94.9691,76.1208,15.9943,26.5877,40.0,40.93811
2020-01-23-16:24:45,39.1,94.6904,76.1208,15.9943,26.5877,40.0,40.93811
2020-01-23-16:24:46,39.1,94.8266,76.4761,15.9943,26.5877,40.0,40.93811
2020-01-23-16:24:47,39.1,94.8266,76.2067,16.0085,26.5877,40.0,40.93811
2020-01-23-16:24:48,39.1,94.8266,76.4856,16.0085,26.5877,40.0,40.93811
2020-01-23-16:24:49,39.1,94.8266,76.1225,16.0085,26.5877,40.0,40.93811
2020-01-23-16:24:50,39.1,94.8266,76.1225,16.0085,26.5877,40.0,40.93811
2020-01-23-16:24:51,39.1,94.8266,76.4964,16.0085,26.5877,40.0,40.93811
2020-01-23-16:24:52,39.1,94.9713,76.0896,16.0085,26.5877,40.0,40.93811
2020-01-23-16:24:53,39.1,94.8247,76.2545,15.9979,26.5877,40.0,40.93811
2020-01-23-16:24:54,39.1,94.8247,76.1085,15.9823,26.5877,40.0,40.93811
2020-01-23-16:24:55,39.1,94.6761,76.2341,15.9823,26.5877,40.0,40.93811
2020-01-23-16:24:56,39.1,94.8595,76.2341,15.9823,26.5877,40.0,40.93811
2020-01-23-16:24:57,39.1,94.8595,76.0878,15.9823,26.5877,40.0,40.93811
2020-01-23-16:24:58,39.1,94.8595,76.4193,15.9823,26.5877,40.0,40.93811
2020-01-23-16:24:59,39.1,94.8595,76.149,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:00,39.1,94.6646,76.149,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:01,39.1,94.9941,76.149,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:02,39.1,94.9941,76.149,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:03,39.1,94.9941,76.4053,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:04,39.1,94.8557,76.1534,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:05,39.1,94.8557,76.1534,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:06,39.1,94.7408,76.1534,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:07,39.1,94.9587,76.1534,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:08,39.1,94.8335,76.1534,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:09,39.1,94.7152,76.1534,15.9823,26.5877,40.0,40.93811
2020-01-23-16:25:10,39.1,94.7152,76.1534,15.999,26.5877,40.0,40.93811
2020-01-23-16:25:11,39.1,94.5844,76.1534,15.999,26.5877,40.0,40.93811
2020-01-23-16:25:12,39.1,94.9219,76.1534,15.999,26.5877,40.0,40.93811
2020-01-23-16:25:13,39.1,94.6931,76.1534,15.999,26.5877,40.0,40.93811
2020-01-23-16:25:14,39.1,94.913,76.1534,15.999,26.5877,40.0,40.93811
2020-01-23-16:25:15,39.1,94.913,76.1534,15.999,26.5877,40.0,40.93811
2020-01-23-16:25:16,39.1,94.7754,76.1534,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:17,39.1,94.7754,76.1534,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:18,39.1,94.7754,76.1534,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:19,39.1,94.7754,76.1534,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:20,39.1,94.7754,76.2969,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:21,39.1,94.7754,76.0541,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:22,39.1,94.9723,76.0541,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:23,39.1,94.8007,76.2976,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:24,39.1,94.8007,76.0843,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:25,39.1,94.8007,76.0843,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:26,39.1,94.8007,76.0843,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:27,39.1,94.8007,76.0843,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:28,39.1,94.6128,76.0843,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:29,39.1,94.6128,76.2087,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:30,39.1,95.0742,76.0463,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:31,39.1,94.8523,76.0463,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:32,39.1,94.8523,76.0463,15.986,26.5877,40.0,40.93811
2020-01-23-16:25:33,39.1,94.8523,76.3132,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:34,39.1,94.8523,76.0585,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:35,39.1,94.8523,76.0585,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:36,39.1,95.0457,76.234,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:37,39.1,95.0457,76.234,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:38,39.1,94.8411,76.234,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:39,39.1,94.8411,76.0586,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:40,39.1,94.8411,76.1696,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:41,39.1,95.0355,76.1696,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:42,39.1,94.8039,76.0668,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:43,39.1,94.8039,76.1824,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:44,39.1,94.8039,76.1824,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:45,39.1,94.8039,76.1824,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:46,39.1,94.8039,76.1824,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:47,39.1,94.8039,76.1824,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:48,39.1,94.8039,76.1824,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:49,39.1,94.6434,76.0752,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:50,39.1,94.789,76.2907,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:51,39.1,94.8972,76.0504,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:52,39.1,94.7934,76.2625,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:53,39.1,94.7934,76.2625,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:54,39.1,94.7934,76.0977,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:55,39.1,94.7934,76.5463,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:56,39.1,94.7934,76.0717,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:57,39.1,94.7934,76.2561,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:58,39.1,94.7934,76.0557,15.9971,26.5877,40.0,40.93811
2020-01-23-16:25:59,39.1,94.7934,76.2429,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:00,39.1,94.7934,76.0516,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:01,39.1,94.7934,76.0516,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:02,39.1,94.7934,76.2677,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:03,39.1,95.0022,76.0701,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:04,39.1,94.7666,76.4064,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:05,39.1,94.7666,76.2038,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:06,39.1,95.0274,76.0435,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:07,39.1,94.6858,76.2257,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:08,39.1,94.6858,76.2257,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:09,39.1,94.6858,76.2257,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:10,39.1,94.7955,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:11,39.1,94.9841,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:12,39.1,94.8148,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:13,39.1,94.9789,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:14,39.1,94.6204,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:15,39.1,94.77,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:16,39.1,94.9419,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:17,39.1,94.7048,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:18,39.1,94.9182,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:19,39.1,94.5576,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:20,39.1,94.6944,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:21,39.1,94.8584,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:22,39.1,94.8584,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:23,39.1,94.7042,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:24,39.1,94.7042,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:25,39.1,94.7042,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:26,39.1,94.7042,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:27,39.1,94.7042,76.1044,15.9971,26.5877,40.0,40.93811
2020-01-23-16:26:28,39.1,94.8139,76.1044,16.0078,26.5877,40.0,40.93811
2020-01-23-16:26:29,39.1,94.8139,76.229,16.0078,26.5877,40.0,40.93811
2020-01-23-16:26:30,39.1,94.8139,76.0621,16.0078,26.5877,40.0,40.93811
2020-01-23-16:26:31,39.1,94.641,76.0621,16.0078,26.5877,40.0,40.93811
2020-01-23-16:26:32,39.1,94.641,76.0621,16.0078,26.5877,40.0,40.93811
2020-01-23-16:26:33,39.1,94.641,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:34,39.1,94.874,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:35,39.1,94.6463,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:36,39.1,94.6463,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:37,39.1,94.7556,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:38,39.1,95.0174,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:39,39.1,94.6491,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:40,39.1,94.8088,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:41,39.1,94.7082,76.0621,15.9976,26.5877,40.0,40.93811
2020-01-23-16:26:42,39.1,94.7082,76.0621,15.9874,26.5877,40.0,40.93811
2020-01-23-16:26:43,39.1,94.9413,76.0621,15.9874,26.5877,40.0,40.93811
2020-01-23-16:26:44,39.1,94.7688,76.0621,15.9874,26.5877,40.0,40.93811
2020-01-23-16:26:45,39.1,94.5612,76.0621,15.9984,26.5877,40.0,40.93811
2020-01-23-16:26:46,39.1,94.5612,76.0621,15.9984,26.5877,40.0,40.93811
2020-01-23-16:26:47,39.1,94.7629,76.0621,15.9984,26.5877,40.0,40.93811
2020-01-23-16:26:48,39.1,94.6304,76.0621,15.9984,26.5877,40.0,40.93811
2020-01-23-16:26:49,39.1,94.771,76.0621,15.9984,26.5877,40.0,40.93811
2020-01-23-16:26:50,39.1,94.771,76.0621,15.9984,26.5877,40.0,40.93811
2020-01-23-16:26:51,39.1,94.771,76.1806,15.9984,26.5877,40.0,40.93811
2020-01-23-16:26:52,39.1,94.771,76.0485,16.0091,26.5877,40.0,40.93811
2020-01-23-16:26:53,39.1,94.771,76.1865,16.0091,26.5877,40.0,40.93811
2020-01-23-16:26:54,39.1,94.771,76.1865,16.0091,26.5877,40.0,40.93811
2020-01-23-16:26:55,39.1,94.9964,76.0103,16.0091,26.5877,40.0,40.93811
2020-01-23-16:26:56,39.1,94.8895,76.2261,16.0091,26.5877,40.0,40.93811
2020-01-23-16:26:57,39.1,94.5302,76.0496,16.0091,26.5877,40.0,40.93811
2020-01-23-16:26:58,39.1,94.8012,76.0496,16.0091,26.5877,40.0,40.93811
2020-01-23-16:26:59,39.1,94.544,76.2362,16.0091,26.5877,40.0,40.93811
2020-01-23-16:27:00,39.1,94.8135,76.0347,16.0091,26.5877,40.0,40.93811
2020-01-23-16:27:01,39.1,94.8135,76.2416,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:02,39.1,94.6934,76.0255,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:03,39.1,94.6934,76.2607,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:04,39.1,94.6934,75.9442,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:05,39.1,94.8563,76.0549,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:06,39.1,94.8563,76.1846,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:07,39.1,94.8563,75.9286,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:08,39.1,94.6391,76.2495,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:09,39.1,94.6391,75.8515,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:10,39.1,94.9031,76.1288,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:11,39.1,94.7583,76.2479,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:12,39.1,94.9159,76.0821,15.9984,26.5877,40.0,40.93811
2020-01-23-16:27:13,39.1,94.7808,76.0821,16.0087,26.5877,40.0,40.93811
2020-01-23-16:27:14,39.1,94.5628,76.0821,16.0087,26.5877,40.0,40.93811
2020-01-23-16:27:15,39.1,94.5628,76.0821,16.0087,26.5877,40.0,40.93811
2020-01-23-16:27:16,39.1,94.5628,76.0821,16.0087,26.5877,40.0,40.93811
2020-01-23-16:27:17,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:18,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:19,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:20,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:21,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:22,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:23,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:24,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:25,39.1,94.7477,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:26,39.1,94.5416,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:27,39.1,94.6911,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:28,39.1,94.5813,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:29,39.1,94.6955,76.0821,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:30,39.1,94.6955,75.8719,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:31,39.1,94.5333,76.1153,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:32,39.1,94.6536,76.1153,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:33,39.1,94.6536,76.3146,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:34,39.1,94.6536,75.974,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:35,39.1,94.8072,75.974,15.9987,26.5877,40.0,40.93811
2020-01-23-16:27:36,39.1,94.5604,75.974,15.987,26.5877,40.0,40.93811
2020-01-23-16:27:37,39.1,94.5604,75.974,15.987,26.5877,40.0,40.93811
2020-01-23-16:27:38,39.1,94.5604,76.0874,15.987,26.5877,40.0,40.93811
2020-01-23-16:27:39,39.1,94.8205,75.9191,15.987,26.5877,40.0,40.93811
2020-01-23-16:27:40,39.1,94.6253,76.0374,15.987,26.5877,40.0,40.93811
2020-01-23-16:27:41,39.1,94.7873,76.0374,15.987,26.5877,40.0,40.93811
2020-01-23-16:27:42,39.1,94.7873,76.0374,15.987,26.5877,40.0,40.93811
2020-01-23-16:27:43,39.1,94.7873,76.0374,16.0014,26.5877,40.0,40.93811
2020-01-23-16:27:44,39.1,94.7873,76.0374,16.0014,26.5877,40.0,40.93811
2020-01-23-16:27:45,39.1,94.6472,76.0374,16.0014,26.5877,40.0,40.93811
2020-01-23-16:27:46,39.1,94.5234,76.0374,16.0014,26.5877,40.0,40.93811
2020-01-23-16:27:47,39.1,94.6936,75.7795,16.0014,26.5877,40.0,40.93811
2020-01-23-16:27:48,39.1,94.5375,76.159,16.0014,26.5877,40.0,40.93811
2020-01-23-16:27:49,39.1,94.734,75.9412,16.0014,26.5877,40.0,40.93811
2020-01-23-16:27:50,39.1,94.5995,75.9412,16.0014,26.5877,40.0,40.93811
2020-01-23-16:27:51,39.1,94.5995,75.9412,16.0121,26.5877,40.0,40.93811
2020-01-23-16:27:52,39.1,94.5995,75.9412,16.0121,26.5877,40.0,40.93811
2020-01-23-16:27:53,39.1,94.5995,76.1326,16.0121,26.5877,40.0,40.93811
2020-01-23-16:27:54,39.1,94.7888,76.0028,16.0121,26.5877,40.0,40.93811
2020-01-23-16:27:55,39.1,94.7888,76.1203,16.0121,26.5877,40.0,40.93811
2020-01-23-16:27:56,39.1,94.7888,75.9305,16.0121,26.5877,40.0,40.93811
2020-01-23-16:27:57,39.1,94.7888,75.9305,16.0121,26.5877,40.0,40.93811
2020-01-23-16:27:58,39.1,94.7888,75.9305,15.9998,26.5877,40.0,40.93811
2020-01-23-16:27:59,39.1,94.6712,75.9305,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:00,39.1,94.6712,76.1713,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:01,39.1,94.5025,76.0536,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:02,39.1,94.7925,76.0536,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:03,39.1,94.6416,76.173,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:04,39.1,94.7944,76.0489,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:05,39.1,94.7944,76.1892,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:06,39.1,94.504,76.0382,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:07,39.1,94.7671,76.2224,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:08,39.1,94.5725,75.9074,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:09,39.1,94.8052,75.9074,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:10,39.1,94.5387,75.9074,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:11,39.1,94.5387,76.0107,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:12,39.1,94.7072,76.2004,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:13,39.1,94.5652,75.9143,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:14,39.1,94.8135,75.8093,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:15,39.1,94.616,76.2406,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:16,39.1,94.616,76.0379,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:17,39.1,94.616,76.2086,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:18,39.1,94.4963,75.9221,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:19,39.1,94.6058,76.1431,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:20,39.1,94.7223,76.022,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:21,39.1,94.8655,76.022,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:22,39.1,94.8655,76.022,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:23,39.1,94.452,76.022,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:24,39.1,94.7318,76.1434,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:25,39.1,94.524,76.1434,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:26,39.1,94.7003,76.0272,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:27,39.1,94.5024,76.0272,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:28,39.1,94.5024,75.8847,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:29,39.1,94.7253,75.8847,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:30,39.1,94.5144,75.8847,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:31,39.1,94.6781,75.8847,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:32,39.1,94.6781,76.0382,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:33,39.1,94.6781,75.7789,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:34,39.1,94.6781,76.2253,15.9998,26.5877,40.0,40.93811
2020-01-23-16:28:35,39.1,94.5116,76.1133,15.9998,26.5877,40.0,40.93811
