Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-03-22:42:59,24.1,92.6427,71.7405,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:00,24.1,92.6427,71.557,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:01,24.1,92.6427,71.7501,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:02,24.1,92.6427,71.7501,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:03,24.1,92.6427,71.7501,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:04,24.1,92.6427,71.7501,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:05,24.1,92.6427,71.6312,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:06,24.1,92.6427,71.6312,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:07,24.1,92.6427,71.6312,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:08,24.1,92.6427,71.9163,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:09,24.1,92.7821,71.628,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:10,24.1,92.6152,71.628,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:11,24.1,92.6152,71.628,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:12,24.1,92.6152,71.8333,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:13,24.1,92.6152,71.6267,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:14,24.1,92.6152,71.6267,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:15,24.1,92.6152,71.6267,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:16,24.1,92.7859,71.7807,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:17,24.1,92.5713,71.6401,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:18,24.1,92.5713,71.754,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:19,24.1,92.5713,71.754,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:20,24.1,92.6934,71.5426,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:21,24.1,92.6934,71.6602,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:22,24.1,92.6934,71.6602,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:23,24.1,92.5035,71.5487,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:24,24.1,92.5035,71.5487,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:25,24.1,92.6835,71.5487,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:26,24.1,92.5698,71.5487,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:27,24.1,92.7305,71.5487,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:28,24.1,92.4979,71.7243,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:29,24.1,92.4979,71.7243,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:30,24.1,92.7401,71.5744,15.9956,30.1224,64.0,63.26724
2019-04-03-22:43:31,24.1,92.7401,71.5744,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:32,24.1,92.7401,71.5744,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:33,24.1,92.538,71.8261,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:34,24.1,92.8751,71.5609,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:35,24.1,92.5598,71.719,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:36,24.1,92.5598,71.719,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:37,24.1,92.7396,71.719,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:38,24.1,92.5346,71.719,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:39,24.1,92.5346,71.5567,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:40,24.1,92.5346,71.5567,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:41,24.1,92.5346,71.5567,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:42,24.1,92.7019,71.5567,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:43,24.1,92.5073,71.5567,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:44,24.1,92.7461,71.5567,16.0124,30.1224,64.0,63.26724
2019-04-03-22:43:45,24.1,92.5312,71.5567,16.0014,30.1224,64.0,63.26724
2019-04-03-22:43:46,24.1,92.6923,71.4419,16.0014,30.1224,64.0,63.26724
2019-04-03-22:43:47,24.1,92.5286,71.572,16.0014,30.1224,64.0,63.26724
2019-04-03-22:43:48,24.1,92.5286,71.572,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:49,24.1,92.6913,71.572,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:50,24.1,92.3527,71.572,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:51,24.1,92.4722,71.572,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:52,24.1,92.4722,71.572,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:53,24.1,92.6907,71.6918,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:54,24.1,92.4291,71.5393,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:55,24.1,92.4291,71.5393,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:56,24.1,92.6725,71.5393,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:57,24.1,92.554,71.5393,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:58,24.1,92.6787,71.7271,15.9905,30.1224,64.0,63.26724
2019-04-03-22:43:59,24.1,92.6787,71.5431,15.9905,30.1224,64.0,63.26724
2019-04-03-22:44:00,24.1,92.5257,71.7228,15.9905,30.1224,64.0,63.26724
2019-04-03-22:44:01,24.1,92.5257,71.5621,15.9928,30.1224,64.0,63.26724
2019-04-03-22:44:02,24.1,92.3634,71.379,15.9928,30.1224,64.0,63.26724
2019-04-03-22:44:03,24.1,92.4873,71.718,15.9928,30.1224,64.0,63.26724
2019-04-03-22:44:04,24.1,92.5882,71.3749,15.9928,30.1224,64.0,63.26724
2019-04-03-22:44:05,24.1,92.2862,71.7538,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:06,24.1,92.2862,71.4037,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:07,24.1,92.4975,71.5402,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:08,24.1,92.4975,71.7026,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:09,24.1,92.4975,71.5412,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:10,24.1,92.4975,71.7273,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:11,24.1,92.4975,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:12,24.1,92.2938,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:13,24.1,92.5356,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:14,24.1,92.3338,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:15,24.1,92.5257,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:16,24.1,92.5257,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:17,24.1,92.3017,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:18,24.1,92.4421,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:19,24.1,92.5746,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:20,24.1,92.4407,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:21,24.1,92.2655,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:22,24.1,92.2655,71.5707,16.0106,30.1224,64.0,63.26724
2019-04-03-22:44:23,24.1,92.2655,71.5707,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:24,24.1,92.4032,71.5707,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:25,24.1,92.4032,71.5707,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:26,24.1,92.4032,71.5707,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:27,24.1,92.5176,71.3468,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:28,24.1,92.2427,71.5578,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:29,24.1,92.462,71.2827,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:30,24.1,92.462,71.4092,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:31,24.1,92.462,71.5465,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:32,24.1,92.314,71.5465,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:33,24.1,92.314,71.5465,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:34,24.1,92.314,71.2677,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:35,24.1,92.314,71.5608,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:36,24.1,92.4262,71.3273,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:37,24.1,92.3136,71.6123,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:38,24.1,92.3136,71.4732,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:39,24.1,92.3136,71.6908,15.9983,30.1224,64.0,63.26724
2019-04-03-22:44:40,24.1,92.3136,71.5704,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:41,24.1,92.6219,71.2249,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:42,24.1,92.4785,71.2249,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:43,24.1,92.4785,71.4538,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:44,24.1,92.4785,71.4538,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:45,24.1,92.4785,71.3318,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:46,24.1,92.622,71.2197,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:47,24.1,92.2327,71.4834,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:48,24.1,92.4397,71.2292,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:49,24.1,92.1493,71.2292,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:50,24.1,92.4174,71.414,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:51,24.1,92.2241,71.2565,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:52,24.1,92.2241,71.7737,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:53,24.1,92.5616,71.5332,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:54,24.1,92.3528,71.5332,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:55,24.1,92.5748,71.5332,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:56,24.1,92.2993,71.5332,16.0104,30.1224,64.0,63.26724
2019-04-03-22:44:57,24.1,92.2993,71.5332,15.9895,30.1224,64.0,63.26724
2019-04-03-22:44:58,24.1,92.4122,71.4152,15.9895,30.1224,64.0,63.26724
2019-04-03-22:44:59,24.1,92.4122,71.196,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:00,24.1,92.4122,71.3404,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:01,24.1,92.2909,71.2055,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:02,24.1,92.2909,71.3972,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:03,24.1,92.2909,71.2429,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:04,24.1,92.2909,71.3844,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:05,24.1,92.2909,71.3844,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:06,24.1,92.2909,71.3844,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:07,24.1,92.2909,71.3844,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:08,24.1,92.2909,71.3844,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:09,24.1,92.2909,71.3844,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:10,24.1,92.2909,71.3844,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:11,24.1,92.3929,71.1853,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:12,24.1,92.2189,71.4113,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:13,24.1,92.2189,71.186,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:14,24.1,92.2189,71.3706,15.9895,30.1224,64.0,63.26724
2019-04-03-22:45:15,24.1,92.3202,71.1986,16.0009,30.1224,64.0,63.26724
2019-04-03-22:45:16,24.1,92.3202,71.3943,16.0009,30.1224,64.0,63.26724
2019-04-03-22:45:17,24.1,92.2077,71.1988,16.0009,30.1224,64.0,63.26724
2019-04-03-22:45:18,24.1,92.3171,71.1988,16.0009,30.1224,64.0,63.26724
2019-04-03-22:45:19,24.1,92.1949,71.3461,16.0009,30.1224,64.0,63.26724
2019-04-03-22:45:20,24.1,92.3229,71.21,16.0009,30.1224,64.0,63.26724
2019-04-03-22:45:21,24.1,92.2157,71.3456,16.0009,30.1224,64.0,63.26724
2019-04-03-22:45:22,24.1,92.2157,71.3456,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:23,24.1,92.2157,71.2103,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:24,24.1,92.2157,71.2103,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:25,24.1,92.2157,71.2103,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:26,24.1,92.2157,71.503,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:27,24.1,92.2157,71.2599,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:28,24.1,92.2157,71.2599,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:29,24.1,92.0331,71.2599,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:30,24.1,92.2771,71.2599,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:31,24.1,92.41,71.2599,15.9907,30.1224,64.0,63.26724
2019-04-03-22:45:32,24.1,92.1981,71.2599,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:33,24.1,92.1981,71.425,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:34,24.1,92.1981,71.2791,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:35,24.1,92.1981,71.2791,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:36,24.1,92.1981,71.2791,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:37,24.1,92.1981,71.2791,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:38,24.1,92.1981,71.4075,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:39,24.1,92.1981,71.5314,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:40,24.1,92.1981,71.1916,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:41,24.1,92.1981,71.1916,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:42,24.1,92.1981,71.1916,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:43,24.1,92.1981,71.1916,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:44,24.1,92.1981,71.4044,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:45,24.1,92.3218,71.1914,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:46,24.1,92.2132,71.1914,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:47,24.1,92.2132,71.1914,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:48,24.1,92.0727,71.1914,16.0023,30.1224,64.0,63.26724
2019-04-03-22:45:49,24.1,92.3142,71.1914,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:50,24.1,92.1118,71.1914,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:51,24.1,92.1118,71.1914,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:52,24.1,92.5318,71.1914,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:53,24.1,91.972,71.1914,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:54,24.1,92.1231,71.1914,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:55,24.1,92.1231,71.1914,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:56,24.1,91.958,71.3071,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:57,24.1,92.195,71.1771,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:58,24.1,92.195,71.1771,15.9901,30.1224,64.0,63.26724
2019-04-03-22:45:59,24.1,92.3842,71.1771,15.9901,30.1224,64.0,63.26724
2019-04-03-22:46:00,24.1,92.3842,71.1771,15.9901,30.1224,64.0,63.26724
2019-04-03-22:46:01,24.1,92.1722,71.1771,15.9901,30.1224,64.0,63.26724
2019-04-03-22:46:02,24.1,92.3679,71.1771,15.9901,30.1224,64.0,63.26724
2019-04-03-22:46:03,24.1,92.1773,71.1771,15.9901,30.1224,64.0,63.26724
2019-04-03-22:46:04,24.1,92.327,71.1771,15.9901,30.1224,64.0,63.26724
2019-04-03-22:46:05,24.1,92.1336,71.3263,15.9901,30.1224,64.0,63.26724
2019-04-03-22:46:06,24.1,92.1336,71.3263,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:07,24.1,92.1336,71.1859,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:08,24.1,92.1336,71.3476,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:09,24.1,92.2593,71.3476,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:10,24.1,92.0622,71.1856,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:11,24.1,92.2835,71.1856,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:12,24.1,92.2835,71.1856,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:13,24.1,91.9611,71.3644,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:14,24.1,92.2145,71.3644,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:15,24.1,92.2145,71.1673,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:16,24.1,92.2145,71.1673,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:17,24.1,92.2145,71.1673,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:18,24.1,92.2145,71.375,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:19,24.1,92.081,71.1825,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:20,24.1,92.081,71.3737,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:21,24.1,92.081,71.1848,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:22,24.1,92.081,71.1848,16.0049,30.1224,64.0,63.26724
2019-04-03-22:46:23,24.1,91.9296,71.3575,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:24,24.1,92.239,71.1701,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:25,24.1,92.239,71.3269,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:26,24.1,92.1112,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:27,24.1,92.2539,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:28,24.1,91.9031,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:29,24.1,92.0144,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:30,24.1,91.9054,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:31,24.1,91.9054,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:32,24.1,92.0588,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:33,24.1,92.1593,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:34,24.1,92.0215,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:35,24.1,92.0215,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:36,24.1,92.0215,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:37,24.1,92.0215,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:38,24.1,92.0215,71.2058,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:39,24.1,92.0215,70.8147,15.9936,30.1224,64.0,63.26724
2019-04-03-22:46:40,24.1,92.0215,71.1629,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:41,24.1,92.0215,71.1629,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:42,24.1,92.0215,71.1629,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:43,24.1,91.912,70.9553,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:44,24.1,91.912,70.9553,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:45,24.1,91.912,70.9553,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:46,24.1,92.052,71.1321,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:47,24.1,92.052,71.1321,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:48,24.1,92.052,71.1321,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:49,24.1,92.052,71.1321,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:50,24.1,91.8645,71.1321,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:51,24.1,92.1479,71.1321,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:52,24.1,91.8691,71.1321,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:53,24.1,91.8691,71.1321,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:54,24.1,92.2411,70.8083,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:55,24.1,92.0981,71.0406,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:56,24.1,92.2332,71.1529,16.006,30.1224,64.0,63.26724
2019-04-03-22:46:57,24.1,91.8797,70.8986,15.9856,30.1224,64.0,63.26724
2019-04-03-22:46:58,24.1,92.0031,70.8986,15.9856,30.1224,64.0,63.26724
2019-04-03-22:46:59,24.1,92.1209,70.8986,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:00,24.1,91.8857,71.212,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:01,24.1,92.0192,71.0383,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:02,24.1,92.0192,71.0383,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:03,24.1,92.0192,71.0383,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:04,24.1,91.8633,71.1671,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:05,24.1,92.124,71.1671,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:06,24.1,92.124,71.1671,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:07,24.1,91.8444,71.1671,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:08,24.1,92.2389,70.9796,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:09,24.1,91.8819,70.9796,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:10,24.1,92.0916,71.1358,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:11,24.1,91.853,71.1358,15.9856,30.1224,64.0,63.26724
2019-04-03-22:47:12,24.1,92.0352,71.1358,15.9748,30.1224,64.0,63.26724
2019-04-03-22:47:13,24.1,92.0352,70.8405,15.9748,30.1224,64.0,63.26724
2019-04-03-22:47:14,24.1,92.0352,71.0419,15.9852,30.1224,64.0,63.26724
2019-04-03-22:47:15,24.1,92.0352,71.0419,15.9852,30.1224,64.0,63.26724
2019-04-03-22:47:16,24.1,91.8467,71.0419,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:17,24.1,91.8467,71.0419,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:18,24.1,91.988,71.0419,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:19,24.1,91.8629,70.8697,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:20,24.1,91.9969,70.8697,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:21,24.1,91.8626,71.0857,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:22,24.1,91.8626,71.0857,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:23,24.1,91.8626,70.8283,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:24,24.1,91.8626,71.0238,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:25,24.1,92.1461,71.0238,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:26,24.1,91.8869,70.9108,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:27,24.1,91.8869,70.9108,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:28,24.1,91.8869,70.9108,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:29,24.1,91.8869,71.1953,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:30,24.1,92.0628,70.9207,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:31,24.1,91.9146,70.9207,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:32,24.1,91.9146,71.2464,15.9958,30.1224,64.0,63.26724
2019-04-03-22:47:33,24.1,92.0431,70.809,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:34,24.1,91.8968,70.9661,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:35,24.1,91.8968,70.9661,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:36,24.1,91.8968,70.9661,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:37,24.1,91.8968,70.8188,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:38,24.1,91.8968,71.0302,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:39,24.1,91.8968,71.0302,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:40,24.1,91.8968,70.831,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:41,24.1,91.8968,70.831,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:42,24.1,91.8968,70.831,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:43,24.1,91.8968,71.0494,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:44,24.1,91.7906,70.8994,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:45,24.1,91.7906,70.8994,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:46,24.1,91.7906,71.0707,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:47,24.1,91.7906,70.8763,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:48,24.1,91.7906,70.8763,16.007,30.1224,64.0,63.26724
2019-04-03-22:47:49,24.1,91.7906,70.8763,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:50,24.1,91.7906,70.8763,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:51,24.1,91.7906,70.8763,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:52,24.1,91.7906,70.8763,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:53,24.1,91.9219,70.8763,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:54,24.1,91.9219,70.8763,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:55,24.1,91.9219,71.024,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:56,24.1,91.7953,70.7918,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:57,24.1,91.7953,70.8948,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:58,24.1,91.7953,70.9998,15.9916,30.1224,64.0,63.26724
2019-04-03-22:47:59,24.1,91.7953,70.873,15.9916,30.1224,64.0,63.26724
2019-04-03-22:48:00,24.1,91.7953,70.873,15.9916,30.1224,64.0,63.26724
2019-04-03-22:48:01,24.1,91.9608,70.873,15.9916,30.1224,64.0,63.26724
