Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0340:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-13:56:01,24.5,94.7307,73.7757,15.9986,29.6853,64.0,63.07998
2019-04-02-13:56:02,24.5,94.7307,73.7757,15.9986,29.6853,64.0,63.07998
2019-04-02-13:56:03,24.5,94.572,73.7757,15.9986,29.6853,64.0,63.07998
2019-04-02-13:56:04,24.5,94.7417,73.7757,15.9986,29.6853,64.0,63.07998
2019-04-02-13:56:05,24.5,94.7417,73.7757,16.0094,29.6853,64.0,63.07998
2019-04-02-13:56:06,24.5,94.4635,73.7757,16.0094,29.6853,64.0,63.07998
2019-04-02-13:56:07,24.5,94.4635,73.7757,16.0094,29.6853,64.0,63.07998
2019-04-02-13:56:08,24.5,94.7628,73.7757,16.0094,29.6853,64.0,63.07998
2019-04-02-13:56:09,24.5,94.4984,73.877,16.0094,29.6853,64.0,63.07998
2019-04-02-13:56:10,24.5,94.6873,73.877,15.9955,29.6853,64.0,63.07998
2019-04-02-13:56:11,24.5,94.6873,73.877,15.9955,29.6853,64.0,63.07998
2019-04-02-13:56:12,24.5,94.6873,73.7519,15.9955,29.6853,64.0,63.07998
2019-04-02-13:56:13,24.5,94.4703,73.7519,15.9955,29.6853,64.0,63.07998
2019-04-02-13:56:14,24.5,94.7265,73.9032,15.9955,29.6853,64.0,63.07998
2019-04-02-13:56:15,24.5,94.611,73.7952,15.9955,29.6853,64.0,63.07998
2019-04-02-13:56:16,24.5,94.7191,73.7952,15.9955,29.6853,64.0,63.07998
2019-04-02-13:56:17,24.5,94.7191,73.7952,15.9955,29.6853,64.0,63.07998
2019-04-02-13:56:18,24.5,94.7191,73.7952,16.0083,29.6853,64.0,63.07998
2019-04-02-13:56:19,24.5,94.7191,74.1354,16.0083,29.6853,64.0,63.07998
2019-04-02-13:56:20,24.5,94.7191,73.8037,16.0083,29.6853,64.0,63.07998
2019-04-02-13:56:21,24.5,94.7191,73.8037,16.0083,29.6853,64.0,63.07998
2019-04-02-13:56:22,24.5,94.6149,73.8037,16.0083,29.6853,64.0,63.07998
2019-04-02-13:56:23,24.5,94.6149,73.8037,16.0083,29.6853,64.0,63.07998
2019-04-02-13:56:24,24.5,94.6149,73.9669,16.0083,29.6853,64.0,63.07998
2019-04-02-13:56:25,24.5,94.6149,73.7916,16.0083,29.6853,64.0,63.07998
2019-04-02-13:56:26,24.5,94.4618,73.9583,15.9983,29.6853,64.0,63.07998
2019-04-02-13:56:27,24.5,94.6863,73.9583,15.9983,29.6853,64.0,63.07998
2019-04-02-13:56:28,24.5,94.534,73.7919,15.9983,29.6853,64.0,63.07998
2019-04-02-13:56:29,24.5,94.534,73.7919,15.9983,29.6853,64.0,63.07998
2019-04-02-13:56:30,24.5,94.534,73.7919,15.9983,29.6853,64.0,63.07998
2019-04-02-13:56:31,24.5,94.534,74.1317,15.9983,29.6853,64.0,63.07998
2019-04-02-13:56:32,24.5,94.7804,73.7931,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:33,24.5,94.5801,73.9242,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:34,24.5,94.8548,73.7972,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:35,24.5,94.6195,73.7972,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:36,24.5,94.4933,73.9151,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:37,24.5,94.648,73.9151,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:38,24.5,94.648,73.9151,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:39,24.5,94.648,73.7891,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:40,24.5,94.648,73.7891,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:41,24.5,94.648,73.7891,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:42,24.5,94.493,73.7891,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:43,24.5,94.493,73.7891,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:44,24.5,94.5973,73.7891,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:45,24.5,94.5973,73.7891,16.0122,29.6853,64.0,63.07998
2019-04-02-13:56:46,24.5,94.4405,73.7891,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:47,24.5,94.59,73.7891,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:48,24.5,94.4426,73.7891,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:49,24.5,94.4426,73.7891,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:50,24.5,94.4426,73.7891,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:51,24.5,94.563,73.7891,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:52,24.5,94.563,73.5788,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:53,24.5,94.563,73.7536,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:54,24.5,94.563,73.7536,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:55,24.5,94.563,73.7536,16.0013,29.6853,64.0,63.07998
2019-04-02-13:56:56,24.5,94.6873,73.8642,15.9901,29.6853,64.0,63.07998
2019-04-02-13:56:57,24.5,94.5593,73.8642,15.9901,29.6853,64.0,63.07998
2019-04-02-13:56:58,24.5,94.5593,73.8642,15.9901,29.6853,64.0,63.07998
2019-04-02-13:56:59,24.5,94.5593,73.8642,15.9901,29.6853,64.0,63.07998
2019-04-02-13:57:00,24.5,94.7278,73.8642,15.9901,29.6853,64.0,63.07998
2019-04-02-13:57:01,24.5,94.4686,73.8642,16.002,29.6853,64.0,63.07998
2019-04-02-13:57:02,24.5,94.6822,73.8642,16.002,29.6853,64.0,63.07998
2019-04-02-13:57:03,24.5,94.4756,73.8642,16.002,29.6853,64.0,63.07998
2019-04-02-13:57:04,24.5,94.4756,73.6494,16.002,29.6853,64.0,63.07998
2019-04-02-13:57:05,24.5,94.6826,73.7778,16.002,29.6853,64.0,63.07998
2019-04-02-13:57:06,24.5,94.4573,73.8952,16.002,29.6853,64.0,63.07998
2019-04-02-13:57:07,24.5,94.6983,73.7722,16.002,29.6853,64.0,63.07998
2019-04-02-13:57:08,24.5,94.4828,73.7722,16.0133,29.6853,64.0,63.07998
2019-04-02-13:57:09,24.5,94.4828,73.7722,16.0133,29.6853,64.0,63.07998
2019-04-02-13:57:10,24.5,94.7146,73.7722,16.0133,29.6853,64.0,63.07998
2019-04-02-13:57:11,24.5,94.4523,73.7722,16.0133,29.6853,64.0,63.07998
2019-04-02-13:57:12,24.5,94.4523,73.7722,16.0133,29.6853,64.0,63.07998
2019-04-02-13:57:13,24.5,94.4523,73.7722,16.0133,29.6853,64.0,63.07998
2019-04-02-13:57:14,24.5,94.6897,73.7722,16.0133,29.6853,64.0,63.07998
2019-04-02-13:57:15,24.5,94.4649,73.7722,15.996,29.6853,64.0,63.07998
2019-04-02-13:57:16,24.5,94.4649,73.7722,15.996,29.6853,64.0,63.07998
2019-04-02-13:57:17,24.5,94.7213,73.9438,15.996,29.6853,64.0,63.07998
2019-04-02-13:57:18,24.5,94.4461,73.9438,15.996,29.6853,64.0,63.07998
2019-04-02-13:57:19,24.5,94.4461,73.7416,15.996,29.6853,64.0,63.07998
2019-04-02-13:57:20,24.5,94.4461,73.7416,15.996,29.6853,64.0,63.07998
2019-04-02-13:57:21,24.5,94.5858,73.7416,15.996,29.6853,64.0,63.07998
2019-04-02-13:57:22,24.5,94.4645,73.7416,15.996,29.6853,64.0,63.07998
2019-04-02-13:57:23,24.5,94.4645,73.9431,16.0064,29.6853,64.0,63.07998
2019-04-02-13:57:24,24.5,94.5817,73.7789,16.0064,29.6853,64.0,63.07998
2019-04-02-13:57:25,24.5,94.426,73.9261,16.0064,29.6853,64.0,63.07998
2019-04-02-13:57:26,24.5,94.5408,73.6267,16.0064,29.6853,64.0,63.07998
2019-04-02-13:57:27,24.5,94.5408,73.6267,16.0064,29.6853,64.0,63.07998
2019-04-02-13:57:28,24.5,94.5408,73.779,16.0064,29.6853,64.0,63.07998
2019-04-02-13:57:29,24.5,94.5408,73.779,16.0064,29.6853,64.0,63.07998
2019-04-02-13:57:30,24.5,94.5408,73.779,15.9924,29.6853,64.0,63.07998
2019-04-02-13:57:31,24.5,94.7294,73.9549,15.9924,29.6853,64.0,63.07998
2019-04-02-13:57:32,24.5,94.7294,73.4912,15.9924,29.6853,64.0,63.07998
2019-04-02-13:57:33,24.5,94.4526,73.752,15.9924,29.6853,64.0,63.07998
2019-04-02-13:57:34,24.5,94.5844,73.752,15.9924,29.6853,64.0,63.07998
2019-04-02-13:57:35,24.5,94.4359,73.752,15.9924,29.6853,64.0,63.07998
2019-04-02-13:57:36,24.5,94.4359,73.9395,15.9924,29.6853,64.0,63.07998
2019-04-02-13:57:37,24.5,94.6168,73.7791,16.0108,29.6853,64.0,63.07998
2019-04-02-13:57:38,24.5,94.4712,73.7791,16.0108,29.6853,64.0,63.07998
2019-04-02-13:57:39,24.5,94.4712,73.7791,16.0108,29.6853,64.0,63.07998
2019-04-02-13:57:40,24.5,94.4712,73.7791,16.0108,29.6853,64.0,63.07998
2019-04-02-13:57:41,24.5,94.683,73.7791,16.0108,29.6853,64.0,63.07998
2019-04-02-13:57:42,24.5,94.683,73.7791,16.0108,29.6853,64.0,63.07998
2019-04-02-13:57:43,24.5,94.443,73.7791,16.0108,29.6853,64.0,63.07998
2019-04-02-13:57:44,24.5,94.6703,73.7791,16.0006,29.6853,64.0,63.07998
2019-04-02-13:57:45,24.5,94.5534,73.7791,16.0006,29.6853,64.0,63.07998
2019-04-02-13:57:46,24.5,94.5534,73.7791,16.0006,29.6853,64.0,63.07998
2019-04-02-13:57:47,24.5,94.5534,73.7791,16.0006,29.6853,64.0,63.07998
2019-04-02-13:57:48,24.5,94.5534,73.6694,16.0006,29.6853,64.0,63.07998
2019-04-02-13:57:49,24.5,94.7585,73.6694,16.0006,29.6853,64.0,63.07998
2019-04-02-13:57:50,24.5,94.5207,73.6694,16.0006,29.6853,64.0,63.07998
2019-04-02-13:57:51,24.5,94.5207,73.8112,15.9904,29.6853,64.0,63.07998
2019-04-02-13:57:52,24.5,94.5207,73.8112,15.9904,29.6853,64.0,63.07998
2019-04-02-13:57:53,24.5,94.4165,73.8112,15.9904,29.6853,64.0,63.07998
2019-04-02-13:57:54,24.5,94.5536,73.6637,15.9904,29.6853,64.0,63.07998
2019-04-02-13:57:55,24.5,94.4331,73.7897,15.9904,29.6853,64.0,63.07998
2019-04-02-13:57:56,24.5,94.5496,73.7897,15.9904,29.6853,64.0,63.07998
2019-04-02-13:57:57,24.5,94.5496,73.7897,15.9904,29.6853,64.0,63.07998
2019-04-02-13:57:58,24.5,94.5496,73.7897,16.0035,29.6853,64.0,63.07998
2019-04-02-13:57:59,24.5,94.5496,73.6538,16.0035,29.6853,64.0,63.07998
2019-04-02-13:58:00,24.5,94.5496,73.6538,16.0035,29.6853,64.0,63.07998
2019-04-02-13:58:01,24.5,94.6593,73.6538,16.0035,29.6853,64.0,63.07998
2019-04-02-13:58:02,24.5,94.6593,73.7585,16.0035,29.6853,64.0,63.07998
2019-04-02-13:58:03,24.5,94.3885,73.7585,16.0035,29.6853,64.0,63.07998
2019-04-02-13:58:04,24.5,94.4916,73.8794,16.0035,29.6853,64.0,63.07998
2019-04-02-13:58:05,24.5,94.4916,73.7627,16.0035,29.6853,64.0,63.07998
2019-04-02-13:58:06,24.5,94.4916,73.7627,15.9806,29.6853,64.0,63.07998
2019-04-02-13:58:07,24.5,94.4916,73.5428,15.9806,29.6853,64.0,63.07998
2019-04-02-13:58:08,24.5,94.4916,73.8288,15.9806,29.6853,64.0,63.07998
2019-04-02-13:58:09,24.5,94.6954,73.727,15.9806,29.6853,64.0,63.07998
2019-04-02-13:58:10,24.5,94.4302,73.4968,15.9806,29.6853,64.0,63.07998
2019-04-02-13:58:11,24.5,94.6092,73.741,15.9806,29.6853,64.0,63.07998
2019-04-02-13:58:12,24.5,94.453,73.741,15.9806,29.6853,64.0,63.07998
2019-04-02-13:58:13,24.5,94.453,73.741,15.9918,29.6853,64.0,63.07998
2019-04-02-13:58:14,24.5,94.5822,73.741,15.9918,29.6853,64.0,63.07998
2019-04-02-13:58:15,24.5,94.5822,73.741,15.9918,29.6853,64.0,63.07998
2019-04-02-13:58:16,24.5,94.473,73.741,15.9918,29.6853,64.0,63.07998
2019-04-02-13:58:17,24.5,94.473,73.741,15.9918,29.6853,64.0,63.07998
2019-04-02-13:58:18,24.5,94.473,73.741,15.9918,29.6853,64.0,63.07998
2019-04-02-13:58:19,24.5,94.473,73.741,15.9918,29.6853,64.0,63.07998
2019-04-02-13:58:20,24.5,94.473,73.741,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:21,24.5,94.473,73.741,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:22,24.5,94.473,73.741,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:23,24.5,94.473,73.6239,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:24,24.5,94.473,73.6239,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:25,24.5,94.6515,73.8046,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:26,24.5,94.6515,73.8046,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:27,24.5,94.5368,73.5084,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:28,24.5,94.4293,73.6131,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:29,24.5,94.4293,73.7486,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:30,24.5,94.4293,73.8553,16.0022,29.6853,64.0,63.07998
2019-04-02-13:58:31,24.5,94.4293,73.7115,16.0122,29.6853,64.0,63.07998
2019-04-02-13:58:32,24.5,94.4293,73.7115,16.0122,29.6853,64.0,63.07998
2019-04-02-13:58:33,24.5,94.4293,73.7115,16.0122,29.6853,64.0,63.07998
2019-04-02-13:58:34,24.5,94.4293,73.5167,16.0122,29.6853,64.0,63.07998
2019-04-02-13:58:35,24.5,94.4293,73.9027,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:36,24.5,94.4293,73.478,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:37,24.5,94.5372,73.733,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:38,24.5,94.5372,73.733,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:39,24.5,94.4235,73.733,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:40,24.5,94.4235,73.914,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:41,24.5,94.5429,73.7692,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:42,24.5,94.5429,73.7692,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:43,24.5,94.3909,73.7692,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:44,24.5,94.5303,73.6646,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:45,24.5,94.5303,73.8735,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:46,24.5,94.6456,73.747,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:47,24.5,94.428,73.747,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:48,24.5,94.5994,73.747,15.9956,29.6853,64.0,63.07998
2019-04-02-13:58:49,24.5,94.4546,73.747,16.0059,29.6853,64.0,63.07998
2019-04-02-13:58:50,24.5,94.5682,73.6271,16.0059,29.6853,64.0,63.07998
2019-04-02-13:58:51,24.5,94.5682,73.6271,16.0059,29.6853,64.0,63.07998
2019-04-02-13:58:52,24.5,94.4274,73.7948,16.0059,29.6853,64.0,63.07998
2019-04-02-13:58:53,24.5,94.6049,73.7948,16.0059,29.6853,64.0,63.07998
2019-04-02-13:58:54,24.5,94.4121,73.5809,16.0059,29.6853,64.0,63.07998
2019-04-02-13:58:55,24.5,94.4121,73.7962,16.0059,29.6853,64.0,63.07998
2019-04-02-13:58:56,24.5,94.4121,73.7962,15.994,29.6853,64.0,63.07998
2019-04-02-13:58:57,24.5,94.4121,73.7962,15.994,29.6853,64.0,63.07998
2019-04-02-13:58:58,24.5,94.5714,73.6282,15.994,29.6853,64.0,63.07998
2019-04-02-13:58:59,24.5,94.4455,73.6282,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:00,24.5,94.4455,73.6282,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:01,24.5,94.4455,73.6282,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:02,24.5,94.4455,73.6282,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:03,24.5,94.4455,73.4987,16.0113,29.6853,64.0,63.07998
2019-04-02-13:59:04,24.5,94.4455,73.4987,16.0113,29.6853,64.0,63.07998
2019-04-02-13:59:05,24.5,94.4455,73.7703,16.0113,29.6853,64.0,63.07998
2019-04-02-13:59:06,24.5,94.4455,73.7703,16.0113,29.6853,64.0,63.07998
2019-04-02-13:59:07,24.5,94.4455,73.4754,16.0113,29.6853,64.0,63.07998
2019-04-02-13:59:08,24.5,94.4455,73.6955,16.0113,29.6853,64.0,63.07998
2019-04-02-13:59:09,24.5,94.4455,73.6955,16.0113,29.6853,64.0,63.07998
2019-04-02-13:59:10,24.5,94.4455,73.8109,16.0113,29.6853,64.0,63.07998
2019-04-02-13:59:11,24.5,94.4455,73.5071,16,29.6853,64.0,63.07998
2019-04-02-13:59:12,24.5,94.4455,73.8092,16,29.6853,64.0,63.07998
2019-04-02-13:59:13,24.5,94.4455,73.5722,16,29.6853,64.0,63.07998
2019-04-02-13:59:14,24.5,94.4455,73.8791,16,29.6853,64.0,63.07998
2019-04-02-13:59:15,24.5,94.6013,73.7557,16,29.6853,64.0,63.07998
2019-04-02-13:59:16,24.5,94.3234,73.5789,16,29.6853,64.0,63.07998
2019-04-02-13:59:17,24.5,94.4527,73.7908,16,29.6853,64.0,63.07998
2019-04-02-13:59:18,24.5,94.5835,73.484,16,29.6853,64.0,63.07998
2019-04-02-13:59:19,24.5,94.5835,73.484,16,29.6853,64.0,63.07998
2019-04-02-13:59:20,24.5,94.4324,73.7606,16,29.6853,64.0,63.07998
2019-04-02-13:59:21,24.5,94.4324,73.5855,16,29.6853,64.0,63.07998
2019-04-02-13:59:22,24.5,94.5765,73.5855,16,29.6853,64.0,63.07998
2019-04-02-13:59:23,24.5,94.5765,73.5855,16,29.6853,64.0,63.07998
2019-04-02-13:59:24,24.5,94.39,73.4465,16,29.6853,64.0,63.07998
2019-04-02-13:59:25,24.5,94.5009,73.4465,16,29.6853,64.0,63.07998
2019-04-02-13:59:26,24.5,94.5009,73.4465,16,29.6853,64.0,63.07998
2019-04-02-13:59:27,24.5,94.3918,73.6686,16,29.6853,64.0,63.07998
2019-04-02-13:59:28,24.5,94.506,73.5562,16,29.6853,64.0,63.07998
2019-04-02-13:59:29,24.5,94.506,73.6812,16,29.6853,64.0,63.07998
2019-04-02-13:59:30,24.5,94.506,73.6812,16,29.6853,64.0,63.07998
2019-04-02-13:59:31,24.5,94.506,73.4605,16,29.6853,64.0,63.07998
2019-04-02-13:59:32,24.5,94.506,73.6979,15.9836,29.6853,64.0,63.07998
2019-04-02-13:59:33,24.5,94.506,73.6979,15.9836,29.6853,64.0,63.07998
2019-04-02-13:59:34,24.5,94.3906,73.6979,15.9836,29.6853,64.0,63.07998
2019-04-02-13:59:35,24.5,94.6313,73.6979,15.9836,29.6853,64.0,63.07998
2019-04-02-13:59:36,24.5,94.408,73.6979,15.9836,29.6853,64.0,63.07998
2019-04-02-13:59:37,24.5,94.408,73.6979,15.9836,29.6853,64.0,63.07998
2019-04-02-13:59:38,24.5,94.408,73.6979,15.9836,29.6853,64.0,63.07998
2019-04-02-13:59:39,24.5,94.408,73.6979,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:40,24.5,94.408,73.5058,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:41,24.5,94.408,73.6679,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:42,24.5,94.408,73.4767,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:43,24.5,94.408,73.6493,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:44,24.5,94.408,73.7734,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:45,24.5,94.5294,73.4946,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:46,24.5,94.4138,73.4946,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:47,24.5,94.4138,73.6285,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:48,24.5,94.4138,73.6285,15.994,29.6853,64.0,63.07998
2019-04-02-13:59:49,24.5,94.5661,73.8426,16.0043,29.6853,64.0,63.07998
2019-04-02-13:59:50,24.5,94.5661,73.4787,16.0043,29.6853,64.0,63.07998
2019-04-02-13:59:51,24.5,94.4139,73.5927,16.0043,29.6853,64.0,63.07998
2019-04-02-13:59:52,24.5,94.5531,73.4915,16.0043,29.6853,64.0,63.07998
2019-04-02-13:59:53,24.5,94.5531,73.4915,16.0043,29.6853,64.0,63.07998
2019-04-02-13:59:54,24.5,94.5531,73.4915,15.9899,29.6853,64.0,63.07998
2019-04-02-13:59:55,24.5,94.4005,73.4915,15.9899,29.6853,64.0,63.07998
2019-04-02-13:59:56,24.5,94.4005,73.7643,15.9899,29.6853,64.0,63.07998
2019-04-02-13:59:57,24.5,94.5905,73.4386,15.9899,29.6853,64.0,63.07998
2019-04-02-13:59:58,24.5,94.4127,73.4386,15.9899,29.6853,64.0,63.07998
2019-04-02-13:59:59,24.5,94.5868,73.4386,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:00,24.5,94.4296,73.6435,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:01,24.5,94.4296,73.6435,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:02,24.5,94.6085,73.6435,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:03,24.5,94.4225,73.7911,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:04,24.5,94.5471,73.472,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:05,24.5,94.4419,73.472,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:06,24.5,94.178,73.472,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:07,24.5,94.4306,73.472,15.9899,29.6853,64.0,63.07998
2019-04-02-14:00:08,24.5,94.5368,73.472,16.0002,29.6853,64.0,63.07998
2019-04-02-14:00:09,24.5,94.5368,73.6526,16.0002,29.6853,64.0,63.07998
2019-04-02-14:00:10,24.5,94.5368,73.6526,16.0002,29.6853,64.0,63.07998
2019-04-02-14:00:11,24.5,94.3575,73.485,16.0002,29.6853,64.0,63.07998
2019-04-02-14:00:12,24.5,94.3575,73.655,16.0002,29.6853,64.0,63.07998
2019-04-02-14:00:13,24.5,94.3575,73.499,16.0002,29.6853,64.0,63.07998
2019-04-02-14:00:14,24.5,94.3575,73.499,16.0002,29.6853,64.0,63.07998
2019-04-02-14:00:15,24.5,94.5032,73.499,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:16,24.5,94.2903,73.6125,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:17,24.5,94.4516,73.4355,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:18,24.5,94.4516,73.4355,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:19,24.5,94.4516,73.5369,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:20,24.5,94.4516,73.5369,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:21,24.5,94.4516,73.6449,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:22,24.5,94.4516,73.6449,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:23,24.5,94.4516,73.4592,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:24,24.5,94.4516,73.4592,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:25,24.5,94.4516,73.6187,15.9886,29.6853,64.0,63.07998
2019-04-02-14:00:26,24.5,94.4516,73.4808,16.0063,29.6853,64.0,63.07998
2019-04-02-14:00:27,24.5,94.2841,73.4808,16.0063,29.6853,64.0,63.07998
2019-04-02-14:00:28,24.5,94.4065,73.4808,16.0063,29.6853,64.0,63.07998
2019-04-02-14:00:29,24.5,94.6394,73.4808,16.0063,29.6853,64.0,63.07998
2019-04-02-14:00:30,24.5,94.3973,73.4808,16.0063,29.6853,64.0,63.07998
2019-04-02-14:00:31,24.5,94.3973,73.4808,16.0063,29.6853,64.0,63.07998
2019-04-02-14:00:32,24.5,94.3973,73.4808,16.0063,29.6853,64.0,63.07998
2019-04-02-14:00:33,24.5,94.3973,73.4808,15.9958,29.6853,64.0,63.07998
2019-04-02-14:00:34,24.5,94.3973,73.4808,15.9958,29.6853,64.0,63.07998
2019-04-02-14:00:35,24.5,94.3973,73.5953,15.9958,29.6853,64.0,63.07998
2019-04-02-14:00:36,24.5,94.2233,73.4879,15.9958,29.6853,64.0,63.07998
2019-04-02-14:00:37,24.5,94.4661,73.4879,15.9958,29.6853,64.0,63.07998
2019-04-02-14:00:38,24.5,94.4661,73.4879,15.9958,29.6853,64.0,63.07998
2019-04-02-14:00:39,24.5,94.3616,73.4879,15.9958,29.6853,64.0,63.07998
2019-04-02-14:00:40,24.5,94.3616,73.4879,16.0099,29.6853,64.0,63.07998
2019-04-02-14:00:41,24.5,94.3616,73.4879,16.0099,29.6853,64.0,63.07998
2019-04-02-14:00:42,24.5,94.3616,73.4879,16.0099,29.6853,64.0,63.07998
2019-04-02-14:00:43,24.5,94.3616,73.6053,16.0099,29.6853,64.0,63.07998
2019-04-02-14:00:44,24.5,94.3616,73.4276,16.0099,29.6853,64.0,63.07998
2019-04-02-14:00:45,24.5,94.5515,73.7174,16.0099,29.6853,64.0,63.07998
2019-04-02-14:00:46,24.5,94.323,73.7174,16.0099,29.6853,64.0,63.07998
2019-04-02-14:00:47,24.5,94.323,73.4563,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:48,24.5,94.323,73.7467,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:49,24.5,94.4545,73.4453,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:50,24.5,94.4545,73.8167,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:51,24.5,94.2921,73.4623,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:52,24.5,94.2921,73.4623,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:53,24.5,94.2921,73.6202,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:54,24.5,94.4472,73.5179,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:55,24.5,94.4472,73.6186,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:56,24.5,94.4472,73.4764,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:57,24.5,94.4472,73.4764,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:58,24.5,94.4472,73.4764,15.9911,29.6853,64.0,63.07998
2019-04-02-14:00:59,24.5,94.2895,73.4764,15.9911,29.6853,64.0,63.07998
2019-04-02-14:01:00,24.5,94.2895,73.8115,15.9911,29.6853,64.0,63.07998
2019-04-02-14:01:01,24.5,94.2895,73.4378,15.9911,29.6853,64.0,63.07998
2019-04-02-14:01:02,24.5,94.2895,73.6288,16.0037,29.6853,64.0,63.07998
2019-04-02-14:01:03,24.5,94.5708,73.6288,16.0037,29.6853,64.0,63.07998
2019-04-02-14:01:04,24.5,94.2477,73.6288,16.0037,29.6853,64.0,63.07998
2019-04-02-14:01:05,24.5,94.377,73.6288,16.0037,29.6853,64.0,63.07998
