Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0380:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-20:02:38,24.5,94.8016,73.9252,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:39,24.5,94.8016,74.1779,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:40,24.5,94.8016,74.1779,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:41,24.5,94.595,74.1779,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:42,24.5,94.7945,74.1779,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:43,24.5,94.7945,74.1779,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:44,24.5,94.7945,73.9221,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:45,24.5,94.6761,73.9221,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:46,24.5,94.6761,74.2197,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:47,24.5,94.6761,73.9705,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:48,24.5,94.5024,74.1743,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:49,24.5,94.7201,74.0535,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:50,24.5,94.547,73.8673,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:51,24.5,94.6839,74.193,14.9355,29.8268,64.0,63.07998
2019-04-02-20:02:52,24.5,94.6839,73.8623,14.9456,29.8268,64.0,63.07998
2019-04-02-20:02:53,24.5,94.6839,74.211,14.9456,29.8268,64.0,63.07998
2019-04-02-20:02:54,24.5,94.4821,74.211,14.9456,29.8268,64.0,63.07998
2019-04-02-20:02:55,24.5,94.6808,73.9543,14.9456,29.8268,64.0,63.07998
2019-04-02-20:02:56,24.5,94.8237,73.9543,14.9456,29.8268,64.0,63.07998
2019-04-02-20:02:57,24.5,94.6756,74.132,14.9456,29.8268,64.0,63.07998
2019-04-02-20:02:58,24.5,94.6756,74.132,14.9456,29.8268,64.0,63.07998
2019-04-02-20:02:59,24.5,94.6756,74.132,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:00,24.5,94.7916,74.007,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:01,24.5,94.7916,74.007,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:02,24.5,94.7916,73.8573,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:03,24.5,94.5471,73.9878,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:04,24.5,94.7541,74.154,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:05,24.5,94.7541,74.2699,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:06,24.5,94.7541,74.1072,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:07,24.5,94.7541,74.1072,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:08,24.5,94.5238,74.1072,14.9456,29.8268,64.0,63.07998
2019-04-02-20:03:09,24.5,94.5238,74.1072,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:10,24.5,94.5238,74.1072,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:11,24.5,94.5238,74.0018,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:12,24.5,94.5238,74.0018,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:13,24.5,94.5238,74.0018,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:14,24.5,94.7048,74.0018,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:15,24.5,94.7048,74.2806,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:16,24.5,94.8445,73.9269,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:17,24.5,94.7373,74.1618,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:18,24.5,94.8772,74.1618,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:19,24.5,94.4575,74.1618,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:20,24.5,94.6194,74.1618,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:21,24.5,94.4996,74.1618,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:22,24.5,94.4996,73.9061,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:23,24.5,94.6154,73.9061,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:24,24.5,94.7892,73.7988,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:25,24.5,94.6217,73.9389,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:26,24.5,94.4937,74.0768,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:27,24.5,94.4937,74.0768,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:28,24.5,94.9177,73.8742,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:29,24.5,94.7601,73.8742,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:30,24.5,94.7601,73.8742,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:31,24.5,94.7601,74.1301,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:32,24.5,94.6314,73.8402,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:33,24.5,94.6314,74.1179,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:34,24.5,94.7625,73.8167,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:35,24.5,94.6246,73.8167,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:36,24.5,94.6246,73.8167,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:37,24.5,94.7695,74.1888,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:38,24.5,94.7695,73.8813,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:39,24.5,94.5112,73.8813,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:40,24.5,94.8375,74.0415,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:41,24.5,94.6068,73.9118,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:42,24.5,94.6068,73.806,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:43,24.5,94.7701,74.1548,14.9636,29.8268,64.0,63.07998
2019-04-02-20:03:44,24.5,94.4328,73.857,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:45,24.5,94.5743,74.103,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:46,24.5,94.5743,74.103,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:47,24.5,94.5743,74.103,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:48,24.5,94.5743,74.103,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:49,24.5,94.7024,74.103,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:50,24.5,94.7024,73.9654,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:51,24.5,94.4745,73.9654,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:52,24.5,94.4745,73.9654,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:53,24.5,94.4745,73.9654,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:54,24.5,94.4745,73.9654,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:55,24.5,94.775,74.1295,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:56,24.5,94.775,74.1295,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:57,24.5,94.4866,73.902,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:58,24.5,94.4866,74.0282,14.9772,29.8268,64.0,63.07998
2019-04-02-20:03:59,24.5,94.4866,74.0282,14.9772,29.8268,64.0,63.07998
2019-04-02-20:04:00,24.5,94.4866,74.0282,14.9772,29.8268,64.0,63.07998
2019-04-02-20:04:01,24.5,94.4866,73.8159,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:02,24.5,94.4866,73.8159,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:03,24.5,94.4866,74.0209,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:04,24.5,94.4866,74.0209,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:05,24.5,94.8057,74.0209,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:06,24.5,94.4443,74.0209,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:07,24.5,94.4443,74.0209,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:08,24.5,94.6234,73.8015,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:09,24.5,94.4586,73.9685,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:10,24.5,94.5947,73.8136,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:11,24.5,94.4611,73.9622,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:12,24.5,94.6103,73.7783,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:13,24.5,94.6103,74.1051,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:14,24.5,94.7253,73.9723,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:15,24.5,94.5074,73.9723,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:16,24.5,94.5074,74.119,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:17,24.5,94.8303,73.8503,14.9946,29.8268,64.0,63.07998
2019-04-02-20:04:18,24.5,94.4749,73.8503,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:19,24.5,94.6253,73.9881,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:20,24.5,94.8011,73.8453,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:21,24.5,94.6897,74.0475,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:22,24.5,94.6897,74.0475,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:23,24.5,94.4585,73.8463,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:24,24.5,94.4585,73.8463,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:25,24.5,94.4585,73.8463,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:26,24.5,94.4585,73.8463,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:27,24.5,94.4585,73.9778,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:28,24.5,94.4585,73.8436,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:29,24.5,94.6365,73.8436,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:30,24.5,94.4315,73.8436,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:31,24.5,94.4315,73.8436,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:32,24.5,94.5744,73.8436,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:33,24.5,94.4327,74.0079,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:34,24.5,94.5927,74.0079,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:35,24.5,94.4387,73.8221,15.0091,29.8268,64.0,63.07998
2019-04-02-20:04:36,24.5,94.6271,73.8221,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:37,24.5,94.6271,73.8221,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:38,24.5,94.4767,73.8221,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:39,24.5,94.6004,73.8221,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:40,24.5,94.4521,73.8221,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:41,24.5,94.6115,73.8221,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:42,24.5,94.6115,73.8221,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:43,24.5,94.6115,74.0184,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:44,24.5,94.6115,74.1373,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:45,24.5,94.4553,73.808,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:46,24.5,94.4553,73.808,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:47,24.5,94.8594,73.808,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:48,24.5,94.4612,73.808,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:49,24.5,94.4612,73.808,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:50,24.5,94.4612,73.808,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:51,24.5,94.7722,73.808,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:52,24.5,94.7722,73.808,14.9757,29.8268,64.0,63.07998
2019-04-02-20:04:53,24.5,94.4962,73.808,14.9905,29.8268,64.0,63.07998
2019-04-02-20:04:54,24.5,94.4962,73.808,14.9905,29.8268,64.0,63.07998
2019-04-02-20:04:55,24.5,94.4962,73.808,14.9905,29.8268,64.0,63.07998
2019-04-02-20:04:56,24.5,94.6929,73.808,14.9905,29.8268,64.0,63.07998
2019-04-02-20:04:57,24.5,94.5335,74.0199,14.9905,29.8268,64.0,63.07998
2019-04-02-20:04:58,24.5,94.5335,73.9066,14.9905,29.8268,64.0,63.07998
2019-04-02-20:04:59,24.5,94.5335,73.9066,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:00,24.5,94.5335,73.9066,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:01,24.5,94.4301,73.9066,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:02,24.5,94.4301,73.9066,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:03,24.5,94.4301,73.7835,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:04,24.5,94.6907,73.8894,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:05,24.5,94.5219,73.8894,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:06,24.5,94.5219,73.8894,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:07,24.5,94.5219,73.8894,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:08,24.5,94.6689,73.785,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:09,24.5,94.4677,73.785,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:10,24.5,94.4677,73.785,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:11,24.5,94.5677,73.785,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:12,24.5,94.4663,73.9113,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:13,24.5,94.4663,73.7822,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:14,24.5,94.4663,74.0018,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:15,24.5,94.4663,73.7767,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:16,24.5,94.4663,73.9274,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:17,24.5,94.4663,73.8115,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:18,24.5,94.6009,73.8115,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:19,24.5,94.4348,73.9496,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:20,24.5,94.4348,73.793,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:21,24.5,94.4348,74.0025,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:22,24.5,94.4348,73.7896,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:23,24.5,94.4348,74.011,15.0005,29.8268,64.0,63.07998
2019-04-02-20:05:24,24.5,94.4348,74.011,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:25,24.5,94.4348,73.814,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:26,24.5,94.4348,73.9489,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:27,24.5,94.4348,73.9489,14.9905,29.8268,64.0,63.07998
2019-04-02-20:05:28,24.5,94.4348,73.8015,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:29,24.5,94.4348,73.8015,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:30,24.5,94.6478,73.8015,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:31,24.5,94.4945,73.9127,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:32,24.5,94.4945,73.9127,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:33,24.5,94.4945,73.9127,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:34,24.5,94.4945,73.9127,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:35,24.5,94.4945,73.7782,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:36,24.5,94.4945,73.9712,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:37,24.5,94.4945,73.9712,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:38,24.5,94.4945,73.9712,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:39,24.5,94.7314,73.8597,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:40,24.5,94.4547,73.8597,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:41,24.5,94.4547,73.8597,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:42,24.5,94.4547,73.8597,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:43,24.5,94.4547,73.8597,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:44,24.5,94.5704,73.8597,15.0056,29.8268,64.0,63.07998
2019-04-02-20:05:45,24.5,94.4276,73.8597,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:46,24.5,94.5387,74.0682,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:47,24.5,94.4366,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:48,24.5,94.4366,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:49,24.5,94.601,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:50,24.5,94.4248,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:51,24.5,94.6195,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:52,24.5,94.4374,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:53,24.5,94.4374,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:54,24.5,94.4374,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:55,24.5,94.5573,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:56,24.5,94.5573,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:57,24.5,94.5573,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:58,24.5,94.449,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:05:59,24.5,94.449,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:06:00,24.5,94.2872,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:06:01,24.5,94.7358,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:06:02,24.5,94.4619,73.783,14.9819,29.8268,64.0,63.07998
2019-04-02-20:06:03,24.5,94.4619,73.5631,14.9819,29.8268,64.0,63.07998
2019-04-02-20:06:04,24.5,94.4619,73.7886,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:05,24.5,94.4619,73.7886,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:06,24.5,94.4619,74.0055,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:07,24.5,94.4619,73.7803,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:08,24.5,94.4619,73.7803,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:09,24.5,94.4619,73.7803,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:10,24.5,94.4619,73.7803,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:11,24.5,94.4619,73.7803,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:12,24.5,94.4619,73.9628,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:13,24.5,94.6437,73.9628,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:14,24.5,94.5098,73.7863,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:15,24.5,94.5098,73.7863,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:16,24.5,94.5098,74.1696,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:17,24.5,94.5098,73.8048,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:18,24.5,94.5098,73.8048,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:19,24.5,94.5098,73.6451,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:20,24.5,94.5098,73.8988,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:21,24.5,94.5098,73.7857,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:22,24.5,94.5098,73.7857,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:23,24.5,94.5098,73.9394,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:24,24.5,94.5098,73.7859,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:25,24.5,94.4034,73.938,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:26,24.5,94.4034,73.784,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:27,24.5,94.4034,73.784,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:28,24.5,94.4034,73.9536,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:29,24.5,94.4034,73.7554,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:30,24.5,94.4034,73.9403,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:31,24.5,94.4034,73.7707,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:32,24.5,94.4034,73.7707,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:33,24.5,94.4034,73.8885,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:34,24.5,94.4034,73.8885,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:35,24.5,94.4034,73.8885,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:36,24.5,94.4034,73.8885,14.9926,29.8268,64.0,63.07998
2019-04-02-20:06:37,24.5,94.4034,73.8885,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:38,24.5,94.4034,73.8885,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:39,24.5,94.4034,73.7762,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:40,24.5,94.4034,73.923,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:41,24.5,94.5048,73.788,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:42,24.5,94.5048,73.9175,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:43,24.5,94.3784,73.9175,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:44,24.5,94.3784,73.694,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:45,24.5,94.5294,73.8163,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:46,24.5,94.5294,73.8163,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:47,24.5,94.5294,73.693,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:48,24.5,94.5294,73.8258,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:49,24.5,94.3937,73.7011,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:50,24.5,94.5414,73.8129,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:51,24.5,94.5414,73.6905,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:52,24.5,94.3655,73.6905,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:53,24.5,94.5604,73.6905,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:54,24.5,94.4276,73.6905,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:55,24.5,94.8074,73.8191,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:56,24.5,94.37,73.8191,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:57,24.5,94.37,73.8191,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:58,24.5,94.37,73.8191,15.0035,29.8268,64.0,63.07998
2019-04-02-20:06:59,24.5,94.37,73.8191,15.0035,29.8268,64.0,63.07998
