Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0340:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-12-18:19:26,23.1,94.9203,74.1935,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:27,23.1,95.2171,74.1935,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:28,23.1,95.2171,74.4117,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:29,23.1,95.0998,74.2015,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:30,23.1,95.0998,74.54,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:31,23.1,95.0998,74.2028,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:32,23.1,94.9287,74.2028,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:33,23.1,94.9287,74.3857,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:34,23.1,94.9287,74.3857,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:35,23.1,94.9287,74.3857,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:36,23.1,94.9287,74.2529,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:37,23.1,95.1917,74.2529,15.9891,31.9506,40.0,40.88053
2019-08-12-18:19:38,23.1,94.9029,74.2529,15.9995,31.9506,40.0,40.88053
2019-08-12-18:19:39,23.1,94.9029,74.2529,15.9995,31.9506,40.0,40.88053
2019-08-12-18:19:40,23.1,95.2394,74.5132,15.9995,31.9506,40.0,40.88053
2019-08-12-18:19:41,23.1,95.1329,74.2185,15.9995,31.9506,40.0,40.88053
2019-08-12-18:19:42,23.1,95.0257,74.2185,15.9995,31.9506,40.0,40.88053
2019-08-12-18:19:43,23.1,95.0257,74.2185,15.9995,31.9506,40.0,40.88053
2019-08-12-18:19:44,23.1,95.0257,74.2185,15.9995,31.9506,40.0,40.88053
2019-08-12-18:19:45,23.1,95.0257,74.2185,15.9995,31.9506,40.0,40.88053
2019-08-12-18:19:46,23.1,95.1331,74.2185,16.0098,31.9506,40.0,40.88053
2019-08-12-18:19:47,23.1,94.9505,74.2185,16.0098,31.9506,40.0,40.88053
2019-08-12-18:19:48,23.1,94.9505,74.333,16.0098,31.9506,40.0,40.88053
2019-08-12-18:19:49,23.1,94.9505,74.2042,16.0098,31.9506,40.0,40.88053
2019-08-12-18:19:50,23.1,95.0612,74.2042,16.0098,31.9506,40.0,40.88053
2019-08-12-18:19:51,23.1,94.8724,74.2042,16.0098,31.9506,40.0,40.88053
2019-08-12-18:19:52,23.1,94.9936,74.2042,16.0098,31.9506,40.0,40.88053
2019-08-12-18:19:53,23.1,94.9936,74.2042,15.9925,31.9506,40.0,40.88053
2019-08-12-18:19:54,23.1,94.9936,74.2042,15.9925,31.9506,40.0,40.88053
2019-08-12-18:19:55,23.1,94.9936,74.33,15.9925,31.9506,40.0,40.88053
2019-08-12-18:19:56,23.1,94.9936,74.33,15.9925,31.9506,40.0,40.88053
2019-08-12-18:19:57,23.1,95.1689,74.206,15.9925,31.9506,40.0,40.88053
2019-08-12-18:19:58,23.1,95.0115,74.206,15.9925,31.9506,40.0,40.88053
2019-08-12-18:19:59,23.1,95.0115,74.206,15.9925,31.9506,40.0,40.88053
2019-08-12-18:20:00,23.1,95.0115,74.206,15.9925,31.9506,40.0,40.88053
2019-08-12-18:20:01,23.1,94.891,74.206,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:02,23.1,95.0027,74.206,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:03,23.1,95.0027,74.206,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:04,23.1,95.0027,74.3743,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:05,23.1,95.0027,74.3743,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:06,23.1,94.8791,74.3743,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:07,23.1,95.0278,74.1908,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:08,23.1,95.0278,74.1908,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:09,23.1,95.0278,74.1908,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:10,23.1,95.0278,74.3088,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:11,23.1,95.0278,74.1891,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:12,23.1,95.1916,74.1891,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:13,23.1,95.009,74.1891,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:14,23.1,95.2665,74.1891,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:15,23.1,95.079,74.1891,15.9922,31.9506,40.0,40.88053
2019-08-12-18:20:16,23.1,95.3042,74.0199,16.0032,31.9506,40.0,40.88053
2019-08-12-18:20:17,23.1,94.9407,74.2876,16.0032,31.9506,40.0,40.88053
2019-08-12-18:20:18,23.1,94.9407,74.2876,16.0032,31.9506,40.0,40.88053
2019-08-12-18:20:19,23.1,95.1529,74.2876,16.0032,31.9506,40.0,40.88053
2019-08-12-18:20:20,23.1,94.9976,74.2876,16.0032,31.9506,40.0,40.88053
2019-08-12-18:20:21,23.1,94.9976,74.1788,16.0032,31.9506,40.0,40.88053
2019-08-12-18:20:22,23.1,94.9976,74.2887,16.0032,31.9506,40.0,40.88053
2019-08-12-18:20:23,23.1,94.9976,74.2887,16.0032,31.9506,40.0,40.88053
2019-08-12-18:20:24,23.1,94.9976,74.1669,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:25,23.1,94.8873,74.3109,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:26,23.1,95.0146,74.1977,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:27,23.1,95.0146,74.1977,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:28,23.1,95.2208,74.1977,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:29,23.1,95.0117,74.3558,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:30,23.1,94.8428,74.1894,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:31,23.1,94.9538,74.3352,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:32,23.1,94.9538,74.3352,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:33,23.1,95.1637,74.1887,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:34,23.1,95.0304,74.5619,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:35,23.1,94.8601,74.1681,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:36,23.1,94.8601,74.1681,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:37,23.1,94.8601,74.3369,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:38,23.1,94.8601,74.1812,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:39,23.1,94.9693,74.379,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:40,23.1,94.8631,74.2008,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:41,23.1,94.8631,74.3496,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:42,23.1,94.8631,74.2031,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:43,23.1,94.8631,74.2031,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:44,23.1,95.0965,74.2031,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:45,23.1,94.9928,74.2031,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:46,23.1,94.9928,74.5175,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:47,23.1,94.886,74.1949,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:48,23.1,95.0633,74.1949,15.9923,31.9506,40.0,40.88053
2019-08-12-18:20:49,23.1,94.9256,74.4352,16.0043,31.9506,40.0,40.88053
2019-08-12-18:20:50,23.1,94.9256,74.2286,16.0043,31.9506,40.0,40.88053
2019-08-12-18:20:51,23.1,95.1487,74.4858,16.0043,32.0023,40.0,40.88053
2019-08-12-18:20:52,23.1,95.1487,74.2526,16.0043,32.0023,40.0,40.88053
2019-08-12-18:20:53,23.1,94.8447,74.2526,16.0043,32.0023,40.0,40.88053
2019-08-12-18:20:54,23.1,94.8447,74.2526,16.0043,32.0023,40.0,40.88053
2019-08-12-18:20:55,23.1,94.8447,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:20:56,23.1,95.0111,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:20:57,23.1,94.8389,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:20:58,23.1,94.8389,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:20:59,23.1,94.8389,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:00,23.1,94.8389,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:01,23.1,95.1472,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:02,23.1,94.9906,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:03,23.1,94.8372,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:04,23.1,95.083,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:05,23.1,94.8304,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:06,23.1,94.9666,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:07,23.1,94.8317,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:08,23.1,94.932,74.2526,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:09,23.1,94.932,74.1124,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:10,23.1,95.0554,74.1124,15.9904,32.0023,40.0,40.88053
2019-08-12-18:21:11,23.1,94.9474,74.1124,16.0044,32.0023,40.0,40.88053
2019-08-12-18:21:12,23.1,94.9474,74.1124,16.0044,32.0023,40.0,40.88053
2019-08-12-18:21:13,23.1,94.9474,74.1124,16.0044,32.0023,40.0,40.88053
2019-08-12-18:21:14,23.1,94.9474,74.2395,16.0044,32.0023,40.0,40.88053
2019-08-12-18:21:15,23.1,94.9474,74.0704,16.0044,32.0023,40.0,40.88053
2019-08-12-18:21:16,23.1,94.9474,74.1815,16.0044,32.0023,40.0,40.88053
2019-08-12-18:21:17,23.1,94.9474,74.1815,16.0044,32.0023,40.0,40.88053
2019-08-12-18:21:18,23.1,94.9474,74.1815,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:19,23.1,94.8433,74.1815,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:20,23.1,95.0133,74.1815,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:21,23.1,94.8515,74.1815,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:22,23.1,94.8515,74.1815,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:23,23.1,95.0399,74.1815,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:24,23.1,94.843,74.1815,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:25,23.1,95.2757,74.3398,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:26,23.1,94.9459,74.1311,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:27,23.1,94.9459,74.1311,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:28,23.1,94.9459,74.1311,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:29,23.1,94.8413,74.1311,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:30,23.1,95.0239,74.1311,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:31,23.1,94.8436,74.2781,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:32,23.1,95.0509,73.9955,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:33,23.1,94.8754,74.2685,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:34,23.1,95.0292,74.2685,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:35,23.1,95.0292,74.2685,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:36,23.1,94.8653,74.2685,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:37,23.1,95.1533,74.2685,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:38,23.1,94.9771,74.2685,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:39,23.1,94.8596,74.2685,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:40,23.1,94.9795,74.2685,15.9888,32.0023,40.0,40.88053
2019-08-12-18:21:41,23.1,94.8656,74.3879,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:42,23.1,94.8656,74.1091,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:43,23.1,94.8656,74.3486,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:44,23.1,94.8656,74.1673,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:45,23.1,94.8656,74.3474,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:46,23.1,94.8656,74.1454,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:47,23.1,94.8656,74.1454,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:48,23.1,94.8656,74.374,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:49,23.1,95.0515,74.1791,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:50,23.1,95.0515,74.3257,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:51,23.1,94.8314,74.1775,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:52,23.1,95.0312,74.1775,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:53,23.1,95.0312,74.3093,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:54,23.1,94.8501,74.3093,16.0002,32.0023,40.0,40.88053
2019-08-12-18:21:55,23.1,95.0456,74.3093,15.99,32.0023,40.0,40.88053
2019-08-12-18:21:56,23.1,94.8617,74.3093,15.99,32.0023,40.0,40.88053
2019-08-12-18:21:57,23.1,94.8617,74.0816,15.99,32.0023,40.0,40.88053
2019-08-12-18:21:58,23.1,94.8617,73.9646,15.99,32.0023,40.0,40.88053
2019-08-12-18:21:59,23.1,94.8617,74.1684,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:00,23.1,95.0405,74.2746,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:01,23.1,94.8619,74.2746,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:02,23.1,94.8619,73.8987,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:03,23.1,94.8619,74.191,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:04,23.1,94.8619,74.191,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:05,23.1,94.8619,74.191,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:06,23.1,94.8619,74.191,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:07,23.1,94.8619,74.191,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:08,23.1,94.8619,74.3249,15.99,32.0023,40.0,40.88053
2019-08-12-18:22:09,23.1,94.8619,74.1696,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:10,23.1,94.8619,74.1696,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:11,23.1,94.8619,74.0199,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:12,23.1,94.8619,74.162,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:13,23.1,94.8619,74.2725,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:14,23.1,94.8619,73.9273,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:15,23.1,94.8619,74.2273,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:16,23.1,94.8619,74.2273,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:17,23.1,94.8619,73.9556,16.0044,32.0023,40.0,40.88053
2019-08-12-18:22:18,23.1,94.8619,74.2377,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:19,23.1,94.9998,74.2377,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:20,23.1,94.8272,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:21,23.1,94.8272,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:22,23.1,94.8272,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:23,23.1,94.8272,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:24,23.1,94.9569,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:25,23.1,94.9569,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:26,23.1,94.8264,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:27,23.1,94.9908,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:28,23.1,94.9908,74.0909,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:29,23.1,94.9908,73.9612,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:30,23.1,94.7584,73.9612,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:31,23.1,94.7584,73.9612,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:32,23.1,95.0091,74.342,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:33,23.1,94.8374,73.9132,15.9906,32.0023,40.0,40.88053
2019-08-12-18:22:34,23.1,95.019,74.1593,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:35,23.1,94.821,74.1593,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:36,23.1,95.0456,74.1593,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:37,23.1,94.8412,74.1593,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:38,23.1,94.8412,73.9114,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:39,23.1,95.0326,74.1331,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:40,23.1,94.832,74.1331,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:41,23.1,94.9966,74.1331,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:42,23.1,94.9966,74.2365,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:43,23.1,94.9966,74.2365,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:44,23.1,94.9966,74.1145,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:45,23.1,94.838,74.1145,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:46,23.1,94.9599,74.1145,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:47,23.1,94.8342,74.2914,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:48,23.1,94.8342,74.0343,16.0025,32.0023,40.0,40.88053
2019-08-12-18:22:49,23.1,94.8342,74.0343,15.9916,32.0023,40.0,40.88053
2019-08-12-18:22:50,23.1,94.8342,74.0343,15.9916,32.0023,40.0,40.88053
2019-08-12-18:22:51,23.1,95.1217,73.8846,16.0018,32.0023,40.0,40.88053
2019-08-12-18:22:52,23.1,94.8754,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:22:53,23.1,94.8754,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:22:54,23.1,94.8754,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:22:55,23.1,94.8754,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:22:56,23.1,94.8754,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:22:57,23.1,94.8754,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:22:58,23.1,94.8754,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:22:59,23.1,94.7538,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:00,23.1,94.7538,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:01,23.1,94.8813,74.0903,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:02,23.1,94.7119,73.9771,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:03,23.1,94.8122,73.9771,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:04,23.1,95.0215,74.2872,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:05,23.1,94.8896,74.1467,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:06,23.1,94.8896,74.1467,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:07,23.1,94.8896,74.1467,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:08,23.1,94.8896,73.8883,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:09,23.1,94.8896,74.2193,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:10,23.1,94.8896,74.2193,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:11,23.1,94.8896,74.2193,16.0018,32.0023,40.0,40.88053
2019-08-12-18:23:12,23.1,94.8896,74.2193,15.9916,32.0023,40.0,40.88053
2019-08-12-18:23:13,23.1,94.8896,73.9713,15.9916,32.0023,40.0,40.88053
2019-08-12-18:23:14,23.1,94.8896,73.9713,16.0019,32.0023,40.0,40.88053
2019-08-12-18:23:15,23.1,94.7353,73.9713,16.0019,32.0023,40.0,40.88053
