Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0340:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-30-11:04:07,22.5,94.8725,74.1991,15.9898,32.2558,40.0,40.94786
2019-08-30-11:04:08,22.5,95.0665,74.4988,15.9898,32.2558,40.0,40.94786
2019-08-30-11:04:09,22.5,95.0665,74.2015,15.9898,32.2558,40.0,40.94786
2019-08-30-11:04:10,22.5,95.0665,74.3454,15.9898,32.2558,40.0,40.94786
2019-08-30-11:04:11,22.5,94.8455,74.3454,15.9898,32.2558,40.0,40.94786
2019-08-30-11:04:12,22.5,94.8455,74.2088,15.9898,32.2558,40.0,40.94786
2019-08-30-11:04:13,22.5,94.8455,74.2088,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:14,22.5,94.8455,74.3653,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:15,22.5,95.2611,74.3653,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:16,22.5,95.0062,74.1925,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:17,22.5,95.0062,74.1925,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:18,22.5,94.8395,74.1925,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:19,22.5,94.8395,74.1925,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:20,22.5,95.2139,74.5724,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:21,22.5,94.8734,74.0857,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:22,22.5,95.0547,74.379,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:23,22.5,95.0547,74.1743,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:24,22.5,94.906,74.1743,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:25,22.5,95.0257,74.3777,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:26,22.5,94.8668,74.2035,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:27,22.5,95.1714,74.3993,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:28,22.5,94.9991,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:29,22.5,94.8426,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:30,22.5,94.9713,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:31,22.5,94.9713,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:32,22.5,94.9713,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:33,22.5,94.9713,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:34,22.5,94.868,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:35,22.5,95.0389,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:36,22.5,94.9303,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:37,22.5,94.9303,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:38,22.5,94.9303,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:39,22.5,94.9303,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:40,22.5,95.0728,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:41,22.5,94.8767,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:42,22.5,94.8767,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:43,22.5,95.0317,74.2246,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:44,22.5,94.8649,73.9875,16.0022,32.2558,40.0,40.94786
2019-08-30-11:04:45,22.5,95.229,74.3023,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:46,22.5,94.9099,74.1608,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:47,22.5,95.0923,74.1608,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:48,22.5,95.0923,74.1608,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:49,22.5,94.8546,74.1608,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:50,22.5,94.8546,74.2899,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:51,22.5,95.073,74.2899,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:52,22.5,94.9348,74.2899,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:53,22.5,94.9348,74.2899,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:54,22.5,94.9348,74.1893,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:55,22.5,94.9348,74.1893,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:56,22.5,94.9348,74.1893,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:57,22.5,94.9348,74.2988,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:58,22.5,94.9348,74.1635,15.9921,32.2558,40.0,40.94786
2019-08-30-11:04:59,22.5,94.9348,74.1635,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:00,22.5,94.9348,74.1635,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:01,22.5,94.9348,74.1635,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:02,22.5,94.9348,74.2771,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:03,22.5,94.9348,74.2771,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:04,22.5,94.9348,74.2771,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:05,22.5,94.9348,74.2771,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:06,22.5,94.9348,74.1724,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:07,22.5,94.9348,74.1724,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:08,22.5,94.9348,74.1724,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:09,22.5,95.1514,74.1724,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:10,22.5,94.8606,74.0485,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:11,22.5,94.8606,74.0485,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:12,22.5,94.8606,74.3262,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:13,22.5,94.8606,74.3262,16.003,32.2558,40.0,40.94786
2019-08-30-11:05:14,22.5,94.8606,74.3262,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:15,22.5,94.8606,74.0554,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:16,22.5,94.8606,74.0554,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:17,22.5,94.8606,74.0554,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:18,22.5,94.8606,74.0554,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:19,22.5,94.9632,74.3469,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:20,22.5,94.9632,74.0624,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:21,22.5,94.8417,74.1748,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:22,22.5,94.9427,74.1748,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:23,22.5,95.0564,74.1748,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:24,22.5,95.1853,74.3724,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:25,22.5,94.8454,74.3724,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:26,22.5,95.0575,74.1729,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:27,22.5,94.8389,74.1729,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:28,22.5,94.8389,74.1729,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:29,22.5,94.9536,74.1729,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:30,22.5,94.8458,74.3226,16.003,32.3075,40.0,40.94786
2019-08-30-11:05:31,22.5,95.1557,74.3226,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:32,22.5,94.9656,74.1802,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:33,22.5,94.8597,74.1802,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:34,22.5,94.8597,73.9457,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:35,22.5,95.0011,74.2027,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:36,22.5,95.0011,74.3328,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:37,22.5,94.8606,74.1723,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:38,22.5,94.8606,74.1723,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:39,22.5,94.8606,74.1723,15.9922,32.3075,40.0,40.94786
2019-08-30-11:05:40,22.5,94.8606,74.1723,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:41,22.5,94.966,74.3138,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:42,22.5,94.8332,74.1861,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:43,22.5,94.9596,74.1861,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:44,22.5,94.9596,74.1861,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:45,22.5,94.7491,73.9319,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:46,22.5,94.909,73.9319,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:47,22.5,94.909,73.9319,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:48,22.5,94.909,74.2304,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:49,22.5,94.909,74.3611,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:50,22.5,94.909,73.9121,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:51,22.5,95.0901,74.2,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:52,22.5,94.867,74.042,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:53,22.5,94.867,74.1932,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:54,22.5,94.867,74.1932,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:55,22.5,95.0176,74.1932,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:56,22.5,95.0176,74.1932,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:57,22.5,94.8436,74.0505,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:58,22.5,94.8436,74.1721,16.0042,32.3075,40.0,40.94786
2019-08-30-11:05:59,22.5,94.8436,74.1721,16.0042,32.3075,40.0,40.94786
2019-08-30-11:06:00,22.5,94.6158,74.1721,16.0042,32.3075,40.0,40.94786
2019-08-30-11:06:01,22.5,94.939,74.1721,16.0042,32.3075,40.0,40.94786
2019-08-30-11:06:02,22.5,94.939,74.0307,16.0042,32.3075,40.0,40.94786
2019-08-30-11:06:03,22.5,94.8372,74.1905,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:04,22.5,94.8372,74.1905,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:05,22.5,94.8372,74.1905,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:06,22.5,94.8372,73.9858,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:07,22.5,94.8372,73.9858,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:08,22.5,94.8372,74.2291,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:09,22.5,94.8372,74.2291,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:10,22.5,94.8372,73.9853,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:11,22.5,94.8372,73.9853,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:12,22.5,94.8372,73.9853,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:13,22.5,94.7031,74.2147,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:14,22.5,94.8128,74.0284,15.9934,32.3075,40.0,40.94786
2019-08-30-11:06:15,22.5,94.8128,74.1703,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:16,22.5,94.8128,74.1703,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:17,22.5,94.8128,74.1703,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:18,22.5,94.8128,74.1703,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:19,22.5,94.9551,74.1703,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:20,22.5,94.9551,74.1703,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:21,22.5,94.9551,74.0354,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:22,22.5,94.8116,73.9204,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:23,22.5,94.9577,74.2242,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:24,22.5,94.805,74.1072,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:25,22.5,94.9302,74.2985,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:26,22.5,94.9302,73.9767,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:27,22.5,94.9302,74.0919,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:28,22.5,94.9302,74.3098,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:29,22.5,94.8267,74.0803,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:30,22.5,94.9638,74.0803,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:31,22.5,94.8119,73.9306,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:32,22.5,94.8119,74.079,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:33,22.5,94.9465,74.079,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:34,22.5,94.8357,74.079,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:35,22.5,95.1411,74.3181,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:36,22.5,94.7974,74.0049,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:37,22.5,94.7974,74.1183,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:38,22.5,94.7974,73.899,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:39,22.5,94.7974,74.0582,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:40,22.5,95.0258,74.3458,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:41,22.5,94.8219,73.8972,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:42,22.5,94.8219,73.8972,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:43,22.5,94.8219,74.0203,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:44,22.5,94.986,73.8985,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:45,22.5,95.172,74.2655,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:46,22.5,94.7914,74.0794,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:47,22.5,94.9826,74.0794,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:48,22.5,94.8329,74.0794,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:49,22.5,94.6201,73.8938,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:50,22.5,94.9569,74.2263,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:51,22.5,94.8246,74.115,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:52,22.5,94.9371,73.9897,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:53,22.5,94.9371,73.9897,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:54,22.5,94.9371,74.1076,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:55,22.5,94.9371,73.9864,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:56,22.5,94.8111,73.8514,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:57,22.5,94.8111,73.9624,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:58,22.5,94.8111,73.9624,16.0034,32.3075,40.0,40.94786
2019-08-30-11:06:59,22.5,94.8111,73.9624,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:00,22.5,94.8111,74.1801,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:01,22.5,94.8111,73.8559,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:02,22.5,94.8111,73.8559,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:03,22.5,95.0046,74.0479,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:04,22.5,94.8427,74.0479,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:05,22.5,94.7328,74.0479,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:06,22.5,94.7328,74.0479,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:07,22.5,94.6145,74.0479,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:08,22.5,94.8224,74.0479,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:09,22.5,94.8224,74.0479,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:10,22.5,94.8224,74.1818,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:11,22.5,94.8224,74.1818,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:12,22.5,94.8224,74.039,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:13,22.5,94.8224,74.039,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:14,22.5,94.6162,73.9046,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:15,22.5,94.8945,74.0834,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:16,22.5,94.8945,73.8954,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:17,22.5,94.8945,74.0275,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:18,22.5,94.79,74.0275,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:19,22.5,94.79,73.8901,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:20,22.5,94.79,73.8901,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:21,22.5,94.79,73.8901,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:22,22.5,94.9115,73.8901,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:23,22.5,94.7624,73.8901,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:24,22.5,94.7624,74.1442,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:25,22.5,94.7624,73.9671,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:26,22.5,94.7624,73.9671,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:27,22.5,94.8683,74.1454,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:28,22.5,94.8683,73.975,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:29,22.5,94.8683,74.2223,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:30,22.5,94.6571,73.8713,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:31,22.5,94.6571,73.8713,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:32,22.5,94.8884,74.0403,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:33,22.5,94.8884,74.0403,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:34,22.5,94.8884,74.0403,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:35,22.5,94.7625,74.0403,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:36,22.5,94.6168,74.0403,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:37,22.5,94.7734,74.0403,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:38,22.5,94.9749,74.0403,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:39,22.5,94.9749,74.0403,16.0034,32.3075,40.0,40.94786
2019-08-30-11:07:40,22.5,94.6756,73.8477,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:41,22.5,94.6756,73.8477,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:42,22.5,94.8006,73.955,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:43,22.5,94.8006,74.073,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:44,22.5,94.9609,74.073,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:45,22.5,94.768,73.968,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:46,22.5,94.768,73.968,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:47,22.5,94.768,73.8461,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:48,22.5,94.768,73.8461,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:49,22.5,95.0034,74.028,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:50,22.5,94.7681,73.8979,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:51,22.5,94.9584,74.0049,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:52,22.5,94.6761,73.8666,15.9927,32.3075,40.0,40.94786
2019-08-30-11:07:53,22.5,94.7873,73.8666,16.0042,32.3075,40.0,40.94786
2019-08-30-11:07:54,22.5,94.9164,74.0125,16.0042,32.3075,40.0,40.94786
2019-08-30-11:07:55,22.5,94.6523,73.8578,16.0042,32.3075,40.0,40.94786
2019-08-30-11:07:56,22.5,94.9474,73.9687,16.0042,32.3075,40.0,40.94786
2019-08-30-11:07:57,22.5,94.7823,73.9687,16.0042,32.3075,40.0,40.94786
2019-08-30-11:07:58,22.5,94.7823,73.9687,16.0042,32.3075,40.0,40.94786
2019-08-30-11:07:59,22.5,94.8859,74.1309,16.0042,32.3075,40.0,40.94786
2019-08-30-11:08:00,22.5,94.6531,73.8605,16.0042,32.3075,40.0,40.94786
2019-08-30-11:08:01,22.5,94.911,73.8605,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:02,22.5,94.911,73.8605,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:03,22.5,94.911,74.1307,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:04,22.5,94.911,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:05,22.5,94.699,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:06,22.5,94.699,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:07,22.5,94.8564,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:08,22.5,94.8564,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:09,22.5,94.7136,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:10,22.5,94.7136,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:11,22.5,94.8684,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:12,22.5,94.8684,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:13,22.5,94.6255,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:14,22.5,94.6255,73.9101,15.9942,32.3075,40.0,40.94786
2019-08-30-11:08:15,22.5,94.7626,73.9101,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:16,22.5,94.7626,74.0159,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:17,22.5,94.7626,74.0159,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:18,22.5,94.5768,73.8453,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:19,22.5,94.8398,73.8453,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:20,22.5,94.8398,73.8453,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:21,22.5,94.8398,73.8453,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:22,22.5,94.6802,73.8453,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:23,22.5,94.6802,73.8453,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:24,22.5,94.834,73.8453,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:25,22.5,94.4994,73.8453,16.0048,32.3075,40.0,40.94786
2019-08-30-11:08:26,22.5,94.71,74.0268,15.9935,32.3075,40.0,40.94786
2019-08-30-11:08:27,22.5,94.71,73.8396,15.9935,32.3075,40.0,40.94786
2019-08-30-11:08:28,22.5,94.71,73.8396,15.9935,32.3075,40.0,40.94786
2019-08-30-11:08:29,22.5,94.4939,73.8396,15.9935,32.3075,40.0,40.94786
2019-08-30-11:08:30,22.5,94.4939,74.0241,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:31,22.5,94.7711,74.0241,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:32,22.5,94.6535,73.8224,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:33,22.5,94.7896,73.8224,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:34,22.5,94.6418,73.9401,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:35,22.5,94.5364,73.8313,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:36,22.5,94.6642,74.0222,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:37,22.5,94.5573,73.8226,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:38,22.5,94.6744,73.8226,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:39,22.5,94.6744,73.8226,16.0058,32.3075,40.0,40.94786
2019-08-30-11:08:40,22.5,94.6744,73.8226,16.0058,32.3075,40.0,40.94786
