Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0270:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-01-12:13:01,27.5,94.4604,72.7074,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:02,27.5,94.2701,72.4721,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:03,27.5,94.456,72.6242,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:04,27.5,94.456,72.6242,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:05,27.5,94.5965,72.4538,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:06,27.5,94.4475,72.7866,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:07,27.5,94.5939,72.4533,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:08,27.5,94.1717,72.4533,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:09,27.5,94.3332,72.6531,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:10,27.5,94.6896,72.4841,16.0038,28.5022,16.0,16.42909
2019-04-01-12:13:11,27.5,94.1353,72.6412,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:12,27.5,94.7078,72.6412,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:13,27.5,94.2001,72.4638,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:14,27.5,94.6878,72.4638,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:15,27.5,94.1501,72.4638,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:16,27.5,94.4553,72.6405,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:17,27.5,94.4553,72.4858,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:18,27.5,94.2665,72.4858,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:19,27.5,94.4034,72.4858,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:20,27.5,94.4034,72.6325,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:21,27.5,94.4034,72.6325,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:22,27.5,94.5241,72.5163,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:23,27.5,94.5241,72.5163,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:24,27.5,94.2393,72.5163,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:25,27.5,94.5299,72.5163,15.9905,28.5022,16.0,16.42909
2019-04-01-12:13:26,27.5,94.1303,72.5163,16.004,28.5022,16.0,16.42909
2019-04-01-12:13:27,27.5,94.4876,72.5163,16.004,28.5022,16.0,16.42909
2019-04-01-12:13:28,27.5,94.2279,72.5163,16.004,28.5022,16.0,16.42909
2019-04-01-12:13:29,27.5,94.5376,72.5163,16.004,28.5022,16.0,16.42909
2019-04-01-12:13:30,27.5,94.2491,72.5163,16.004,28.5022,16.0,16.42909
2019-04-01-12:13:31,27.5,94.2491,72.2739,16.004,28.5022,16.0,16.42909
2019-04-01-12:13:32,27.5,94.3961,72.4886,16.004,28.5022,16.0,16.42909
2019-04-01-12:13:33,27.5,94.2164,72.4886,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:34,27.5,94.5334,72.6601,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:35,27.5,94.2633,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:36,27.5,94.4611,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:37,27.5,94.1849,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:38,27.5,94.5636,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:39,27.5,94.0887,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:40,27.5,94.421,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:41,27.5,94.1392,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:42,27.5,94.4652,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:43,27.5,94.2474,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:44,27.5,94.4805,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:45,27.5,94.3754,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:46,27.5,94.2534,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:47,27.5,94.2534,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:48,27.5,94.2534,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:49,27.5,94.5455,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:50,27.5,94.1687,72.4338,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:51,27.5,94.4402,72.5825,15.9917,28.5022,16.0,16.42909
2019-04-01-12:13:52,27.5,94.1775,72.4686,16.0052,28.5022,16.0,16.42909
2019-04-01-12:13:53,27.5,94.4349,72.4686,16.0052,28.5022,16.0,16.42909
2019-04-01-12:13:54,27.5,94.4349,72.4686,16.0052,28.5022,16.0,16.42909
2019-04-01-12:13:55,27.5,94.2326,72.4686,16.0052,28.5022,16.0,16.42909
2019-04-01-12:13:56,27.5,94.3867,72.5952,16.0052,28.5022,16.0,16.42909
2019-04-01-12:13:57,27.5,94.2028,72.4464,16.0052,28.5022,16.0,16.42909
2019-04-01-12:13:58,27.5,94.4241,72.636,16.0052,28.5022,16.0,16.42909
2019-04-01-12:13:59,27.5,94.4241,72.3405,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:00,27.5,94.4241,72.4841,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:01,27.5,94.0158,72.4841,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:02,27.5,94.4518,72.4841,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:03,27.5,94.0768,72.6198,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:04,27.5,94.5348,72.4616,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:05,27.5,94.1035,72.6465,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:06,27.5,94.2565,72.4461,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:07,27.5,94.4917,72.4461,16.0052,28.5022,16.0,16.42909
2019-04-01-12:14:08,27.5,94.0829,72.6142,15.9952,28.5022,16.0,16.42909
2019-04-01-12:14:09,27.5,94.5714,72.4817,15.9952,28.5022,16.0,16.42909
2019-04-01-12:14:10,27.5,94.0341,72.4817,15.9952,28.5022,16.0,16.42909
2019-04-01-12:14:11,27.5,94.3291,72.7724,15.9952,28.5022,16.0,16.42909
2019-04-01-12:14:12,27.5,94.1379,72.4446,15.9952,28.5022,16.0,16.42909
2019-04-01-12:14:13,27.5,94.4588,72.6379,15.9952,28.5022,16.0,16.42909
2019-04-01-12:14:14,27.5,94.2178,72.2097,15.9952,28.5022,16.0,16.42909
2019-04-01-12:14:15,27.5,94.4382,72.6176,16.0083,28.5022,16.0,16.42909
2019-04-01-12:14:16,27.5,94.3075,72.3408,16.0083,28.5022,16.0,16.42909
2019-04-01-12:14:17,27.5,94.414,72.5023,16.0083,28.5022,16.0,16.42909
2019-04-01-12:14:18,27.5,94.414,72.5023,16.0083,28.5022,16.0,16.42909
2019-04-01-12:14:19,27.5,94.199,72.5023,16.0083,28.5022,16.0,16.42909
2019-04-01-12:14:20,27.5,94.3675,72.5023,16.0083,28.5022,16.0,16.42909
2019-04-01-12:14:21,27.5,94.3675,72.5023,15.9935,28.5022,16.0,16.42909
2019-04-01-12:14:22,27.5,94.3675,72.5023,15.9935,28.5022,16.0,16.42909
2019-04-01-12:14:23,27.5,94.2487,72.5023,15.9935,28.5022,16.0,16.42909
2019-04-01-12:14:24,27.5,94.4641,72.3618,15.9935,28.5022,16.0,16.42909
2019-04-01-12:14:25,27.5,94.0246,72.5022,15.9935,28.5022,16.0,16.42909
2019-04-01-12:14:26,27.5,94.6623,72.5022,15.9935,28.5022,16.0,16.42909
2019-04-01-12:14:27,27.5,94.0431,72.1645,15.9935,28.5022,16.0,16.42909
2019-04-01-12:14:28,27.5,94.562,72.5422,15.9935,28.5022,16.0,16.42909
2019-04-01-12:14:29,27.5,94.0278,72.356,16.0042,28.5022,16.0,16.42909
2019-04-01-12:14:30,27.5,94.387,72.4663,16.0042,28.5022,16.0,16.42909
2019-04-01-12:14:31,27.5,94.1234,72.4663,16.0042,28.5022,16.0,16.42909
2019-04-01-12:14:32,27.5,94.3691,72.4663,16.0042,28.5022,16.0,16.42909
2019-04-01-12:14:33,27.5,94.5602,72.4663,16.0042,28.5022,16.0,16.42909
2019-04-01-12:14:34,27.5,94.0694,72.3515,16.0042,28.5022,16.0,16.42909
2019-04-01-12:14:35,27.5,94.3111,72.5295,16.0042,28.5022,16.0,16.42909
2019-04-01-12:14:36,27.5,94.1733,72.2023,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:37,27.5,94.4444,72.4705,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:38,27.5,94.1011,72.4705,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:39,27.5,94.5024,72.4705,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:40,27.5,94.0992,72.4705,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:41,27.5,94.5038,72.4705,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:42,27.5,94.0259,72.4705,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:43,27.5,94.1478,72.3117,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:44,27.5,94.4279,72.6051,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:45,27.5,94.2728,72.4761,15.9864,28.5022,16.0,16.42909
2019-04-01-12:14:46,27.5,94.2728,72.4761,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:47,27.5,94.0167,72.4761,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:48,27.5,94.411,72.6302,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:49,27.5,94.1154,72.4331,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:50,27.5,94.4132,72.6156,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:51,27.5,94.1101,72.4015,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:52,27.5,94.4081,72.4015,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:53,27.5,94.4081,72.2457,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:54,27.5,94.4081,72.2457,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:55,27.5,94.0565,72.536,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:56,27.5,94.0565,72.187,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:57,27.5,94.0565,72.7547,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:58,27.5,94.0565,72.3657,15.9965,28.5022,16.0,16.42909
2019-04-01-12:14:59,27.5,94.4152,72.3657,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:00,27.5,93.997,72.3657,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:01,27.5,94.1554,72.3657,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:02,27.5,93.999,72.5229,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:03,27.5,94.4392,72.5229,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:04,27.5,94.0535,72.2549,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:05,27.5,94.3461,72.6204,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:06,27.5,94.0119,72.3698,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:07,27.5,94.2509,72.601,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:08,27.5,94.139,72.3439,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:09,27.5,94.0239,72.3439,16.0081,28.5022,16.0,16.42909
2019-04-01-12:15:10,27.5,94.299,72.4599,15.9961,28.5022,16.0,16.42909
2019-04-01-12:15:11,27.5,93.9906,72.4599,15.9961,28.5022,16.0,16.42909
2019-04-01-12:15:12,27.5,94.2964,72.6571,15.9961,28.5022,16.0,16.42909
2019-04-01-12:15:13,27.5,94.0997,72.1814,15.9961,28.5022,16.0,16.42909
2019-04-01-12:15:14,27.5,94.3513,72.6623,15.9961,28.5022,16.0,16.42909
2019-04-01-12:15:15,27.5,94.1481,72.443,15.9961,28.5022,16.0,16.42909
2019-04-01-12:15:16,27.5,94.4065,72.443,15.9961,28.5022,16.0,16.42909
2019-04-01-12:15:17,27.5,94.0889,72.5907,16.0085,28.5022,16.0,16.42909
2019-04-01-12:15:18,27.5,94.2401,72.409,16.0085,28.5022,16.0,16.42909
2019-04-01-12:15:19,27.5,94.2401,72.409,16.0085,28.5022,16.0,16.42909
2019-04-01-12:15:20,27.5,94.4541,72.2101,16.0085,28.5022,16.0,16.42909
2019-04-01-12:15:21,27.5,94.0779,72.3556,16.0085,28.5022,16.0,16.42909
2019-04-01-12:15:22,27.5,94.0779,72.3556,16.0085,28.5022,16.0,16.42909
2019-04-01-12:15:23,27.5,94.385,72.3556,16.0085,28.5022,16.0,16.42909
2019-04-01-12:15:24,27.5,93.9871,72.2428,16.0085,28.5022,16.0,16.42909
2019-04-01-12:15:25,27.5,94.6157,72.5667,15.9959,28.5022,16.0,16.42909
2019-04-01-12:15:26,27.5,94.0035,72.2188,15.9959,28.5022,16.0,16.42909
2019-04-01-12:15:27,27.5,94.6695,72.4666,15.9959,28.5022,16.0,16.42909
2019-04-01-12:15:28,27.5,94.0031,72.4666,15.9959,28.5022,16.0,16.42909
2019-04-01-12:15:29,27.5,94.3041,72.4666,15.9959,28.5022,16.0,16.42909
2019-04-01-12:15:30,27.5,94.3041,72.4666,15.9959,28.5022,16.0,16.42909
2019-04-01-12:15:31,27.5,94.1206,72.1957,15.9959,28.5022,16.0,16.42909
2019-04-01-12:15:32,27.5,94.3181,72.1957,16.0132,28.5022,16.0,16.42909
2019-04-01-12:15:33,27.5,94.1372,72.1957,16.0132,28.5022,16.0,16.42909
2019-04-01-12:15:34,27.5,94.1372,72.4565,16.0132,28.5022,16.0,16.42909
2019-04-01-12:15:35,27.5,93.999,72.1385,16.0132,28.5022,16.0,16.42909
2019-04-01-12:15:36,27.5,94.2897,72.4616,16.0132,28.5022,16.0,16.42909
2019-04-01-12:15:37,27.5,94.2897,72.2406,16.0132,28.5022,16.0,16.42909
2019-04-01-12:15:38,27.5,94.0507,72.4281,16.0132,28.5022,16.0,16.42909
2019-04-01-12:15:39,27.5,94.1675,72.2286,16.003,28.5022,16.0,16.42909
2019-04-01-12:15:40,27.5,94.1675,72.4315,16.003,28.5022,16.0,16.42909
2019-04-01-12:15:41,27.5,93.9995,72.1626,16.003,28.5022,16.0,16.42909
2019-04-01-12:15:42,27.5,94.1617,72.4506,16.003,28.5022,16.0,16.42909
2019-04-01-12:15:43,27.5,94.1617,72.2004,16.003,28.5022,16.0,16.42909
2019-04-01-12:15:44,27.5,94.1617,72.4356,16.003,28.5022,16.0,16.42909
2019-04-01-12:15:45,27.5,94.1617,72.184,16.003,28.5022,16.0,16.42909
2019-04-01-12:15:46,27.5,94.1617,72.184,15.9926,28.5022,16.0,16.42909
2019-04-01-12:15:47,27.5,94.1617,72.5283,15.9926,28.5022,16.0,16.42909
2019-04-01-12:15:48,27.5,93.9949,72.1435,15.9926,28.5022,16.0,16.42909
2019-04-01-12:15:49,27.5,94.2159,72.6746,15.9926,28.5022,16.0,16.42909
2019-04-01-12:15:50,27.5,94.0629,72.3454,15.9926,28.5022,16.0,16.42909
2019-04-01-12:15:51,27.5,94.2816,72.3454,15.9926,28.5022,16.0,16.42909
2019-04-01-12:15:52,27.5,94.0953,72.176,15.9926,28.5022,16.0,16.42909
2019-04-01-12:15:53,27.5,94.0953,72.3674,15.9926,28.5022,16.0,16.42909
2019-04-01-12:15:54,27.5,94.0953,72.3674,16.0028,28.5022,16.0,16.42909
2019-04-01-12:15:55,27.5,94.0953,72.3674,16.0028,28.5022,16.0,16.42909
2019-04-01-12:15:56,27.5,94.0953,72.3674,16.0028,28.5022,16.0,16.42909
2019-04-01-12:15:57,27.5,94.0953,72.3674,16.0028,28.5022,16.0,16.42909
2019-04-01-12:15:58,27.5,94.2185,72.2385,16.0028,28.5022,16.0,16.42909
2019-04-01-12:15:59,27.5,93.9822,72.2385,16.0028,28.5022,16.0,16.42909
2019-04-01-12:16:00,27.5,94.4059,72.4102,15.9835,28.5022,16.0,16.42909
2019-04-01-12:16:01,27.5,93.9988,72.2809,15.9835,28.5022,16.0,16.42909
2019-04-01-12:16:02,27.5,94.3928,72.3971,15.9835,28.5022,16.0,16.42909
2019-04-01-12:16:03,27.5,94.0385,72.3971,15.9835,28.5022,16.0,16.42909
2019-04-01-12:16:04,27.5,94.2847,72.263,15.9835,28.5022,16.0,16.42909
2019-04-01-12:16:05,27.5,94.0138,72.263,15.9835,28.5022,16.0,16.42909
2019-04-01-12:16:06,27.5,94.2815,72.552,15.9835,28.5022,16.0,16.42909
2019-04-01-12:16:07,27.5,94.1035,72.4306,15.9835,28.5022,16.0,16.42909
2019-04-01-12:16:08,27.5,93.9824,72.1294,15.994,28.5022,16.0,16.42909
2019-04-01-12:16:09,27.5,94.1089,72.6329,15.994,28.5022,16.0,16.42909
2019-04-01-12:16:10,27.5,93.9788,72.1178,15.994,28.5022,16.0,16.42909
2019-04-01-12:16:11,27.5,94.312,72.6505,15.994,28.5022,16.0,16.42909
2019-04-01-12:16:12,27.5,94.0533,72.0687,15.994,28.5022,16.0,16.42909
2019-04-01-12:16:13,27.5,94.0533,72.8188,15.994,28.5022,16.0,16.42909
2019-04-01-12:16:14,27.5,94.0533,72.1904,15.984,28.5022,16.0,16.42909
2019-04-01-12:16:15,27.5,94.1882,72.5364,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:16,27.5,93.9922,72.315,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:17,27.5,93.9922,72.315,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:18,27.5,93.9922,72.315,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:19,27.5,94.0984,72.0953,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:20,27.5,94.0984,72.2874,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:21,27.5,93.9962,72.509,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:22,27.5,94.2056,72.509,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:23,27.5,93.9687,72.2463,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:24,27.5,94.304,72.2463,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:25,27.5,93.9711,72.0982,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:26,27.5,94.2297,72.6713,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:27,27.5,93.9903,72.1011,15.9951,28.5022,16.0,16.42909
2019-04-01-12:16:28,27.5,94.1925,72.477,16.0054,28.5022,16.0,16.42909
2019-04-01-12:16:29,27.5,94.1925,72.18,16.0054,28.5022,16.0,16.42909
2019-04-01-12:16:30,27.5,94.0186,72.368,15.9948,28.5022,16.0,16.42909
2019-04-01-12:16:31,27.5,94.2213,72.368,15.9948,28.5022,16.0,16.42909
2019-04-01-12:16:32,27.5,93.9791,72.0912,15.9948,28.5022,16.0,16.42909
2019-04-01-12:16:33,27.5,93.9791,72.2796,15.9948,28.5022,16.0,16.42909
2019-04-01-12:16:34,27.5,94.1952,72.2796,15.9948,28.5022,16.0,16.42909
2019-04-01-12:16:35,27.5,94.0813,72.2796,15.9948,28.5022,16.0,16.42909
2019-04-01-12:16:36,27.5,94.2056,72.1706,15.9948,28.5022,16.0,16.42909
2019-04-01-12:16:37,27.5,94.2056,72.4286,16.0051,28.5022,16.0,16.42909
2019-04-01-12:16:38,27.5,93.7754,72.1298,16.0051,28.5022,16.0,16.42909
2019-04-01-12:16:39,27.5,94.0104,72.2461,16.0051,28.5022,16.0,16.42909
2019-04-01-12:16:40,27.5,94.0104,72.2461,16.0051,28.5022,16.0,16.42909
2019-04-01-12:16:41,27.5,94.2086,72.2461,16.0051,28.5022,16.0,16.42909
2019-04-01-12:16:42,27.5,94.0331,72.2461,16.0051,28.5022,16.0,16.42909
2019-04-01-12:16:43,27.5,94.1847,72.4826,16.0051,28.5022,16.0,16.42909
2019-04-01-12:16:44,27.5,94.1847,72.212,15.9946,28.5022,16.0,16.42909
2019-04-01-12:16:45,27.5,93.9722,72.3527,15.9946,28.5022,16.0,16.42909
2019-04-01-12:16:46,27.5,94.2638,72.3527,15.9946,28.5022,16.0,16.42909
2019-04-01-12:16:47,27.5,94.0138,72.1054,15.9946,28.5022,16.0,16.42909
2019-04-01-12:16:48,27.5,94.2415,72.5087,15.9946,28.5022,16.0,16.42909
2019-04-01-12:16:49,27.5,93.8727,72.1042,15.9946,28.5022,16.0,16.42909
2019-04-01-12:16:50,27.5,94.0919,72.4368,15.9946,28.5022,16.0,16.42909
2019-04-01-12:16:51,27.5,94.0919,72.1465,16.0061,28.5022,16.0,16.42909
2019-04-01-12:16:52,27.5,94.0919,72.303,16.0061,28.5022,16.0,16.42909
2019-04-01-12:16:53,27.5,94.0919,72.1699,16.0061,28.5022,16.0,16.42909
2019-04-01-12:16:54,27.5,94.0919,72.1699,16.0061,28.5022,16.0,16.42909
2019-04-01-12:16:55,27.5,94.0919,72.1699,16.0061,28.5022,16.0,16.42909
2019-04-01-12:16:56,27.5,94.0919,72.1699,16.0061,28.5022,16.0,16.42909
2019-04-01-12:16:57,27.5,94.0919,72.1699,16.0061,28.5022,16.0,16.42909
2019-04-01-12:16:58,27.5,93.961,72.3173,16.0061,28.5022,16.0,16.42909
2019-04-01-12:16:59,27.5,94.2816,72.4332,16.0061,28.5022,16.0,16.42909
2019-04-01-12:17:00,27.5,93.8529,72.2884,16.0061,28.5022,16.0,16.42909
2019-04-01-12:17:01,27.5,94.438,72.2884,16.0061,28.5022,16.0,16.42909
2019-04-01-12:17:02,27.5,93.9699,72.093,16.0061,28.5022,16.0,16.42909
2019-04-01-12:17:03,27.5,94.0799,72.5511,16.0061,28.5022,16.0,16.42909
2019-04-01-12:17:04,27.5,94.0799,72.1199,15.9949,28.5022,16.0,16.42909
2019-04-01-12:17:05,27.5,94.0799,72.5356,15.9949,28.5022,16.0,16.42909
2019-04-01-12:17:06,27.5,94.0799,72.2351,16.0066,28.5022,16.0,16.42909
2019-04-01-12:17:07,27.5,94.0799,72.1081,16.0066,28.5022,16.0,16.42909
2019-04-01-12:17:08,27.5,94.0799,72.448,16.0066,28.5022,16.0,16.42909
2019-04-01-12:17:09,27.5,93.937,72.0945,16.0066,28.5022,16.0,16.42909
2019-04-01-12:17:10,27.5,94.2807,72.4708,16.0066,28.5022,16.0,16.42909
2019-04-01-12:17:11,27.5,94.0166,72.0686,16.0066,28.5022,16.0,16.42909
2019-04-01-12:17:12,27.5,94.1822,72.3539,16.0066,28.5022,16.0,16.42909
2019-04-01-12:17:13,27.5,93.9838,72.3539,16.0066,28.5022,16.0,16.42909
2019-04-01-12:17:14,27.5,94.1304,72.3539,15.9906,28.5022,16.0,16.42909
2019-04-01-12:17:15,27.5,93.9518,72.3539,15.9906,28.5022,16.0,16.42909
2019-04-01-12:17:16,27.5,94.1334,72.2384,15.9906,28.5022,16.0,16.42909
2019-04-01-12:17:17,27.5,94.0109,72.2384,15.9906,28.5022,16.0,16.42909
2019-04-01-12:17:18,27.5,94.0109,72.0789,15.9906,28.5022,16.0,16.42909
2019-04-01-12:17:19,27.5,94.1593,72.449,15.9906,28.5022,16.0,16.42909
2019-04-01-12:17:20,27.5,93.9369,72.2507,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:21,27.5,94.0492,72.1312,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:22,27.5,93.9273,72.2461,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:23,27.5,94.0895,72.4535,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:24,27.5,93.7509,72.1163,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:25,27.5,94.0712,72.3504,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:26,27.5,93.8203,72.068,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:27,27.5,94.1001,72.2895,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:28,27.5,94.1001,72.1108,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:29,27.5,94.1001,72.1108,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:30,27.5,94.1001,72.3262,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:31,27.5,93.9304,72.0638,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:32,27.5,94.0397,72.2063,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:33,27.5,93.8914,72.2063,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:34,27.5,94.025,72.4784,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:35,27.5,93.8015,72.251,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:36,27.5,94.1692,72.3885,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:37,27.5,93.7798,72.1037,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:38,27.5,94.4347,72.3968,16.0008,28.5022,16.0,16.42909
2019-04-01-12:17:39,27.5,93.7543,72.0953,15.9898,28.5022,16.0,16.42909
2019-04-01-12:17:40,27.5,94.1937,72.2265,15.9898,28.5022,16.0,16.42909
2019-04-01-12:17:41,27.5,93.9982,72.0829,15.9898,28.5022,16.0,16.42909
2019-04-01-12:17:42,27.5,93.9982,72.0829,15.9898,28.5022,16.0,16.42909
2019-04-01-12:17:43,27.5,93.9982,72.3851,15.9898,28.5022,16.0,16.42909
2019-04-01-12:17:44,27.5,93.888,72.0634,15.9898,28.5022,16.0,16.42909
2019-04-01-12:17:45,27.5,94.514,72.507,15.9898,28.5022,16.0,16.42909
2019-04-01-12:17:46,27.5,93.6509,72.0632,15.9898,28.5022,16.0,16.42909
2019-04-01-12:17:47,27.5,94.2321,72.5467,16.0053,28.5022,16.0,16.42909
2019-04-01-12:17:48,27.5,93.9232,72.2698,16.0053,28.5022,16.0,16.42909
2019-04-01-12:17:49,27.5,93.9232,72.3929,16.0053,28.5022,16.0,16.42909
2019-04-01-12:17:50,27.5,94.167,72.142,16.0053,28.5022,16.0,16.42909
2019-04-01-12:17:51,27.5,93.9975,72.3328,16.0053,28.5022,16.0,16.42909
2019-04-01-12:17:52,27.5,94.1599,72.1417,16.0053,28.5022,16.0,16.42909
2019-04-01-12:17:53,27.5,93.9989,72.1417,16.0053,28.5022,16.0,16.42909
2019-04-01-12:17:54,27.5,93.9989,72.1417,15.9953,28.5022,16.0,16.42909
2019-04-01-12:17:55,27.5,94.1279,72.1417,15.9953,28.5022,16.0,16.42909
2019-04-01-12:17:56,27.5,94.249,72.1417,15.9953,28.5022,16.0,16.42909
2019-04-01-12:17:57,27.5,94.0284,72.1417,15.9953,28.5022,16.0,16.42909
2019-04-01-12:17:58,27.5,94.0284,72.1417,15.9953,28.5022,16.0,16.42909
2019-04-01-12:17:59,27.5,94.0284,72.1417,15.9953,28.5022,16.0,16.42909
2019-04-01-12:18:00,27.5,94.2091,72.3947,15.9953,28.5022,16.0,16.42909
2019-04-01-12:18:01,27.5,93.8819,72.0743,16.0114,28.5022,16.0,16.42909
2019-04-01-12:18:02,27.5,94.0753,72.0743,16.0114,28.5022,16.0,16.42909
2019-04-01-12:18:03,27.5,94.0753,72.0743,16.0114,28.5022,16.0,16.42909
