Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0370:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-04-22:50:05,24.8,93.9716,73.1262,15.9954,29.8362,64.0,64.84515
2019-04-04-22:50:10,24.8,93.8775,73.1633,15.9954,29.8362,64.0,64.84515
2019-04-04-22:50:15,24.8,93.9678,73.1633,15.9954,29.8362,64.0,64.84515
2019-04-04-22:50:20,24.8,94.1222,73.3026,16.0133,29.8362,64.0,64.84515
2019-04-04-22:50:25,24.8,94.1151,73.2041,16.0133,29.8362,64.0,64.84515
2019-04-04-22:50:30,24.8,93.7586,73.0407,16.0133,29.8362,64.0,64.84515
2019-04-04-22:50:35,24.8,93.9364,73.1395,15.9991,29.8362,64.0,64.84515
2019-04-04-22:50:40,24.8,93.8531,73.1395,15.9991,29.8362,64.0,64.84515
2019-04-04-22:50:45,24.8,93.8308,73.1395,15.9991,29.8362,64.0,64.84515
2019-04-04-22:50:50,24.8,93.9129,73.1395,15.9991,29.8362,64.0,64.84515
2019-04-04-22:50:55,24.8,93.8023,73.1339,16.0113,29.8362,64.0,64.84515
2019-04-04-22:51:00,24.8,93.8023,73.1339,16.0113,29.8362,64.0,64.84515
2019-04-04-22:51:05,24.8,93.8023,73.1339,16.0113,29.8362,64.0,64.84515
2019-04-04-22:51:10,24.8,93.7299,73.1339,15.9886,29.8362,64.0,64.84515
2019-04-04-22:51:15,24.8,93.7299,73.0184,15.9886,29.8362,64.0,64.84515
2019-04-04-22:51:20,24.8,93.7064,73.1657,15.9886,29.8362,64.0,64.84515
2019-04-04-22:51:25,24.8,93.7077,73.3521,15.9886,29.8362,64.0,64.84515
2019-04-04-22:51:30,24.8,93.7145,73.1949,15.9886,29.8362,64.0,64.84515
2019-04-04-22:51:35,24.8,93.7315,73.2264,15.9886,29.8362,64.0,64.84515
2019-04-04-22:51:40,24.8,93.7231,73.2302,15.9886,29.8362,64.0,64.84515
2019-04-04-22:51:45,24.8,93.8594,73.038,15.9987,29.8362,64.0,64.84515
2019-04-04-22:51:50,24.8,93.7412,73.0707,15.9987,29.8362,64.0,64.84515
2019-04-04-22:51:55,24.8,93.6968,73.0707,15.9987,29.8362,64.0,64.84515
2019-04-04-22:52:00,24.8,93.6995,73.0707,16.0091,29.8362,64.0,64.84515
2019-04-04-22:52:05,24.8,93.7973,73.0703,16.0091,29.8362,64.0,64.84515
2019-04-04-22:52:10,24.8,93.682,73.0703,16.0091,29.8362,64.0,64.84515
2019-04-04-22:52:15,24.8,93.6898,73.1644,16.0091,29.8362,64.0,64.84515
2019-04-04-22:52:20,24.8,93.686,73.1178,15.9853,29.8362,64.0,64.84515
2019-04-04-22:52:25,24.8,93.8369,72.9257,15.9853,29.8362,64.0,64.84515
2019-04-04-22:52:30,24.8,93.8331,73.0272,15.9853,29.8362,64.0,64.84515
2019-04-04-22:52:35,24.8,93.8339,73.0376,15.9853,29.8362,64.0,64.84515
2019-04-04-22:52:40,24.8,93.9004,72.9379,15.9959,29.8362,64.0,64.84515
2019-04-04-22:52:45,24.8,93.831,73.2132,15.9959,29.8362,64.0,64.84515
2019-04-04-22:52:50,24.8,93.7185,73.0118,15.9959,29.8362,64.0,64.84515
2019-04-04-22:52:55,24.8,93.8318,73.0271,16.0059,29.8362,64.0,64.84515
2019-04-04-22:53:00,24.8,93.7715,72.8556,16.0059,29.8362,64.0,64.84515
2019-04-04-22:53:05,24.8,93.6866,72.9572,16.0059,29.8362,64.0,64.84515
2019-04-04-22:53:10,24.8,93.6866,73.1094,16.006,29.8362,64.0,64.84515
2019-04-04-22:53:15,24.8,93.6793,73.1094,16.006,29.8362,64.0,64.84515
2019-04-04-22:53:20,24.8,93.8071,72.8044,16.006,29.8362,64.0,64.84515
2019-04-04-22:53:25,24.8,93.7711,73.0056,16.006,29.8362,64.0,64.84515
2019-04-04-22:53:30,24.8,93.6691,73.0344,15.9926,29.8362,64.0,64.84515
2019-04-04-22:53:35,24.8,93.6825,72.8093,15.9926,29.8362,64.0,64.84515
2019-04-04-22:53:40,24.8,93.6805,73.1294,15.9926,29.8362,64.0,64.84515
2019-04-04-22:53:45,24.8,93.5868,73.0154,16.0065,29.8362,64.0,64.84515
2019-04-04-22:53:50,24.8,93.6142,73.2107,16.0065,29.8362,64.0,64.84515
2019-04-04-22:53:55,24.8,93.6893,73.2248,16.0065,29.8362,64.0,64.84515
2019-04-04-22:54:00,24.8,93.6666,73.0022,16.0065,29.8362,64.0,64.84515
2019-04-04-22:54:05,24.8,93.7573,72.919,15.9938,29.8362,64.0,64.84515
2019-04-04-22:54:10,24.8,93.7274,73.026,15.9938,29.8362,64.0,64.84515
2019-04-04-22:54:15,24.8,93.7054,72.98,15.9938,29.8362,64.0,64.84515
2019-04-04-22:54:20,24.8,93.7603,72.7524,16.007,29.8362,64.0,64.84515
2019-04-04-22:54:25,24.8,93.6835,72.8242,16.007,29.8362,64.0,64.84515
2019-04-04-22:54:30,24.8,93.6369,72.8545,16.007,29.8362,64.0,64.84515
2019-04-04-22:54:35,24.8,93.5299,72.8671,15.9795,29.8362,64.0,64.84515
2019-04-04-22:54:40,24.8,93.464,72.8513,15.9795,29.8362,64.0,64.84515
2019-04-04-22:54:45,24.8,93.6529,72.9339,15.9795,29.8362,64.0,64.84515
2019-04-04-22:54:50,24.8,93.8184,72.8696,15.9795,29.8362,64.0,64.84515
2019-04-04-22:54:55,24.8,93.6508,72.7148,15.9899,29.8362,64.0,64.84515
2019-04-04-22:55:00,24.8,93.598,72.8652,15.9899,29.8362,64.0,64.84515
2019-04-04-22:55:05,24.8,93.5106,72.7051,15.9899,29.8362,64.0,64.84515
2019-04-04-22:55:10,24.8,93.5624,72.9852,15.9899,29.8362,64.0,64.84515
2019-04-04-22:55:15,24.8,93.4574,72.7298,15.9899,29.8362,64.0,64.84515
2019-04-04-22:55:20,24.8,93.4269,72.8787,15.9899,29.8362,64.0,64.84515
2019-04-04-22:55:25,24.8,93.4269,72.9049,15.9899,29.8362,64.0,64.84515
2019-04-04-22:55:30,24.8,93.6617,72.7018,16.0039,29.8362,64.0,64.84515
2019-04-04-22:55:35,24.8,93.4086,72.7331,16.0039,29.8362,64.0,64.84515
2019-04-04-22:55:40,24.8,93.4075,72.7331,16.0039,29.8362,64.0,64.84515
2019-04-04-22:55:45,24.8,93.5288,72.7085,15.9937,29.8362,64.0,64.84515
2019-04-04-22:55:50,24.8,93.3609,72.8534,15.9937,29.8362,64.0,64.84515
2019-04-04-22:55:55,24.8,93.6905,72.8669,15.9937,29.8362,64.0,64.84515
2019-04-04-22:56:00,24.8,93.5174,72.9581,15.9937,29.8362,64.0,64.84515
2019-04-04-22:56:05,24.8,93.596,72.7806,16.0107,29.8362,64.0,64.84515
2019-04-04-22:56:10,24.8,93.5066,72.876,16.0107,29.8362,64.0,64.84515
2019-04-04-22:56:15,24.8,93.4369,72.8515,16.0107,29.8362,64.0,64.84515
2019-04-04-22:56:20,24.8,93.3344,72.8167,15.9987,29.8362,64.0,64.84515
2019-04-04-22:56:25,24.8,93.3548,72.7194,15.9987,29.8362,64.0,64.84515
2019-04-04-22:56:30,24.8,93.3522,72.657,15.9987,29.8362,64.0,64.84515
2019-04-04-22:56:35,24.8,93.5016,72.8958,16.0128,29.8362,64.0,64.84515
2019-04-04-22:56:40,24.8,93.421,72.7441,16.0128,29.8362,64.0,64.84515
2019-04-04-22:56:45,24.8,93.5723,72.7429,16.0128,29.8362,64.0,64.84515
2019-04-04-22:56:50,24.8,93.3887,72.7429,16.0128,29.8362,64.0,64.84515
2019-04-04-22:56:55,24.8,93.344,72.7429,16.0018,29.8362,64.0,64.84515
2019-04-04-22:57:00,24.8,93.3307,72.8477,16.0018,29.8362,64.0,64.84515
2019-04-04-22:57:05,24.8,93.4529,72.6628,16.0018,29.8362,64.0,64.84515
2019-04-04-22:57:10,24.8,93.4997,72.6709,15.9908,29.8362,64.0,64.84515
2019-04-04-22:57:15,24.8,93.7225,72.6972,15.9908,29.8362,64.0,64.84515
2019-04-04-22:57:20,24.8,93.458,72.6785,15.9908,29.8362,64.0,64.84515
2019-04-04-22:57:25,24.8,93.4463,72.689,15.9908,29.8362,64.0,64.84515
2019-04-04-22:57:30,24.8,93.3649,72.6726,16.0019,29.8362,64.0,64.84515
2019-04-04-22:57:35,24.8,93.3768,72.6726,16.0019,29.8362,64.0,64.84515
2019-04-04-22:57:40,24.8,93.3751,72.6689,16.0019,29.8362,64.0,64.84515
2019-04-04-22:57:45,24.8,93.3751,72.6689,16.0132,29.8362,64.0,64.84515
2019-04-04-22:57:50,24.8,93.3751,72.6689,16.0132,29.8362,64.0,64.84515
2019-04-04-22:57:55,24.8,93.3126,72.6589,16.0132,29.8362,64.0,64.84515
2019-04-04-22:58:00,24.8,93.4205,72.6684,16.0132,29.8362,64.0,64.84515
2019-04-04-22:58:05,24.8,93.2956,72.6628,15.993,29.8362,64.0,64.84515
2019-04-04-22:58:10,24.8,93.3324,72.6949,15.993,29.8362,64.0,64.84515
2019-04-04-22:58:15,24.8,93.3083,72.8418,15.993,29.8362,64.0,64.84515
2019-04-04-22:58:20,24.8,93.2783,72.6896,15.993,29.8362,64.0,64.84515
2019-04-04-22:58:25,24.8,93.3073,72.8818,15.993,29.8362,64.0,64.84515
2019-04-04-22:58:30,24.8,93.4422,72.8132,15.993,29.8362,64.0,64.84515
2019-04-04-22:58:35,24.8,93.4566,72.8061,15.993,29.8362,64.0,64.84515
2019-04-04-22:58:40,24.8,93.3888,72.6879,15.993,29.8362,64.0,64.84515
2019-04-04-22:58:45,24.8,93.2856,72.8645,16.0031,29.8362,64.0,64.84515
2019-04-04-22:58:50,24.8,93.3056,72.6582,16.0031,29.8362,64.0,64.84515
2019-04-04-22:58:55,24.8,93.3056,72.6655,16.0031,29.8362,64.0,64.84515
2019-04-04-22:59:00,24.8,93.283,72.8382,15.985,29.8362,64.0,64.84515
2019-04-04-22:59:05,24.8,93.11,72.7094,15.985,29.8362,64.0,64.84515
2019-04-04-22:59:10,24.8,93.2615,72.7304,15.985,29.8362,64.0,64.84515
2019-04-04-22:59:15,24.8,93.1381,72.7489,16.007,29.8362,64.0,64.84515
2019-04-04-22:59:20,24.8,93.3906,72.868,16.007,29.8362,64.0,64.84515
2019-04-04-22:59:25,24.8,93.4365,72.6289,16.007,29.8362,64.0,64.84515
2019-04-04-22:59:30,24.8,93.4036,72.6242,16.007,29.8362,64.0,64.84515
2019-04-04-22:59:35,24.8,93.4232,72.6086,15.9903,29.8362,64.0,64.84515
2019-04-04-22:59:40,24.8,93.3047,72.657,15.9903,29.8362,64.0,64.84515
2019-04-04-22:59:45,24.8,93.3047,72.695,15.9903,29.8362,64.0,64.84515
2019-04-04-22:59:50,24.8,93.3047,72.5894,16.0057,29.8362,64.0,64.84515
2019-04-04-22:59:55,24.8,93.358,72.45,16.0057,29.8362,64.0,64.84515
2019-04-04-23:00:00,24.8,93.3258,72.5034,16.0057,29.8362,64.0,64.84515
2019-04-04-23:00:05,24.8,93.3255,72.313,16.0057,29.8362,64.0,64.84515
2019-04-04-23:00:10,24.8,93.3626,72.6679,15.9939,29.8362,64.0,64.84515
2019-04-04-23:00:15,24.8,93.3362,72.3403,15.9939,29.8362,64.0,64.84515
2019-04-04-23:00:20,24.8,93.236,72.3688,15.9939,29.8362,64.0,64.84515
2019-04-04-23:00:25,24.8,93.2538,72.4964,16.0044,29.8362,64.0,64.84515
2019-04-04-23:00:30,24.8,93.2396,72.4667,16.0044,29.8362,64.0,64.84515
2019-04-04-23:00:35,24.8,93.1651,72.3517,16.0044,29.8362,64.0,64.84515
2019-04-04-23:00:40,24.8,93.1841,72.3464,16.0044,29.8362,64.0,64.84515
2019-04-04-23:00:45,24.8,93.1982,72.3625,15.9861,29.8362,64.0,64.84515
2019-04-04-23:00:50,24.8,93.1982,72.3926,15.9861,29.8362,64.0,64.84515
2019-04-04-23:00:55,24.8,93.1388,72.3561,15.9861,29.8362,64.0,64.84515
2019-04-04-23:01:00,24.8,93.2426,72.4013,15.9861,29.8362,64.0,64.84515
2019-04-04-23:01:05,24.8,93.2616,72.6128,15.9861,29.8362,64.0,64.84515
2019-04-04-23:01:10,24.8,93.276,72.3995,15.9861,29.8362,64.0,64.84515
2019-04-04-23:01:15,24.8,93.0593,72.3995,15.9961,29.8362,64.0,64.84515
2019-04-04-23:01:20,24.8,93.1919,72.4415,15.9961,29.8362,64.0,64.84515
2019-04-04-23:01:25,24.8,93.0663,72.5753,15.9961,29.8362,64.0,64.84515
2019-04-04-23:01:30,24.8,92.9924,72.4138,15.9961,29.8362,64.0,64.84515
2019-04-04-23:01:35,24.8,93.2695,72.4944,16.0069,29.8362,64.0,64.84515
2019-04-04-23:01:40,24.8,93.0014,72.4498,16.0069,29.8362,64.0,64.84515
2019-04-04-23:01:45,24.8,93.3779,72.2928,16.0069,29.8362,64.0,64.84515
2019-04-04-23:01:50,24.8,93.1804,72.3098,15.9871,29.8362,64.0,64.84515
2019-04-04-23:01:55,24.8,93.1804,72.3004,15.9871,29.8362,64.0,64.84515
2019-04-04-23:02:00,24.8,93.3119,72.3593,15.9871,29.8362,64.0,64.84515
2019-04-04-23:02:05,24.8,93.1231,72.414,15.9871,29.8362,64.0,64.84515
2019-04-04-23:02:10,24.8,92.997,72.3053,16.0074,29.8362,64.0,64.84515
2019-04-04-23:02:15,24.8,93.0314,72.29,16.0074,29.8362,64.0,64.84515
2019-04-04-23:02:20,24.8,93.0487,72.29,16.0074,29.8362,64.0,64.84515
2019-04-04-23:02:25,24.8,93.0487,72.29,15.997,29.8362,64.0,64.84515
2019-04-04-23:02:30,24.8,93.0934,72.29,15.997,29.8362,64.0,64.84515
2019-04-04-23:02:35,24.8,93.0425,72.29,15.997,29.8362,64.0,64.84515
2019-04-04-23:02:40,24.8,93.2724,72.29,15.997,29.8362,64.0,64.84515
2019-04-04-23:02:45,24.8,93.3019,72.4475,16.0071,29.8362,64.0,64.84515
2019-04-04-23:02:50,24.8,92.962,72.2764,16.0071,29.8362,64.0,64.84515
2019-04-04-23:02:55,24.8,92.9649,72.2764,16.0071,29.8362,64.0,64.84515
2019-04-04-23:03:00,24.8,93.0265,72.2435,15.9938,29.8362,64.0,64.84515
2019-04-04-23:03:05,24.8,92.9682,72.2985,15.9938,29.8362,64.0,64.84515
2019-04-04-23:03:10,24.8,93.0211,72.3803,15.9938,29.8362,64.0,64.84515
2019-04-04-23:03:15,24.8,92.9264,72.3803,15.9938,29.8362,64.0,64.84515
2019-04-04-23:03:20,24.8,93.0357,72.2829,16.0094,29.8362,64.0,64.84515
2019-04-04-23:03:25,24.8,92.9296,72.2829,16.0094,29.8362,64.0,64.84515
2019-04-04-23:03:30,24.8,92.9509,72.2829,16.0094,29.8362,64.0,64.84515
2019-04-04-23:03:35,24.8,92.9929,72.2448,15.9857,29.8362,64.0,64.84515
2019-04-04-23:03:40,24.8,92.9249,72.3612,15.9857,29.8362,64.0,64.84515
2019-04-04-23:03:45,24.8,93.1148,72.3612,15.9857,29.8362,64.0,64.84515
2019-04-04-23:03:50,24.8,92.9172,72.4236,15.9857,29.8362,64.0,64.84515
2019-04-04-23:03:55,24.8,92.9442,72.4457,15.9857,29.8362,64.0,64.84515
2019-04-04-23:04:00,24.8,92.9185,72.4475,15.9857,29.8362,64.0,64.84515
2019-04-04-23:04:05,24.8,92.9159,72.4374,15.9857,29.8362,64.0,64.84515
2019-04-04-23:04:10,24.8,93.0848,72.3142,15.9994,29.8362,64.0,64.84515
2019-04-04-23:04:15,24.8,93.0457,72.3142,15.9994,29.8362,64.0,64.84515
2019-04-04-23:04:20,24.8,93.2232,72.3142,15.9994,29.8362,64.0,64.84515
2019-04-04-23:04:25,24.8,92.9186,72.3142,15.9994,29.8362,64.0,64.84515
2019-04-04-23:04:30,24.8,93.0796,72.3142,16.0101,29.8362,64.0,64.84515
2019-04-04-23:04:35,24.8,93.0796,72.3142,16.0101,29.8362,64.0,64.84515
2019-04-04-23:04:40,24.8,92.9258,72.3142,16.0101,29.8362,64.0,64.84515
2019-04-04-23:04:45,24.8,92.9297,72.3142,15.9907,29.8362,64.0,64.84515
2019-04-04-23:04:50,24.8,93.0299,72.3142,15.9907,29.8362,64.0,64.84515
2019-04-04-23:04:55,24.8,92.9094,72.2656,15.9907,29.8362,64.0,64.84515
2019-04-04-23:05:00,24.8,93.0302,72.0949,16.0074,29.8362,64.0,64.84515
2019-04-04-23:05:05,24.8,92.9434,72.27,16.0074,29.8362,64.0,64.84515
2019-04-04-23:05:10,24.8,93.076,72.2713,16.0074,29.8362,64.0,64.84515
2019-04-04-23:05:15,24.8,92.922,72.2597,16.0074,29.8362,64.0,64.84515
2019-04-04-23:05:20,24.8,92.9099,72.2961,15.9938,29.8362,64.0,64.84515
2019-04-04-23:05:25,24.8,92.8939,72.1543,15.9938,29.8362,64.0,64.84515
2019-04-04-23:05:30,24.8,92.9059,72.1627,15.9938,29.8362,64.0,64.84515
2019-04-04-23:05:35,24.8,93.158,72.2399,0.000352745,29.8362,65.0,64.84515
2019-04-04-23:05:40,24.8,92.8995,72.1794,0.000352745,29.8362,67.0,66.20647
2019-04-04-23:05:45,24.8,93.0136,71.9561,0.000352745,29.8362,70.0,68.26571
2019-04-04-23:05:50,24.8,92.9275,72.0565,0.000352745,29.8362,72.0,70.10099
2019-04-04-23:05:55,24.8,92.9204,72.0499,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:00,24.8,92.9204,72.1018,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:05,24.8,92.9204,72.1614,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:10,24.8,92.9307,72.3535,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:15,24.8,92.8851,72.1283,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:20,24.8,92.9587,72.1293,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:25,24.8,92.9114,72.2705,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:30,24.8,93.0405,72.2537,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:35,24.8,93.1018,72.1027,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:40,24.8,93.0067,72.0932,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:45,24.8,92.9011,72.2117,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:50,24.8,92.8935,72.2295,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:06:55,24.8,92.8083,72.036,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:00,24.8,92.9298,72.2674,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:05,24.8,92.8595,71.9631,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:10,24.8,92.9668,72.0874,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:15,24.8,92.9995,72.2511,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:20,24.8,92.9148,72.0835,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:25,24.8,93.0724,72.3646,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:30,24.8,93.0857,72.2178,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:35,24.8,92.86,71.9846,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:40,24.8,92.9394,71.9596,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:45,24.8,92.9394,72.0303,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:50,24.8,93.1391,72.2342,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:07:55,24.8,92.8629,72.2364,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:00,24.8,92.889,72.2124,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:05,24.8,92.8486,71.9579,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:10,24.8,92.987,72.1245,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:15,24.8,92.8571,72.0217,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:20,24.8,92.9875,72.058,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:25,24.8,92.8868,72.1297,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:30,24.8,92.9083,72.4098,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:35,24.8,92.9243,72.1839,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:40,24.8,92.9118,72.2878,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:45,24.8,92.9109,71.9638,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:50,24.8,92.9224,72.2649,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:08:55,24.8,92.9224,72.2561,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:00,24.8,92.9451,72.125,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:05,24.8,92.8849,72.0121,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:10,24.8,92.8493,72.0121,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:15,24.8,92.8668,72.2169,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:20,24.8,92.8668,72.1171,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:25,24.8,92.9952,72.1452,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:30,24.8,92.9906,72.0196,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:35,24.8,93.0163,72.0621,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:40,24.8,93.063,72.1899,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:45,24.8,93.0549,72.1561,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:50,24.8,92.9013,72.1058,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:09:55,24.8,92.8133,72.0768,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:00,24.8,93.0078,71.9261,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:05,24.8,93.004,71.916,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:10,24.8,92.7753,71.9466,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:15,24.8,93.0025,71.9466,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:20,24.8,92.8806,71.9466,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:25,24.8,92.8701,72.0001,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:30,24.8,92.8701,71.9568,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:35,24.8,92.8747,72.0923,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:40,24.8,92.9754,71.9241,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:45,24.8,92.9152,72.1103,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:50,24.8,92.8387,72.2693,0.000352745,29.8362,72.0,71.25219
2019-04-04-23:10:55,24.8,92.881,72.0973,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:00,24.8,92.8466,72.0471,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:05,24.8,92.8759,72.0471,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:10,24.8,92.7269,71.905,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:15,24.8,92.8148,72.029,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:20,24.8,92.8158,71.9263,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:25,24.8,92.683,71.9753,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:30,24.8,92.7934,71.9101,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:35,24.8,93.01,72.2135,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:40,24.8,92.8796,71.9476,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:45,24.8,92.7861,72.0823,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:50,24.8,92.7861,72.1054,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:11:55,24.8,93.0034,71.9382,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:00,24.8,92.971,71.942,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:05,24.8,92.7515,71.9869,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:10,24.8,92.8656,71.9869,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:15,24.8,92.7106,71.9869,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:20,24.8,92.8593,71.9099,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:25,24.8,92.8373,72.047,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:30,24.8,92.7184,71.9972,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:35,24.8,92.9482,71.9372,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:40,24.8,92.6727,71.9372,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:45,24.8,92.7995,72.025,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:50,24.8,92.8125,71.9275,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:12:55,24.8,92.6401,71.9056,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:00,24.8,92.8461,71.9284,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:05,24.8,92.86,72.0845,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:10,24.8,92.5958,71.9409,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:15,24.8,92.7239,71.9224,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:20,24.8,92.6337,72.0375,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:25,24.8,92.8435,72.0516,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:30,24.8,92.8532,71.911,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:35,24.8,92.7663,71.911,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:40,24.8,92.6561,71.911,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:45,24.8,92.8665,71.911,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:50,24.8,92.6752,71.911,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:13:55,24.8,92.6301,72.0211,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:00,24.8,92.6537,72.1147,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:05,24.8,92.5803,72.094,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:10,24.8,92.7171,71.9361,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:15,24.8,92.7171,72.0902,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:20,24.8,92.8267,72.0448,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:25,24.8,92.8073,71.9196,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:30,24.8,92.7333,71.9196,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:35,24.8,92.6137,72.0349,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:40,24.8,92.6162,71.979,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:45,24.8,92.7221,71.979,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:50,24.8,92.7579,72.0153,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:14:55,24.8,92.9081,71.9083,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:15:00,24.8,92.6485,71.9083,0.000352745,29.7359,72.0,71.25219
2019-04-04-23:15:05,24.8,92.6359,72.012,0.000352745,29.7359,72.0,71.25219
