Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0330:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-04-13:02:40,24.8,92.51,71.6097,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:02:45,24.8,92.4117,71.6097,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:02:50,24.8,92.1636,71.6735,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:02:55,24.8,92.549,71.7468,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:00,24.8,92.4206,71.5447,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:05,24.8,92.6306,71.7034,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:10,24.8,92.3739,71.5663,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:15,24.8,92.3276,71.5364,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:20,24.8,92.2896,71.6117,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:25,24.8,92.4062,71.6197,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:30,24.8,92.4129,71.6197,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:35,24.8,92.2552,71.6197,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:40,24.8,92.3079,71.5182,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:45,24.8,92.3219,71.5182,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:50,24.8,92.481,71.6161,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:03:55,24.8,92.2009,71.6685,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:00,24.8,92.22,71.5397,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:05,24.8,92.2187,71.5565,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:10,24.8,92.2098,71.717,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:15,24.8,92.2397,71.6893,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:20,24.8,92.1848,71.3195,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:25,24.8,92.2041,71.5155,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:30,24.8,92.3347,71.5155,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:35,24.8,92.3347,71.6186,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:40,24.8,92.2509,71.5973,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:45,24.8,92.2509,71.2672,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:50,24.8,92.2509,71.2776,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:04:55,24.8,92.2217,71.5204,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:00,24.8,92.22,71.6132,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:05,24.8,92.22,71.2429,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:10,24.8,92.1798,71.4957,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:15,24.8,92.3995,71.4811,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:20,24.8,92.3378,71.5182,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:25,24.8,92.3931,71.5295,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:30,24.8,92.3147,71.4359,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:35,24.8,92.1849,71.4417,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:40,24.8,92.1849,71.2129,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:45,24.8,92.2916,71.4799,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:50,24.8,92.2937,71.2644,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:05:55,24.8,92.2925,71.5363,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:00,24.8,92.2248,71.3168,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:05,24.8,92.2248,71.4924,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:10,24.8,92.3214,71.5841,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:15,24.8,92.1849,71.4811,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:20,24.8,92.195,71.3971,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:25,24.8,92.3651,71.4227,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:30,24.8,92.2122,71.6748,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:35,24.8,92.1809,71.3535,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:40,24.8,92.2067,71.4972,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:45,24.8,92.1886,71.2442,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:50,24.8,92.2597,71.3204,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:06:55,24.8,92.2597,71.5458,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:00,24.8,91.9231,71.3676,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:05,24.8,92.1899,71.2737,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:10,24.8,92.1899,71.2279,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:15,24.8,92.1903,71.2338,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:20,24.8,92.1903,71.2078,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:25,24.8,92.1649,71.1871,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:30,24.8,91.9609,71.187,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:35,24.8,92.3738,71.3635,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:40,24.8,92.3868,71.4864,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:45,24.8,92.1624,71.3129,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:50,24.8,92.2962,71.3129,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:07:55,24.8,91.9468,71.3129,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:00,24.8,92.2373,71.2653,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:05,24.8,92.1,71.2971,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:10,24.8,91.953,71.344,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:15,24.8,92.2247,71.2459,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:20,24.8,92.0609,71.2459,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:25,24.8,92.0305,71.1987,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:30,24.8,92.1868,71.1954,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:35,24.8,92.3185,71.3461,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:40,24.8,92.1015,71.3202,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:45,24.8,91.9409,71.3816,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:50,24.8,92.0439,71.2506,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:08:55,24.8,91.906,71.2506,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:00,24.8,92.1536,71.1724,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:05,24.8,92.1601,71.3245,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:10,24.8,92.0922,71.4529,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:15,24.8,92.0943,71.3073,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:20,24.8,92.1951,71.2655,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:25,24.8,92.1281,71.2966,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:30,24.8,92.159,71.1695,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:35,24.8,92.1559,71.1688,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:40,24.8,92.1219,71.1802,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:45,24.8,92.0744,71.193,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:50,24.8,92.0883,71.349,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:09:55,24.8,91.9848,71.2121,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:00,24.8,92.1764,71.2005,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:05,24.8,91.9085,71.2005,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:10,24.8,92.0077,71.2458,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:15,24.8,91.8854,71.2552,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:20,24.8,92.1239,71.2552,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:25,24.8,91.8435,71.1972,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:30,24.8,92.0905,71.1972,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:35,24.8,91.8853,71.2613,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:40,24.8,92.2165,71.1548,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:45,24.8,92.3183,71.2736,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:50,24.8,92.2528,71.3759,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:10:55,24.8,92.101,71.1916,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:00,24.8,92.0117,71.1991,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:05,24.8,91.9699,71.2788,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:10,24.8,91.978,71.1601,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:15,24.8,92.043,71.1601,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:20,24.8,91.9126,71.2093,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:25,24.8,91.8785,71.2093,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:30,24.8,91.9629,71.1703,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:35,24.8,92.1253,71.1916,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:40,24.8,91.8513,71.4032,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:45,24.8,92.1321,71.1655,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:50,24.8,91.8057,71.1655,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:11:55,24.8,91.8098,70.9908,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:00,24.8,92.2021,71.2253,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:05,24.8,91.8259,71.2378,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:10,24.8,91.8964,71.2378,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:15,24.8,91.8257,71.2378,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:20,24.8,92.0606,71.0743,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:25,24.8,91.9406,71.2216,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:30,24.8,91.9551,71.2216,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:35,24.8,92.0323,71.1176,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:40,24.8,91.8937,71.003,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:45,24.8,92.0285,71.2253,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:50,24.8,91.8134,71.2253,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:12:55,24.8,91.8758,71.113,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:00,24.8,92.0518,71.113,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:05,24.8,92.068,71.1374,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:10,24.8,91.9205,71.1578,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:15,24.8,92.0365,71.1838,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:20,24.8,91.8334,71.2159,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:25,24.8,91.8085,71.2159,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:30,24.8,91.8508,71.1866,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:35,24.8,91.9112,71.078,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:40,24.8,91.873,71.2146,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:45,24.8,91.873,70.9784,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:50,24.8,91.9528,71.1163,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:13:55,24.8,92.0387,71.298,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:00,24.8,91.8222,71.2579,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:05,24.8,91.8205,71.1478,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:10,24.8,91.8205,71.1144,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:15,24.8,91.8087,71.3056,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:20,24.8,91.7999,71.2766,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:25,24.8,91.786,70.9219,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:30,24.8,91.7933,70.9173,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:35,24.8,91.8251,71.1397,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:40,24.8,91.8266,71.1397,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:45,24.8,91.893,71.1397,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:50,24.8,91.787,70.9372,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:14:55,24.8,91.787,70.9337,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:00,24.8,91.787,71.1052,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:05,24.8,91.7801,70.9266,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:10,24.8,91.647,71.0682,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:15,24.8,91.8606,71.1024,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:20,24.8,91.8929,70.9745,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:25,24.8,91.8929,71.1499,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:30,24.8,91.953,70.8483,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:35,24.8,91.9752,70.7836,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:40,24.8,91.6685,70.9718,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:45,24.8,91.6955,71.1749,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:50,24.8,91.8347,70.9138,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:15:55,24.8,91.8347,70.8025,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:00,24.8,91.9412,70.7956,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:05,24.8,91.7849,71.0671,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:10,24.8,91.7849,71.0854,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:15,24.8,91.7849,71.0883,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:20,24.8,91.8403,70.9494,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:25,24.8,91.957,71.0074,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:30,24.8,91.7796,70.9158,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:35,24.8,91.8865,71.272,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:40,24.8,91.6799,70.909,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:45,24.8,91.7761,70.9255,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:50,24.8,91.7761,71.0609,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:16:55,24.8,91.7761,71.1404,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:00,24.8,91.6834,70.9196,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:05,24.8,91.7646,70.9196,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:10,24.8,91.6857,70.8184,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:15,24.8,91.7945,70.8206,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:20,24.8,91.771,70.8205,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:25,24.8,91.771,70.8205,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:30,24.8,91.5479,70.7913,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:35,24.8,91.8366,70.8174,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:40,24.8,91.7798,70.8049,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:45,24.8,91.9294,70.9302,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:50,24.8,91.9475,70.819,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:17:55,24.8,91.9382,70.819,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:00,24.8,91.5507,70.819,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:05,24.8,91.6894,70.819,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:10,24.8,91.6007,70.9418,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:15,24.8,91.734,70.7764,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:20,24.8,91.734,70.7764,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:25,24.8,91.8449,70.7873,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:30,24.8,91.8033,70.9103,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:35,24.8,91.4895,70.8085,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:40,24.8,91.5988,71.0047,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:45,24.8,91.655,70.9634,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:50,24.8,91.6329,71.1555,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:18:55,24.8,91.5082,70.9134,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:00,24.8,91.5963,71.0871,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:05,24.8,91.5122,70.8954,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:10,24.8,91.7341,70.8643,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:15,24.8,91.648,70.8643,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:20,24.8,91.4977,70.7875,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:25,24.8,91.4883,71.0132,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:30,24.8,91.7096,70.8212,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:35,24.8,91.5625,70.844,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:40,24.8,91.7487,70.844,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:45,24.8,91.5499,70.844,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:50,24.8,91.6608,70.7975,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:19:55,24.8,91.6608,70.7812,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:00,24.8,91.6008,70.7236,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:05,24.8,91.9325,70.7794,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:10,24.8,91.6845,70.7794,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:15,24.8,91.8802,70.7794,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:20,24.8,91.8644,70.7794,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:25,24.8,91.7222,70.8314,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:30,24.8,91.7086,70.8314,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:35,24.8,91.6773,70.8314,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:40,24.8,91.6731,70.5923,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:45,24.8,91.6663,70.8588,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:50,24.8,91.6196,70.8588,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:20:55,24.8,91.6196,70.7911,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:00,24.8,91.6705,70.9851,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:05,24.8,91.5699,70.9001,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:10,24.8,91.4467,70.7882,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:15,24.8,91.4959,70.7918,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:20,24.8,91.6496,70.7918,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:25,24.8,91.4533,70.9249,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:30,24.8,91.4529,70.8737,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:35,24.8,91.4369,70.7748,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:40,24.8,91.4565,70.9644,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:45,24.8,91.4462,70.7804,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:50,24.8,91.6485,70.6726,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:21:55,24.8,91.4485,70.7605,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:00,24.8,91.4602,70.7605,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:05,24.8,91.4574,70.7789,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:10,24.8,91.4711,70.7625,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:15,24.8,91.531,70.7422,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:20,24.8,91.5784,70.7935,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:25,24.8,91.6458,70.7345,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:30,24.8,91.6889,70.7643,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:35,24.8,91.5256,70.7643,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:40,24.8,91.5256,70.7576,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:45,24.8,91.5256,70.9019,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:50,24.8,91.5004,70.756,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:22:55,24.8,91.5004,70.7338,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:00,24.8,91.5004,70.7641,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:05,24.8,91.5887,70.5957,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:10,24.8,91.4253,70.4505,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:15,24.8,91.4253,70.5371,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:20,24.8,91.4253,70.9239,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:25,24.8,91.5482,70.8862,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:30,24.8,91.4591,70.7591,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:35,24.8,91.4074,70.5719,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:40,24.8,91.4514,70.6458,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:45,24.8,91.4374,70.613,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:50,24.8,91.4718,70.5489,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:23:55,24.8,91.4128,70.7346,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:00,24.8,91.426,70.8946,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:05,24.8,91.5265,70.84,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:10,24.8,91.4229,70.6496,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:15,24.8,91.4229,70.7235,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:20,24.8,91.4229,70.5293,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:25,24.8,91.5462,70.7907,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:30,24.8,91.5884,70.5016,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:35,24.8,91.4191,70.6685,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:40,24.8,91.4146,70.568,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:45,24.8,91.4315,70.5672,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:50,24.8,91.5503,70.5562,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:24:55,24.8,91.4463,70.5054,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:00,24.8,91.5248,70.5692,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:05,24.8,91.4205,70.5692,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:10,24.8,91.6001,70.4508,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:15,24.8,91.4937,70.4378,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:20,24.8,91.4937,70.6767,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:25,24.8,91.4937,70.6794,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:30,24.8,91.3936,70.4273,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:35,24.8,91.3936,70.4927,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:40,24.8,91.3987,70.5841,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:45,24.8,91.3986,70.5475,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:50,24.8,91.3952,70.5785,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:25:55,24.8,91.4028,70.6579,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:00,24.8,91.5665,70.6449,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:05,24.8,91.4529,70.6324,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:10,24.8,91.2766,70.5145,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:15,24.8,91.4694,70.5066,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:20,24.8,91.487,70.5066,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:25,24.8,91.4654,70.5409,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:30,24.8,91.4554,70.5875,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:35,24.8,91.466,70.4761,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:40,24.8,91.1997,70.4275,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:45,24.8,91.3372,70.4469,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:50,24.8,91.3901,70.4794,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:26:55,24.8,91.415,70.6003,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:27:00,24.8,91.3771,70.4569,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:27:05,24.8,91.3969,70.4569,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:27:10,24.8,91.3239,70.5936,0.00120477,29.7219,72.0,71.29962
2019-04-04-13:27:15,24.8,91.424,70.571,0.00120477,29.7219,72.0,71.29962
